Start time: 1725126364
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.71,    4.90,  19.58,      0.125,   13.66,    2.46,  19.64,     0.250,   11.43,    5.87,  23.50
            1,      0.750,   15.15,   13.28,  17.71,      0.375,   15.11,    6.66,  17.77,     0.750,   14.30,   14.08,  18.78
            2,      1.250,   15.86,   21.16,  16.93,      0.625,   15.22,   11.02,  17.64,     1.250,   14.60,   22.99,  18.39
            3,      1.750,   15.75,   29.82,  17.04,      0.875,   15.62,   15.04,  17.18,     1.750,   14.93,   31.47,  17.98
            4,      2.250,   16.07,   37.58,  16.70,      1.125,   16.04,   18.83,  16.74,     2.250,   16.01,   37.72,  16.77
            6,      3.250,   17.23,   50.63,  15.58,      1.625,   16.99,   25.68,  15.80,     3.250,   16.34,   53.39,  16.43
            8,      4.250,   17.82,   64.00,  15.06,      2.125,   17.82,   32.01,  15.06,     4.250,   16.64,   68.55,  16.13
           12,      6.250,   19.41,   86.44,  13.83,      3.125,   19.43,   43.18,  13.82,     6.250,   20.73,   80.92,  12.95
           16,      8.250,   21.64,  102.33,  12.40,      4.125,   21.62,   51.22,  12.42,     8.250,   25.98,   85.23,  10.33
           20,     10.250,   26.25,  104.81,  10.22,      5.125,   26.32,   52.28,  10.20,    10.250,   31.94,   86.15,   8.40
           24,     12.250,   32.86,  100.06,   8.17,      6.125,   32.77,   50.17,   8.19,    12.250,   37.88,   86.80,   7.09
           28,     14.250,   35.79,  106.89,   7.50,      7.125,   35.63,   53.68,   7.53,    14.250,   44.25,   86.45,   6.07
           32,     16.250,   40.31,  108.22,   6.66,      8.125,   40.26,   54.17,   6.67,    16.250,   49.50,   88.12,   5.42
           40,     20.250,   49.76,  109.25,   5.39,     10.125,   49.65,   54.74,   5.41,    20.250,   61.96,   87.74,   4.33
           48,     24.250,   59.73,  108.98,   4.49,     12.125,   59.72,   54.50,   4.49,    24.250,   74.47,   87.41,   3.60
           56,     28.250,   69.97,  108.38,   3.84,     14.125,   70.27,   53.96,   3.82,    28.250,   86.67,   87.49,   3.10
           64,     32.250,   80.83,  107.10,   3.32,     16.125,   81.00,   53.44,   3.31,    32.250,  100.13,   86.46,   2.68
           80,     40.250,   99.85,  108.20,   2.69,     20.125,   99.58,   54.25,   2.70,    40.250,  125.01,   86.43,   2.15
          104,     52.250,  130.86,  107.18,   2.05,     26.125,  131.46,   53.34,   2.04,    52.250,  164.59,   85.22,   1.63
          120,     60.250,  152.71,  105.91,   1.76,     30.125,  154.36,   52.39,   1.74,    60.250,  190.21,   85.03,   1.41
          128,     64.250,  164.17,  105.06,   1.64,     32.125,  165.27,   52.18,   1.62,    64.250,  203.17,   84.89,   1.32
          160,     80.250,  201.00,  107.17,   1.34,     40.125,  200.83,   53.63,   1.34,    80.250,  256.99,   83.82,   1.04
          192,     96.250,  248.85,  103.82,   1.08,     48.125,  248.29,   52.03,   1.08,    96.250,  310.00,   83.34,   0.87
          256,    128.250,  326.89,  105.32,   0.82,     64.125,  328.72,   52.37,   0.82,   128.250,  413.19,   83.32,   0.65
          320,    160.250,  409.05,  105.16,   0.66,     80.125,  407.16,   52.83,   0.66,   160.250,  512.75,   83.90,   0.52
          512,    256.250,  675.36,  101.85,   0.40,    128.125,  671.38,   51.23,   0.40,   256.250,  821.44,   83.74,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725126643
