Start time: 1725125805
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.69,    4.90,  19.61,      0.125,   13.74,    2.44,  19.54,     0.250,   11.57,    5.80,  23.19
            1,      0.750,   15.06,   13.37,  17.83,      0.375,   15.09,    6.67,  17.79,     0.750,   14.29,   14.09,  18.79
            2,      1.250,   15.65,   21.44,  17.15,      0.625,   15.54,   10.80,  17.28,     1.250,   14.55,   23.07,  18.45
            3,      1.750,   16.18,   29.03,  16.59,      0.875,   16.09,   14.60,  16.69,     1.750,   15.22,   30.86,  17.64
            4,      2.250,   16.02,   37.70,  16.76,      1.125,   16.04,   18.82,  16.73,     2.250,   15.80,   38.23,  16.99
            6,      3.250,   17.21,   50.69,  15.60,      1.625,   17.13,   25.46,  15.67,     3.250,   16.15,   54.02,  16.62
            8,      4.250,   17.82,   64.04,  15.07,      2.125,   17.81,   32.03,  15.07,     4.250,   16.65,   68.52,  16.12
           12,      6.250,   19.43,   86.36,  13.82,      3.125,   19.37,   43.31,  13.86,     6.250,   20.73,   80.94,  12.95
           16,      8.250,   21.71,  101.99,  12.36,      4.125,   21.48,   51.55,  12.50,     8.250,   25.80,   85.85,  10.41
           20,     10.250,   26.35,  104.42,  10.19,      5.125,   26.09,   52.73,  10.29,    10.250,   31.72,   86.75,   8.46
           24,     12.250,   32.61,  100.85,   8.23,      6.125,   32.60,   50.44,   8.23,    12.250,   37.77,   87.07,   7.11
           28,     14.250,   35.57,  107.54,   7.55,      7.125,   35.52,   53.85,   7.56,    14.250,   44.18,   86.59,   6.08
           32,     16.250,   40.34,  108.14,   6.65,      8.125,   40.23,   54.22,   6.67,    16.250,   49.22,   88.63,   5.45
           40,     20.250,   49.38,  110.09,   5.44,     10.125,   49.28,   55.15,   5.45,    20.250,   61.60,   88.24,   4.36
           48,     24.250,   59.40,  109.60,   4.52,     12.125,   59.73,   54.50,   4.49,    24.250,   74.31,   87.60,   3.61
           56,     28.250,   70.38,  107.74,   3.81,     14.125,   69.88,   54.26,   3.84,    28.250,   86.42,   87.75,   3.11
           64,     32.250,   80.31,  107.80,   3.34,     16.125,   81.05,   53.40,   3.31,    32.250,  100.20,   86.40,   2.68
           80,     40.250,   99.07,  109.06,   2.71,     20.125,   98.72,   54.72,   2.72,    40.250,  125.30,   86.23,   2.14
          104,     52.250,  130.53,  107.45,   2.06,     26.125,  130.32,   53.81,   2.06,    52.250,  163.38,   85.85,   1.64
          120,     60.250,  151.98,  106.42,   1.77,     30.125,  153.32,   52.74,   1.75,    60.250,  189.54,   85.33,   1.42
          128,     64.250,  164.32,  104.96,   1.63,     32.125,  164.25,   52.50,   1.63,    64.250,  202.87,   85.01,   1.32
          160,     80.250,  199.84,  107.80,   1.34,     40.125,  200.30,   53.77,   1.34,    80.250,  257.36,   83.71,   1.04
          192,     96.250,  248.14,  104.12,   1.08,     48.125,  247.22,   52.26,   1.09,    96.250,  308.26,   83.82,   0.87
          256,    128.250,  327.28,  105.19,   0.82,     64.125,  327.30,   52.59,   0.82,   128.250,  411.39,   83.68,   0.65
          320,    160.250,  413.99,  103.91,   0.65,     80.125,  413.39,   52.03,   0.65,   160.250,  513.93,   83.70,   0.52
          512,    256.250,  671.25,  102.48,   0.40,    128.125,  671.51,   51.22,   0.40,   256.250,  821.73,   83.71,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725126085
