Start time: 1725125521
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.81,    4.86,  19.43,      0.125,   13.79,    2.43,  19.46,     0.250,   11.63,    5.77,  23.09
            1,      0.750,   15.21,   13.24,  17.65,      0.375,   15.14,    6.65,  17.73,     0.750,   14.35,   14.03,  18.70
            2,      1.250,   15.89,   21.11,  16.89,      0.625,   15.38,   10.91,  17.46,     1.250,   14.66,   22.89,  18.31
            3,      1.750,   15.44,   30.43,  17.39,      0.875,   15.72,   14.94,  17.07,     1.750,   15.14,   31.03,  17.73
            4,      2.250,   16.20,   37.29,  16.57,      1.125,   16.14,   18.71,  16.63,     2.250,   16.07,   37.59,  16.71
            6,      3.250,   17.46,   49.96,  15.37,      1.625,   17.33,   25.17,  15.49,     3.250,   16.60,   52.55,  16.17
            8,      4.250,   18.00,   63.37,  14.91,      2.125,   17.96,   31.76,  14.94,     4.250,   16.72,   68.23,  16.05
           12,      6.250,   19.50,   86.05,  13.77,      3.125,   19.48,   43.06,  13.78,     6.250,   20.76,   80.80,  12.93
           16,      8.250,   21.69,  102.08,  12.37,      4.125,   21.69,   51.05,  12.37,     8.250,   25.98,   85.23,  10.33
           20,     10.250,   26.30,  104.61,  10.21,      5.125,   26.31,   52.29,  10.20,    10.250,   31.94,   86.15,   8.40
           24,     12.250,   32.84,  100.13,   8.17,      6.125,   32.56,   50.50,   8.25,    12.250,   37.88,   86.80,   7.09
           28,     14.250,   35.75,  107.00,   7.51,      7.125,   35.58,   53.76,   7.54,    14.250,   44.17,   86.60,   6.08
           32,     16.250,   40.49,  107.74,   6.63,      8.125,   40.47,   53.89,   6.63,    16.250,   49.23,   88.60,   5.45
           40,     20.250,   49.62,  109.54,   5.41,     10.125,   49.66,   54.73,   5.41,    20.250,   62.02,   87.65,   4.33
           48,     24.250,   59.90,  108.67,   4.48,     12.125,   59.87,   54.36,   4.48,    24.250,   74.85,   86.96,   3.59
           56,     28.250,   70.43,  107.67,   3.81,     14.125,   70.49,   53.79,   3.81,    28.250,   87.21,   86.96,   3.08
           64,     32.250,   81.03,  106.84,   3.31,     16.125,   81.06,   53.40,   3.31,    32.250,  100.08,   86.50,   2.68
           80,     40.250,   99.50,  108.59,   2.70,     20.125,   99.58,   54.25,   2.70,    40.250,  125.87,   85.84,   2.13
          104,     52.250,  130.89,  107.16,   2.05,     26.125,  131.11,   53.49,   2.05,    52.250,  164.85,   85.08,   1.63
          120,     60.250,  152.85,  105.81,   1.76,     30.125,  153.59,   52.65,   1.75,    60.250,  190.38,   84.95,   1.41
          128,     64.250,  165.99,  103.90,   1.62,     32.125,  165.11,   52.23,   1.63,    64.250,  203.87,   84.60,   1.32
          160,     80.250,  199.85,  107.79,   1.34,     40.125,  201.44,   53.47,   1.33,    80.250,  258.34,   83.39,   1.04
          192,     96.250,  249.27,  103.65,   1.08,     48.125,  249.76,   51.72,   1.07,    96.250,  311.06,   83.06,   0.86
          256,    128.250,  328.85,  104.69,   0.82,     64.125,  330.68,   52.05,   0.81,   128.250,  411.03,   83.76,   0.65
          320,    160.250,  415.42,  103.55,   0.65,     80.125,  413.88,   51.97,   0.65,   160.250,  517.27,   83.16,   0.52
          512,    256.250,  676.27,  101.71,   0.40,    128.125,  676.43,   50.85,   0.40,   256.250,  827.89,   83.09,   0.32
------------------------------------------------------------------------------------------------------------------------------
End time: 1725125803
