Start time: 1725125519
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.50,    4.97,  19.88,      0.125,   13.50,    2.48,  19.88,     0.250,   11.39,    5.89,  23.57
            1,      0.750,   14.86,   13.54,  18.06,      0.375,   14.83,    6.79,  18.10,     0.750,   14.05,   14.33,  19.11
            2,      1.250,   15.50,   21.65,  17.32,      0.625,   15.39,   10.90,  17.44,     1.250,   14.31,   23.44,  18.75
            3,      1.750,   15.78,   29.76,  17.01,      0.875,   15.35,   15.31,  17.49,     1.750,   14.66,   32.03,  18.30
            4,      2.250,   15.78,   38.29,  17.02,      1.125,   15.54,   19.43,  17.27,     2.250,   15.61,   38.69,  17.20
            6,      3.250,   16.96,   51.44,  15.83,      1.625,   16.95,   25.74,  15.84,     3.250,   15.96,   54.66,  16.82
            8,      4.250,   17.61,   64.78,  15.24,      2.125,   17.51,   32.58,  15.33,     4.250,   16.35,   69.79,  16.42
           12,      6.250,   19.06,   88.00,  14.08,      3.125,   19.06,   44.00,  14.08,     6.250,   20.38,   82.34,  13.17
           16,      8.250,   21.30,  103.95,  12.60,      4.125,   21.29,   52.01,  12.61,     8.250,   25.50,   86.85,  10.53
           20,     10.250,   25.88,  106.30,  10.37,      5.125,   25.94,   53.03,  10.35,    10.250,   31.41,   87.59,   8.55
           24,     12.250,   32.34,  101.67,   8.30,      6.125,   32.29,   50.92,   8.31,    12.250,   37.45,   87.81,   7.17
           28,     14.250,   35.21,  108.65,   7.62,      7.125,   35.12,   54.46,   7.64,    14.250,   43.61,   87.72,   6.16
           32,     16.250,   39.70,  109.88,   6.76,      8.125,   39.63,   55.03,   6.77,    16.250,   48.70,   89.56,   5.51
           40,     20.250,   48.86,  111.25,   5.49,     10.125,   48.84,   55.64,   5.50,    20.250,   61.02,   89.09,   4.40
           48,     24.250,   58.83,  110.66,   4.56,     12.125,   58.81,   55.34,   4.56,    24.250,   73.28,   88.83,   3.66
           56,     28.250,   68.91,  110.04,   3.90,     14.125,   69.06,   54.90,   3.89,    28.250,   85.75,   88.44,   3.13
           64,     32.250,   79.48,  108.93,   3.38,     16.125,   79.60,   54.38,   3.37,    32.250,   98.48,   87.91,   2.73
           80,     40.250,   98.05,  110.19,   2.74,     20.125,   97.81,   55.23,   2.74,    40.250,  123.98,   87.14,   2.17
          104,     52.250,  128.82,  108.88,   2.08,     26.125,  129.11,   54.32,   2.08,    52.250,  161.57,   86.81,   1.66
          120,     60.250,  150.12,  107.73,   1.79,     30.125,  151.83,   53.26,   1.77,    60.250,  187.08,   86.45,   1.43
          128,     64.250,  162.65,  106.04,   1.65,     32.125,  162.33,   53.12,   1.65,    64.250,  199.75,   86.34,   1.34
          160,     80.250,  197.89,  108.86,   1.36,     40.125,  197.75,   54.47,   1.36,    80.250,  254.87,   84.52,   1.05
          192,     96.250,  245.11,  105.41,   1.10,     48.125,  244.56,   52.82,   1.10,    96.250,  305.48,   84.58,   0.88
          256,    128.250,  323.41,  106.45,   0.83,     64.125,  323.86,   53.15,   0.83,   128.250,  406.65,   84.66,   0.66
          320,    160.250,  407.63,  105.53,   0.66,     80.125,  405.81,   53.00,   0.66,   160.250,  508.34,   84.62,   0.53
          512,    256.250,  665.05,  103.43,   0.40,    128.125,  664.72,   51.74,   0.40,   256.250,  813.18,   84.59,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725125795
