Start time: 1725125244
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.57,    4.94,  19.77,      0.125,   13.54,    2.48,  19.83,     0.250,   11.30,    5.94,  23.75
            1,      0.750,   14.95,   13.47,  17.96,      0.375,   14.92,    6.75,  18.00,     0.750,   14.11,   14.27,  19.03
            2,      1.250,   15.52,   21.62,  17.30,      0.625,   15.53,   10.80,  17.28,     1.250,   14.40,   23.30,  18.64
            3,      1.750,   15.45,   30.40,  17.37,      0.875,   15.41,   15.25,  17.42,     1.750,   14.73,   31.90,  18.23
            4,      2.250,   15.86,   38.08,  16.92,      1.125,   15.79,   19.12,  17.00,     2.250,   15.70,   38.46,  17.09
            6,      3.250,   16.89,   51.64,  15.89,      1.625,   16.85,   25.89,  15.93,     3.250,   16.03,   54.42,  16.74
            8,      4.250,   17.48,   65.27,  15.36,      2.125,   17.44,   32.70,  15.39,     4.250,   16.38,   69.66,  16.39
           12,      6.250,   19.11,   87.80,  14.05,      3.125,   19.09,   43.95,  14.06,     6.250,   20.43,   82.13,  13.14
           16,      8.250,   21.29,  104.01,  12.61,      4.125,   21.27,   52.05,  12.62,     8.250,   25.57,   86.59,  10.50
           20,     10.250,   25.84,  106.49,  10.39,      5.125,   25.90,   53.12,  10.36,    10.250,   31.39,   87.66,   8.55
           24,     12.250,   32.32,  101.74,   8.31,      6.125,   32.24,   51.00,   8.33,    12.250,   37.33,   88.08,   7.19
           28,     14.250,   35.20,  108.68,   7.63,      7.125,   35.00,   54.64,   7.67,    14.250,   43.52,   87.89,   6.17
           32,     16.250,   39.62,  110.10,   6.78,      8.125,   39.57,   55.11,   6.78,    16.250,   48.67,   89.62,   5.51
           40,     20.250,   48.87,  111.23,   5.49,     10.125,   48.85,   55.64,   5.49,    20.250,   60.92,   89.23,   4.41
           48,     24.250,   58.79,  110.73,   4.57,     12.125,   58.75,   55.40,   4.57,    24.250,   73.23,   88.89,   3.67
           56,     28.250,   68.92,  110.03,   3.89,     14.125,   69.13,   54.85,   3.88,    28.250,   85.85,   88.33,   3.13
           64,     32.250,   79.59,  108.77,   3.37,     16.125,   79.89,   54.18,   3.36,    32.250,   98.49,   87.90,   2.73
           80,     40.250,   98.08,  110.16,   2.74,     20.125,   97.81,   55.23,   2.74,    40.250,  123.95,   87.17,   2.17
          104,     52.250,  128.86,  108.85,   2.08,     26.125,  129.12,   54.31,   2.08,    52.250,  161.78,   86.70,   1.66
          120,     60.250,  150.33,  107.58,   1.79,     30.125,  151.73,   53.30,   1.77,    60.250,  186.88,   86.54,   1.44
          128,     64.250,  162.75,  105.97,   1.65,     32.125,  163.00,   52.91,   1.65,    64.250,  199.93,   86.26,   1.34
          160,     80.250,  198.15,  108.71,   1.35,     40.125,  198.43,   54.28,   1.35,    80.250,  256.04,   84.13,   1.05
          192,     96.250,  245.82,  105.10,   1.09,     48.125,  245.52,   52.62,   1.09,    96.250,  306.57,   84.28,   0.88
          256,    128.250,  325.19,  105.87,   0.83,     64.125,  324.61,   53.03,   0.83,   128.250,  408.87,   84.20,   0.66
          320,    160.250,  412.00,  104.41,   0.65,     80.125,  411.75,   52.24,   0.65,   160.250,  511.78,   84.05,   0.52
          512,    256.250,  669.78,  102.70,   0.40,    128.125,  668.47,   51.45,   0.40,   256.250,  819.73,   83.91,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725125521
