Start time: 1725126081
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.63,    4.92,  19.69,      0.125,   13.52,    2.48,  19.86,     0.250,   11.26,    5.96,  23.83
            1,      0.750,   14.96,   13.46,  17.95,      0.375,   15.02,    6.70,  17.88,     0.750,   14.14,   14.23,  18.98
            2,      1.250,   15.60,   21.51,  17.20,      0.625,   15.52,   10.81,  17.30,     1.250,   14.44,   23.24,  18.59
            3,      1.750,   15.57,   30.18,  17.24,      0.875,   15.55,   15.11,  17.27,     1.750,   14.78,   31.79,  18.16
            4,      2.250,   15.99,   37.78,  16.79,      1.125,   15.94,   18.95,  16.84,     2.250,   15.23,   39.67,  17.63
            6,      3.250,   17.13,   50.93,  15.67,      1.625,   17.04,   25.60,  15.75,     3.250,   16.11,   54.17,  16.67
            8,      4.250,   17.66,   64.60,  15.20,      2.125,   17.68,   32.26,  15.18,     4.250,   16.47,   69.26,  16.30
           12,      6.250,   19.36,   86.68,  13.87,      3.125,   19.33,   43.40,  13.89,     6.250,   20.70,   81.05,  12.97
           16,      8.250,   21.56,  102.70,  12.45,      4.125,   21.43,   51.66,  12.52,     8.250,   25.91,   85.48,  10.36
           20,     10.250,   26.18,  105.10,  10.25,      5.125,   26.34,   52.23,  10.19,    10.250,   31.72,   86.74,   8.46
           24,     12.250,   32.58,  100.92,   8.24,      6.125,   32.72,   50.25,   8.20,    12.250,   37.86,   86.86,   7.09
           28,     14.250,   35.52,  107.70,   7.56,      7.125,   35.28,   54.21,   7.61,    14.250,   44.04,   86.86,   6.10
           32,     16.250,   39.90,  109.33,   6.73,      8.125,   39.59,   55.09,   6.78,    16.250,   49.14,   88.77,   5.46
           40,     20.250,   49.34,  110.16,   5.44,     10.125,   49.47,   54.95,   5.43,    20.250,   61.76,   88.01,   4.35
           48,     24.250,   59.60,  109.23,   4.50,     12.125,   59.41,   54.79,   4.52,    24.250,   74.34,   87.56,   3.61
           56,     28.250,   70.05,  108.25,   3.83,     14.125,   69.64,   54.45,   3.85,    28.250,   86.89,   87.28,   3.09
           64,     32.250,   80.26,  107.87,   3.34,     16.125,   80.67,   53.66,   3.33,    32.250,   99.87,   86.69,   2.69
           80,     40.250,   99.49,  108.60,   2.70,     20.125,   98.49,   54.85,   2.73,    40.250,  125.25,   86.26,   2.14
          104,     52.250,  129.74,  108.10,   2.07,     26.125,  131.14,   53.48,   2.05,    52.250,  163.75,   85.65,   1.64
          120,     60.250,  151.62,  106.67,   1.77,     30.125,  153.63,   52.64,   1.75,    60.250,  188.89,   85.62,   1.42
          128,     64.250,  164.72,  104.70,   1.63,     32.125,  164.13,   52.54,   1.64,    64.250,  202.43,   85.20,   1.33
          160,     80.250,  200.33,  107.53,   1.34,     40.125,  200.64,   53.68,   1.34,    80.250,  258.15,   83.45,   1.04
          192,     96.250,  246.93,  104.63,   1.09,     48.125,  247.57,   52.18,   1.08,    96.250,  308.81,   83.67,   0.87
          256,    128.250,  327.33,  105.17,   0.82,     64.125,  326.38,   52.74,   0.82,   128.250,  412.01,   83.56,   0.65
          320,    160.250,  410.09,  104.90,   0.65,     80.125,  404.55,   53.17,   0.66,   160.250,  514.51,   83.61,   0.52
          512,    256.250,  670.10,  102.65,   0.40,    128.125,  673.42,   51.07,   0.40,   256.250,  822.37,   83.64,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725126360
