Start time: 1725125519
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.64,    4.92,  19.67,      0.125,   13.71,    2.45,  19.58,     0.250,   11.41,    5.88,  23.52
            1,      0.750,   15.11,   13.33,  17.77,      0.375,   15.09,    6.67,  17.79,     0.750,   14.26,   14.12,  18.83
            2,      1.250,   15.72,   21.34,  17.07,      0.625,   15.31,   10.96,  17.53,     1.250,   14.56,   23.05,  18.44
            3,      1.750,   15.43,   30.44,  17.39,      0.875,   15.65,   15.01,  17.15,     1.750,   14.90,   31.53,  18.02
            4,      2.250,   15.96,   37.84,  16.82,      1.125,   15.97,   18.91,  16.81,     2.250,   15.81,   38.20,  16.98
            6,      3.250,   17.28,   50.48,  15.53,      1.625,   17.17,   25.41,  15.63,     3.250,   16.22,   53.78,  16.55
            8,      4.250,   17.65,   64.65,  15.21,      2.125,   17.63,   32.35,  15.22,     4.250,   16.49,   69.19,  16.28
           12,      6.250,   19.25,   87.15,  13.94,      3.125,   19.25,   43.58,  13.95,     6.250,   20.57,   81.55,  13.05
           16,      8.250,   21.46,  103.21,  12.51,      4.125,   21.38,   51.78,  12.55,     8.250,   25.95,   85.34,  10.34
           20,     10.250,   26.20,  105.03,  10.25,      5.125,   26.31,   52.29,  10.20,    10.250,   31.87,   86.33,   8.42
           24,     12.250,   32.80,  100.26,   8.18,      6.125,   32.70,   50.29,   8.21,    12.250,   37.95,   86.66,   7.07
           28,     14.250,   35.72,  107.09,   7.51,      7.125,   35.42,   54.00,   7.58,    14.250,   43.88,   87.16,   6.12
           32,     16.250,   39.75,  109.74,   6.75,      8.125,   39.89,   54.68,   6.73,    16.250,   49.54,   88.04,   5.42
           40,     20.250,   49.63,  109.52,   5.41,     10.125,   49.64,   54.75,   5.41,    20.250,   61.86,   87.87,   4.34
           48,     24.250,   59.80,  108.86,   4.49,     12.125,   59.23,   54.96,   4.53,    24.250,   73.83,   88.17,   3.64
           56,     28.250,   70.12,  108.15,   3.83,     14.125,   70.19,   54.02,   3.82,    28.250,   86.96,   87.21,   3.09
           64,     32.250,   80.44,  107.63,   3.34,     16.125,   80.09,   54.04,   3.35,    32.250,   99.81,   86.73,   2.69
           80,     40.250,   99.78,  108.28,   2.69,     20.125,   99.51,   54.29,   2.70,    40.250,  124.99,   86.45,   2.15
          104,     52.250,  130.53,  107.45,   2.06,     26.125,  131.42,   53.36,   2.04,    52.250,  163.10,   86.00,   1.65
          120,     60.250,  152.01,  106.39,   1.77,     30.125,  154.02,   52.50,   1.74,    60.250,  188.59,   85.76,   1.42
          128,     64.250,  165.15,  104.43,   1.63,     32.125,  163.94,   52.60,   1.64,    64.250,  201.90,   85.42,   1.33
          160,     80.250,  199.70,  107.87,   1.34,     40.125,  199.79,   53.91,   1.34,    80.250,  256.54,   83.97,   1.05
          192,     96.250,  247.73,  104.29,   1.08,     48.125,  246.50,   52.41,   1.09,    96.250,  309.50,   83.48,   0.87
          256,    128.250,  326.58,  105.42,   0.82,     64.125,  327.03,   52.64,   0.82,   128.250,  409.67,   84.04,   0.66
          320,    160.250,  407.95,  105.45,   0.66,     80.125,  404.44,   53.18,   0.66,   160.250,  512.78,   83.89,   0.52
          512,    256.250,  669.28,  102.78,   0.40,    128.125,  669.94,   51.34,   0.40,   256.250,  819.69,   83.92,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725125798
