Start time: 1725125244
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.80,    4.86,  19.46,      0.125,   13.74,    2.44,  19.53,     0.250,   11.55,    5.81,  23.23
            1,      0.750,   15.15,   13.29,  17.72,      0.375,   15.11,    6.66,  17.77,     0.750,   14.19,   14.19,  18.92
            2,      1.250,   15.70,   21.38,  17.10,      0.625,   15.61,   10.75,  17.20,     1.250,   14.45,   23.21,  18.57
            3,      1.750,   16.02,   29.33,  16.76,      0.875,   15.97,   14.70,  16.81,     1.750,   15.26,   30.78,  17.59
            4,      2.250,   16.02,   37.71,  16.76,      1.125,   15.96,   18.92,  16.81,     2.250,   15.42,   39.18,  17.41
            6,      3.250,   17.21,   50.69,  15.60,      1.625,   17.16,   25.43,  15.65,     3.250,   16.10,   54.20,  16.68
            8,      4.250,   17.80,   64.08,  15.08,      2.125,   17.71,   32.21,  15.16,     4.250,   16.67,   68.45,  16.10
           12,      6.250,   19.41,   86.44,  13.83,      3.125,   19.30,   43.47,  13.91,     6.250,   20.67,   81.18,  12.99
           16,      8.250,   21.60,  102.55,  12.43,      4.125,   21.56,   51.37,  12.45,     8.250,   25.96,   85.31,  10.34
           20,     10.250,   26.24,  104.87,  10.23,      5.125,   26.41,   52.08,  10.16,    10.250,   31.90,   86.24,   8.41
           24,     12.250,   32.88,  100.02,   8.16,      6.125,   32.98,   49.85,   8.14,    12.250,   37.75,   87.10,   7.11
           28,     14.250,   35.76,  106.98,   7.51,      7.125,   35.36,   54.09,   7.59,    14.250,   44.05,   86.83,   6.09
           32,     16.250,   40.08,  108.84,   6.70,      8.125,   40.16,   54.31,   6.68,    16.250,   49.49,   88.15,   5.42
           40,     20.250,   49.75,  109.26,   5.40,     10.125,   49.77,   54.61,   5.39,    20.250,   62.24,   87.33,   4.31
           48,     24.250,   59.89,  108.69,   4.48,     12.125,   59.77,   54.45,   4.49,    24.250,   74.40,   87.49,   3.61
           56,     28.250,   69.84,  108.59,   3.84,     14.125,   69.84,   54.29,   3.84,    28.250,   86.92,   87.25,   3.09
           64,     32.250,   80.79,  107.15,   3.32,     16.125,   81.30,   53.24,   3.30,    32.250,  100.03,   86.55,   2.68
           80,     40.250,   99.56,  108.52,   2.70,     20.125,   99.50,   54.29,   2.70,    40.250,  126.32,   85.54,   2.13
          104,     52.250,  131.59,  106.59,   2.04,     26.125,  131.13,   53.48,   2.05,    52.250,  164.27,   85.38,   1.63
          120,     60.250,  153.04,  105.68,   1.75,     30.125,  154.90,   52.21,   1.73,    60.250,  189.22,   85.48,   1.42
          128,     64.250,  165.45,  104.24,   1.62,     32.125,  165.67,   52.05,   1.62,    64.250,  202.82,   85.04,   1.32
          160,     80.250,  201.01,  107.17,   1.34,     40.125,  201.55,   53.44,   1.33,    80.250,  258.30,   83.40,   1.04
          192,     96.250,  249.41,  103.59,   1.08,     48.125,  247.94,   52.10,   1.08,    96.250,  310.35,   83.25,   0.86
          256,    128.250,  328.26,  104.88,   0.82,     64.125,  328.97,   52.33,   0.82,   128.250,  413.25,   83.31,   0.65
          320,    160.250,  415.10,  103.63,   0.65,     80.125,  415.39,   51.78,   0.65,   160.250,  514.97,   83.53,   0.52
          512,    256.250,  674.05,  102.05,   0.40,    128.125,  673.88,   51.04,   0.40,   256.250,  824.18,   83.46,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725125524
