Start time: 1725126344
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.51,    4.97,  19.86,      0.125,   13.46,    2.49,  19.94,     0.250,   11.24,    5.97,  23.88
            1,      0.750,   14.86,   13.55,  18.06,      0.375,   14.87,    6.77,  18.06,     0.750,   14.04,   14.34,  19.11
            2,      1.250,   15.46,   21.71,  17.37,      0.625,   15.02,   11.17,  17.87,     1.250,   14.31,   23.44,  18.75
            3,      1.750,   15.79,   29.75,  17.00,      0.875,   15.35,   15.30,  17.49,     1.750,   14.65,   32.07,  18.33
            4,      2.250,   15.79,   38.25,  17.00,      1.125,   15.76,   19.17,  17.04,     2.250,   15.56,   38.81,  17.25
            6,      3.250,   16.98,   51.37,  15.81,      1.625,   16.94,   25.75,  15.85,     3.250,   15.86,   55.00,  16.92
            8,      4.250,   17.50,   65.21,  15.34,      2.125,   17.46,   32.67,  15.37,     4.250,   16.35,   69.76,  16.41
           12,      6.250,   19.09,   87.91,  14.07,      3.125,   19.04,   44.06,  14.10,     6.250,   20.35,   82.46,  13.19
           16,      8.250,   21.27,  104.14,  12.62,      4.125,   21.22,   52.17,  12.65,     8.250,   25.52,   86.78,  10.52
           20,     10.250,   25.79,  106.70,  10.41,      5.125,   25.90,   53.13,  10.37,    10.250,   31.38,   87.69,   8.56
           24,     12.250,   32.31,  101.78,   8.31,      6.125,   32.28,   50.94,   8.32,    12.250,   37.33,   88.09,   7.19
           28,     14.250,   35.18,  108.74,   7.63,      7.125,   34.97,   54.70,   7.68,    14.250,   43.64,   87.65,   6.15
           32,     16.250,   39.60,  110.16,   6.78,      8.125,   39.58,   55.10,   6.78,    16.250,   48.75,   89.47,   5.51
           40,     20.250,   48.90,  111.17,   5.49,     10.125,   48.92,   55.56,   5.49,    20.250,   60.84,   89.35,   4.41
           48,     24.250,   58.80,  110.70,   4.57,     12.125,   58.72,   55.43,   4.57,    24.250,   73.16,   88.97,   3.67
           56,     28.250,   68.92,  110.04,   3.90,     14.125,   69.00,   54.95,   3.89,    28.250,   85.56,   88.63,   3.14
           64,     32.250,   79.34,  109.12,   3.38,     16.125,   79.47,   54.46,   3.38,    32.250,   98.39,   87.99,   2.73
           80,     40.250,   97.95,  110.31,   2.74,     20.125,   97.74,   55.27,   2.75,    40.250,  123.89,   87.21,   2.17
          104,     52.250,  128.73,  108.95,   2.09,     26.125,  129.07,   54.33,   2.08,    52.250,  161.65,   86.76,   1.66
          120,     60.250,  150.10,  107.75,   1.79,     30.125,  151.83,   53.26,   1.77,    60.250,  187.04,   86.47,   1.44
          128,     64.250,  162.67,  106.02,   1.65,     32.125,  162.02,   53.22,   1.66,    64.250,  199.69,   86.37,   1.34
          160,     80.250,  197.71,  108.96,   1.36,     40.125,  197.62,   54.50,   1.36,    80.250,  255.18,   84.42,   1.05
          192,     96.250,  245.47,  105.25,   1.09,     48.125,  244.41,   52.85,   1.10,    96.250,  305.10,   84.68,   0.88
          256,    128.250,  323.04,  106.57,   0.83,     64.125,  323.70,   53.18,   0.83,   128.250,  406.44,   84.70,   0.66
          320,    160.250,  403.76,  106.54,   0.66,     80.125,  409.80,   52.49,   0.66,   160.250,  508.00,   84.68,   0.53
          512,    256.250,  664.33,  103.54,   0.40,    128.125,  664.58,   51.75,   0.40,   256.250,  813.02,   84.61,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725126620
