Start time: 1725125804
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.57,    4.95,  19.78,      0.125,   13.54,    2.48,  19.82,     0.250,   11.35,    5.91,  23.66
            1,      0.750,   15.06,   13.37,  17.83,      0.375,   15.04,    6.69,  17.84,     0.750,   14.19,   14.18,  18.91
            2,      1.250,   15.64,   21.45,  17.16,      0.625,   15.54,   10.80,  17.28,     1.250,   14.48,   23.18,  18.54
            3,      1.750,   15.92,   29.51,  16.86,      0.875,   15.91,   14.77,  16.88,     1.750,   15.25,   30.81,  17.61
            4,      2.250,   16.35,   36.93,  16.41,      1.125,   16.17,   18.67,  16.60,     2.250,   15.79,   38.25,  17.00
            6,      3.250,   16.96,   51.43,  15.82,      1.625,   16.98,   25.69,  15.81,     3.250,   16.07,   54.30,  16.71
            8,      4.250,   17.63,   64.70,  15.22,      2.125,   17.61,   32.38,  15.24,     4.250,   16.73,   68.18,  16.04
           12,      6.250,   19.27,   87.06,  13.93,      3.125,   19.31,   43.43,  13.90,     6.250,   20.60,   81.43,  13.03
           16,      8.250,   21.47,  103.13,  12.50,      4.125,   21.48,   51.56,  12.50,     8.250,   25.78,   85.90,  10.41
           20,     10.250,   26.36,  104.40,  10.19,      5.125,   26.18,   52.55,  10.25,    10.250,   31.58,   87.13,   8.50
           24,     12.250,   32.60,  100.88,   8.24,      6.125,   32.57,   50.48,   8.24,    12.250,   37.56,   87.54,   7.15
           28,     14.250,   35.43,  107.97,   7.58,      7.125,   35.33,   54.14,   7.60,    14.250,   44.04,   86.86,   6.10
           32,     16.250,   40.03,  108.96,   6.71,      8.125,   40.01,   54.52,   6.71,    16.250,   49.37,   88.35,   5.44
           40,     20.250,   49.52,  109.78,   5.42,     10.125,   49.60,   54.79,   5.41,    20.250,   61.84,   87.90,   4.34
           48,     24.250,   59.72,  109.00,   4.49,     12.125,   58.84,   55.31,   4.56,    24.250,   73.72,   88.30,   3.64
           56,     28.250,   69.49,  109.12,   3.86,     14.125,   69.50,   54.56,   3.86,    28.250,   86.23,   87.94,   3.11
           64,     32.250,   79.97,  108.26,   3.36,     16.125,   80.15,   54.01,   3.35,    32.250,   99.26,   87.22,   2.70
           80,     40.250,   98.86,  109.29,   2.72,     20.125,   98.58,   54.80,   2.72,    40.250,  125.50,   86.09,   2.14
          104,     52.250,  130.67,  107.33,   2.05,     26.125,  129.83,   54.02,   2.07,    52.250,  162.76,   86.17,   1.65
          120,     60.250,  151.28,  106.91,   1.77,     30.125,  152.87,   52.90,   1.76,    60.250,  188.69,   85.71,   1.42
          128,     64.250,  163.67,  105.37,   1.64,     32.125,  164.43,   52.44,   1.63,    64.250,  199.94,   86.26,   1.34
          160,     80.250,  199.40,  108.03,   1.35,     40.125,  199.22,   54.07,   1.35,    80.250,  256.95,   83.84,   1.04
          192,     96.250,  247.47,  104.40,   1.08,     48.125,  245.38,   52.65,   1.09,    96.250,  307.77,   83.95,   0.87
          256,    128.250,  325.88,  105.64,   0.82,     64.125,  326.61,   52.70,   0.82,   128.250,  408.46,   84.28,   0.66
          320,    160.250,  409.40,  105.07,   0.66,     80.125,  408.03,   52.71,   0.66,   160.250,  510.25,   84.31,   0.53
          512,    256.250,  670.63,  102.57,   0.40,    128.125,  667.73,   51.51,   0.40,   256.250,  817.48,   84.14,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725126083
