Start time: 1725125806
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.65,    4.92,  19.67,      0.125,   13.71,    2.45,  19.58,     0.250,   11.53,    5.82,  23.28
            1,      0.750,   15.08,   13.35,  17.80,      0.375,   15.12,    6.66,  17.76,     0.750,   14.25,   14.13,  18.84
            2,      1.250,   15.73,   21.33,  17.07,      0.625,   15.23,   11.02,  17.62,     1.250,   14.53,   23.10,  18.48
            3,      1.750,   15.88,   29.57,  16.90,      0.875,   15.76,   14.91,  17.04,     1.750,   14.88,   31.57,  18.04
            4,      2.250,   16.03,   37.68,  16.74,      1.125,   16.12,   18.74,  16.65,     2.250,   15.83,   38.15,  16.96
            6,      3.250,   17.31,   50.41,  15.51,      1.625,   17.25,   25.28,  15.56,     3.250,   16.45,   53.02,  16.31
            8,      4.250,   17.79,   64.14,  15.09,      2.125,   17.75,   32.14,  15.13,     4.250,   16.57,   68.83,  16.20
           12,      6.250,   19.42,   86.40,  13.82,      3.125,   19.45,   43.14,  13.80,     6.250,   20.79,   80.69,  12.91
           16,      8.250,   21.63,  102.37,  12.41,      4.125,   21.60,   51.27,  12.43,     8.250,   25.73,   86.06,  10.43
           20,     10.250,   26.06,  105.59,  10.30,      5.125,   26.03,   52.84,  10.31,    10.250,   31.59,   87.10,   8.50
           24,     12.250,   32.62,  100.81,   8.23,      6.125,   32.49,   50.61,   8.26,    12.250,   37.69,   87.25,   7.12
           28,     14.250,   35.47,  107.86,   7.57,      7.125,   35.31,   54.17,   7.60,    14.250,   43.95,   87.04,   6.11
           32,     16.250,   40.09,  108.82,   6.70,      8.125,   39.94,   54.60,   6.72,    16.250,   49.27,   88.53,   5.45
           40,     20.250,   49.63,  109.53,   5.41,     10.125,   49.61,   54.78,   5.41,    20.250,   62.01,   87.66,   4.33
           48,     24.250,   59.96,  108.57,   4.48,     12.125,   59.76,   54.46,   4.49,    24.250,   74.56,   87.30,   3.60
           56,     28.250,   69.85,  108.57,   3.84,     14.125,   70.17,   54.04,   3.83,    28.250,   87.08,   87.08,   3.08
           64,     32.250,   80.13,  108.04,   3.35,     16.125,   80.16,   54.00,   3.35,    32.250,   99.38,   87.11,   2.70
           80,     40.250,   98.79,  109.37,   2.72,     20.125,   99.14,   54.49,   2.71,    40.250,  125.86,   85.84,   2.13
          104,     52.250,  130.93,  107.12,   2.05,     26.125,  131.15,   53.47,   2.05,    52.250,  164.38,   85.33,   1.63
          120,     60.250,  151.16,  106.99,   1.78,     30.125,  152.66,   52.97,   1.76,    60.250,  189.04,   85.55,   1.42
          128,     64.250,  165.21,  104.40,   1.62,     32.125,  164.66,   52.37,   1.63,    64.250,  202.93,   84.99,   1.32
          160,     80.250,  199.16,  108.16,   1.35,     40.125,  199.02,   54.12,   1.35,    80.250,  257.58,   83.63,   1.04
          192,     96.250,  248.87,  103.82,   1.08,     48.125,  246.32,   52.45,   1.09,    96.250,  307.20,   84.10,   0.87
          256,    128.250,  328.20,  104.89,   0.82,     64.125,  329.66,   52.22,   0.81,   128.250,  410.80,   83.80,   0.65
          320,    160.250,  414.45,  103.79,   0.65,     80.125,  409.10,   52.57,   0.66,   160.250,  514.01,   83.69,   0.52
          512,    256.250,  670.78,  102.55,   0.40,    128.125,  675.19,   50.94,   0.40,   256.250,  821.42,   83.74,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725126085
