Start time: 1725125525
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.57,    4.95,  19.79,      0.125,   13.52,    2.48,  19.86,     0.250,   11.22,    5.98,  23.93
            1,      0.750,   14.96,   13.46,  17.94,      0.375,   14.94,    6.74,  17.97,     0.750,   14.15,   14.22,  18.97
            2,      1.250,   15.50,   21.65,  17.32,      0.625,   15.20,   11.04,  17.66,     1.250,   14.25,   23.55,  18.84
            3,      1.750,   15.65,   30.01,  17.15,      0.875,   15.51,   15.15,  17.31,     1.750,   14.73,   31.90,  18.23
            4,      2.250,   15.91,   37.96,  16.87,      1.125,   15.82,   19.09,  16.97,     2.250,   15.20,   39.73,  17.66
            6,      3.250,   16.91,   51.59,  15.88,      1.625,   17.01,   25.64,  15.78,     3.250,   16.05,   54.35,  16.72
            8,      4.250,   17.49,   65.24,  15.35,      2.125,   17.58,   32.44,  15.27,     4.250,   16.57,   68.86,  16.20
           12,      6.250,   19.10,   87.85,  14.06,      3.125,   19.12,   43.87,  14.04,     6.250,   20.70,   81.05,  12.97
           16,      8.250,   21.30,  103.95,  12.60,      4.125,   21.26,   52.08,  12.63,     8.250,   25.72,   86.12,  10.44
           20,     10.250,   25.86,  106.40,  10.38,      5.125,   25.91,   53.09,  10.36,    10.250,   31.65,   86.95,   8.48
           24,     12.250,   32.30,  101.79,   8.31,      6.125,   32.40,   50.75,   8.29,    12.250,   37.32,   88.12,   7.19
           28,     14.250,   35.18,  108.74,   7.63,      7.125,   34.92,   54.77,   7.69,    14.250,   43.62,   87.69,   6.15
           32,     16.250,   39.68,  109.93,   6.77,      8.125,   39.65,   55.00,   6.77,    16.250,   49.13,   88.78,   5.46
           40,     20.250,   49.03,  110.87,   5.47,     10.125,   48.99,   55.48,   5.48,    20.250,   61.56,   88.30,   4.36
           48,     24.250,   58.80,  110.71,   4.57,     12.125,   58.74,   55.41,   4.57,    24.250,   73.95,   88.02,   3.63
           56,     28.250,   69.03,  109.86,   3.89,     14.125,   69.04,   54.92,   3.89,    28.250,   86.84,   87.33,   3.09
           64,     32.250,   79.82,  108.46,   3.36,     16.125,   79.80,   54.24,   3.36,    32.250,   99.17,   87.29,   2.71
           80,     40.250,   98.29,  109.93,   2.73,     20.125,   97.84,   55.22,   2.74,    40.250,  126.03,   85.73,   2.13
          104,     52.250,  129.14,  108.61,   2.08,     26.125,  129.34,   54.22,   2.08,    52.250,  163.25,   85.92,   1.64
          120,     60.250,  151.06,  107.07,   1.78,     30.125,  152.21,   53.13,   1.76,    60.250,  188.87,   85.63,   1.42
          128,     64.250,  164.31,  104.97,   1.63,     32.125,  162.95,   52.92,   1.65,    64.250,  201.54,   85.58,   1.33
          160,     80.250,  198.84,  108.34,   1.35,     40.125,  197.98,   54.41,   1.36,    80.250,  256.63,   83.94,   1.05
          192,     96.250,  246.16,  104.96,   1.09,     48.125,  245.64,   52.59,   1.09,    96.250,  307.70,   83.97,   0.87
          256,    128.250,  325.77,  105.68,   0.82,     64.125,  325.28,   52.92,   0.83,   128.250,  410.02,   83.96,   0.65
          320,    160.250,  412.26,  104.34,   0.65,     80.125,  411.44,   52.28,   0.65,   160.250,  511.89,   84.03,   0.52
          512,    256.250,  670.25,  102.63,   0.40,    128.125,  669.71,   51.36,   0.40,   256.250,  820.17,   83.87,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725125803
