Start time: 1725125808
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.73,    4.89,  19.55,      0.125,   13.67,    2.46,  19.64,     0.250,   11.51,    5.83,  23.33
            1,      0.750,   15.12,   13.31,  17.75,      0.375,   15.10,    6.67,  17.78,     0.750,   14.23,   14.15,  18.87
            2,      1.250,   15.34,   21.87,  17.50,      0.625,   15.23,   11.01,  17.62,     1.250,   14.53,   23.10,  18.48
            3,      1.750,   15.65,   30.01,  17.15,      0.875,   15.61,   15.05,  17.20,     1.750,   14.87,   31.60,  18.06
            4,      2.250,   16.03,   37.67,  16.74,      1.125,   15.98,   18.90,  16.80,     2.250,   15.80,   38.23,  16.99
            6,      3.250,   17.08,   51.07,  15.71,      1.625,   17.20,   25.36,  15.61,     3.250,   16.09,   54.23,  16.69
            8,      4.250,   17.80,   64.07,  15.08,      2.125,   17.71,   32.21,  15.16,     4.250,   16.58,   68.83,  16.19
           12,      6.250,   19.41,   86.45,  13.83,      3.125,   19.33,   43.40,  13.89,     6.250,   20.71,   80.99,  12.96
           16,      8.250,   21.64,  102.31,  12.40,      4.125,   21.63,   51.20,  12.41,     8.250,   25.98,   85.24,  10.33
           20,     10.250,   26.26,  104.76,  10.22,      5.125,   26.35,   52.22,  10.19,    10.250,   31.91,   86.23,   8.41
           24,     12.250,   32.83,  100.17,   8.18,      6.125,   32.81,   50.10,   8.18,    12.250,   37.93,   86.69,   7.08
           28,     14.250,   35.80,  106.85,   7.50,      7.125,   35.70,   53.57,   7.52,    14.250,   44.31,   86.32,   6.06
           32,     16.250,   40.29,  108.27,   6.66,      8.125,   40.43,   53.95,   6.64,    16.250,   49.52,   88.09,   5.42
           40,     20.250,   49.99,  108.74,   5.37,     10.125,   49.55,   54.85,   5.42,    20.250,   62.10,   87.53,   4.32
           48,     24.250,   59.98,  108.52,   4.48,     12.125,   59.73,   54.49,   4.49,    24.250,   74.84,   86.98,   3.59
           56,     28.250,   70.23,  107.98,   3.82,     14.125,   70.53,   53.76,   3.81,    28.250,   87.19,   86.98,   3.08
           64,     32.250,   81.01,  106.87,   3.31,     16.125,   81.00,   53.44,   3.31,    32.250,  100.32,   86.30,   2.68
           80,     40.250,   99.89,  108.17,   2.69,     20.125,   99.54,   54.27,   2.70,    40.250,  126.22,   85.60,   2.13
          104,     52.250,  131.40,  106.74,   2.04,     26.125,  131.56,   53.30,   2.04,    52.250,  164.78,   85.12,   1.63
          120,     60.250,  152.69,  105.93,   1.76,     30.125,  154.71,   52.27,   1.74,    60.250,  190.45,   84.92,   1.41
          128,     64.250,  165.82,  104.01,   1.62,     32.125,  165.78,   52.02,   1.62,    64.250,  203.46,   84.77,   1.32
          160,     80.250,  201.21,  107.06,   1.33,     40.125,  201.54,   53.44,   1.33,    80.250,  259.46,   83.03,   1.03
          192,     96.250,  250.04,  103.33,   1.07,     48.125,  248.89,   51.90,   1.08,    96.250,  310.93,   83.10,   0.86
          256,    128.250,  329.53,  104.47,   0.81,     64.125,  329.96,   52.17,   0.81,   128.250,  414.77,   83.00,   0.65
          320,    160.250,  417.79,  102.96,   0.64,     80.125,  417.61,   51.50,   0.64,   160.250,  518.10,   83.03,   0.52
          512,    256.250,  677.07,  101.59,   0.40,    128.125,  677.20,   50.79,   0.40,   256.250,  828.31,   83.04,   0.32
------------------------------------------------------------------------------------------------------------------------------
End time: 1725126089
