Start time: 1725125241
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.51,    4.97,  19.88,      0.125,   13.50,    2.49,  19.88,     0.250,   11.42,    5.87,  23.50
            1,      0.750,   14.86,   13.55,  18.07,      0.375,   14.90,    6.76,  18.01,     0.750,   14.07,   14.30,  19.07
            2,      1.250,   15.53,   21.60,  17.28,      0.625,   15.44,   10.87,  17.39,     1.250,   14.35,   23.39,  18.71
            3,      1.750,   15.92,   29.50,  16.86,      0.875,   15.94,   14.73,  16.84,     1.750,   14.69,   31.97,  18.27
            4,      2.250,   15.79,   38.26,  17.01,      1.125,   15.84,   19.06,  16.94,     2.250,   15.67,   38.54,  17.13
            6,      3.250,   17.02,   51.26,  15.77,      1.625,   16.94,   25.75,  15.85,     3.250,   15.93,   54.78,  16.85
            8,      4.250,   17.58,   64.90,  15.27,      2.125,   17.55,   32.51,  15.30,     4.250,   16.36,   69.72,  16.40
           12,      6.250,   19.10,   87.83,  14.05,      3.125,   19.11,   43.90,  14.05,     6.250,   20.39,   82.26,  13.16
           16,      8.250,   21.32,  103.87,  12.59,      4.125,   21.31,   51.97,  12.60,     8.250,   25.55,   86.67,  10.51
           20,     10.250,   25.85,  106.44,  10.38,      5.125,   25.92,   53.07,  10.36,    10.250,   31.36,   87.75,   8.56
           24,     12.250,   32.27,  101.90,   8.32,      6.125,   32.22,   51.03,   8.33,    12.250,   37.31,   88.14,   7.20
           28,     14.250,   35.17,  108.76,   7.63,      7.125,   34.98,   54.68,   7.67,    14.250,   43.29,   88.36,   6.20
           32,     16.250,   39.44,  110.60,   6.81,      8.125,   39.55,   55.15,   6.79,    16.250,   48.62,   89.71,   5.52
           40,     20.250,   48.88,  111.22,   5.49,     10.125,   48.84,   55.65,   5.50,    20.250,   60.83,   89.36,   4.41
           48,     24.250,   58.72,  110.85,   4.57,     12.125,   58.70,   55.44,   4.57,    24.250,   73.18,   88.95,   3.67
           56,     28.250,   68.88,  110.09,   3.90,     14.125,   69.03,   54.93,   3.89,    28.250,   85.55,   88.64,   3.14
           64,     32.250,   79.31,  109.15,   3.38,     16.125,   79.53,   54.43,   3.38,    32.250,   98.37,   88.00,   2.73
           80,     40.250,   97.98,  110.27,   2.74,     20.125,   97.75,   55.27,   2.75,    40.250,  123.86,   87.23,   2.17
          104,     52.250,  128.81,  108.89,   2.08,     26.125,  129.10,   54.32,   2.08,    52.250,  161.69,   86.75,   1.66
          120,     60.250,  149.94,  107.87,   1.79,     30.125,  151.65,   53.33,   1.77,    60.250,  186.89,   86.54,   1.44
          128,     64.250,  162.59,  106.08,   1.65,     32.125,  162.39,   53.10,   1.65,    64.250,  199.60,   86.41,   1.34
          160,     80.250,  197.67,  108.98,   1.36,     40.125,  197.42,   54.56,   1.36,    80.250,  254.66,   84.59,   1.05
          192,     96.250,  244.91,  105.49,   1.10,     48.125,  244.43,   52.85,   1.10,    96.250,  305.14,   84.67,   0.88
          256,    128.250,  323.15,  106.53,   0.83,     64.125,  323.31,   53.24,   0.83,   128.250,  406.47,   84.70,   0.66
          320,    160.250,  404.23,  106.42,   0.66,     80.125,  400.85,   53.66,   0.67,   160.250,  507.97,   84.68,   0.53
          512,    256.250,  664.15,  103.57,   0.40,    128.125,  664.17,   51.78,   0.40,   256.250,  812.36,   84.68,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725125516
