Start time: 1725126069
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.56,    4.95,  19.79,      0.125,   13.50,    2.49,  19.88,     0.250,   11.23,    5.97,  23.90
            1,      0.750,   14.91,   13.50,  18.00,      0.375,   14.90,    6.76,  18.02,     0.750,   14.12,   14.26,  19.01
            2,      1.250,   15.45,   21.72,  17.37,      0.625,   15.44,   10.87,  17.39,     1.250,   14.36,   23.37,  18.70
            3,      1.750,   15.84,   29.66,  16.95,      0.875,   15.78,   14.89,  17.02,     1.750,   15.13,   31.05,  17.74
            4,      2.250,   15.84,   38.14,  16.95,      1.125,   15.77,   19.15,  17.02,     2.250,   15.68,   38.52,  17.12
            6,      3.250,   16.94,   51.51,  15.85,      1.625,   16.81,   25.95,  15.97,     3.250,   16.01,   54.51,  16.77
            8,      4.250,   17.51,   65.15,  15.33,      2.125,   17.46,   32.66,  15.37,     4.250,   16.37,   69.69,  16.40
           12,      6.250,   19.10,   87.84,  14.05,      3.125,   19.09,   43.95,  14.06,     6.250,   20.40,   82.25,  13.16
           16,      8.250,   21.35,  103.71,  12.57,      4.125,   21.25,   52.12,  12.63,     8.250,   25.54,   86.70,  10.51
           20,     10.250,   25.81,  106.61,  10.40,      5.125,   25.91,   53.09,  10.36,    10.250,   31.37,   87.70,   8.56
           24,     12.250,   32.35,  101.64,   8.30,      6.125,   32.28,   50.93,   8.32,    12.250,   37.35,   88.04,   7.19
           28,     14.250,   35.17,  108.77,   7.63,      7.125,   35.01,   54.63,   7.67,    14.250,   43.56,   87.81,   6.16
           32,     16.250,   39.65,  110.01,   6.77,      8.125,   39.60,   55.07,   6.78,    16.250,   48.67,   89.63,   5.52
           40,     20.250,   48.86,  111.25,   5.49,     10.125,   48.80,   55.69,   5.50,    20.250,   60.92,   89.22,   4.41
           48,     24.250,   58.85,  110.61,   4.56,     12.125,   58.70,   55.44,   4.57,    24.250,   73.17,   88.96,   3.67
           56,     28.250,   68.89,  110.07,   3.90,     14.125,   68.99,   54.96,   3.89,    28.250,   85.56,   88.63,   3.14
           64,     32.250,   79.35,  109.10,   3.38,     16.125,   79.59,   54.38,   3.37,    32.250,   98.33,   88.04,   2.73
           80,     40.250,   97.97,  110.29,   2.74,     20.125,   97.76,   55.26,   2.75,    40.250,  123.95,   87.17,   2.17
          104,     52.250,  128.80,  108.89,   2.08,     26.125,  129.09,   54.33,   2.08,    52.250,  161.67,   86.76,   1.66
          120,     60.250,  149.81,  107.96,   1.79,     30.125,  151.57,   53.35,   1.77,    60.250,  186.78,   86.59,   1.44
          128,     64.250,  162.62,  106.06,   1.65,     32.125,  162.23,   53.16,   1.65,    64.250,  199.67,   86.38,   1.34
          160,     80.250,  197.62,  109.01,   1.36,     40.125,  197.58,   54.52,   1.36,    80.250,  254.67,   84.59,   1.05
          192,     96.250,  244.75,  105.56,   1.10,     48.125,  244.60,   52.81,   1.10,    96.250,  305.06,   84.69,   0.88
          256,    128.250,  323.31,  106.48,   0.83,     64.125,  323.56,   53.20,   0.83,   128.250,  406.52,   84.69,   0.66
          320,    160.250,  404.58,  106.33,   0.66,     80.125,  401.60,   53.56,   0.67,   160.250,  508.03,   84.67,   0.53
          512,    256.250,  664.38,  103.53,   0.40,    128.125,  664.30,   51.77,   0.40,   256.250,  812.42,   84.67,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725126344
