Start time: 1725125520
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.48,    4.98,  19.91,      0.125,   13.41,    2.50,  20.01,     0.250,   11.18,    6.00,  24.01
            1,      0.750,   14.85,   13.56,  18.08,      0.375,   14.87,    6.77,  18.06,     0.750,   13.99,   14.39,  19.18
            2,      1.250,   15.45,   21.72,  17.38,      0.625,   15.35,   10.93,  17.49,     1.250,   14.25,   23.54,  18.83
            3,      1.750,   15.78,   29.77,  17.01,      0.875,   15.91,   14.76,  16.87,     1.750,   14.99,   31.34,  17.91
            4,      2.250,   16.10,   37.52,  16.68,      1.125,   16.07,   18.79,  16.70,     2.250,   15.59,   38.74,  17.22
            6,      3.250,   16.86,   51.75,  15.92,      1.625,   16.80,   25.97,  15.98,     3.250,   15.89,   54.89,  16.89
            8,      4.250,   17.47,   65.31,  15.37,      2.125,   17.40,   32.78,  15.42,     4.250,   16.63,   68.59,  16.14
           12,      6.250,   19.13,   87.70,  14.03,      3.125,   19.05,   44.03,  14.09,     6.250,   20.34,   82.48,  13.20
           16,      8.250,   21.24,  104.27,  12.64,      4.125,   21.03,   52.64,  12.76,     8.250,   25.52,   86.79,  10.52
           20,     10.250,   25.78,  106.73,  10.41,      5.125,   25.90,   53.11,  10.36,    10.250,   31.43,   87.54,   8.54
           24,     12.250,   32.35,  101.65,   8.30,      6.125,   32.23,   51.02,   8.33,    12.250,   37.27,   88.23,   7.20
           28,     14.250,   35.15,  108.82,   7.64,      7.125,   34.96,   54.71,   7.68,    14.250,   43.59,   87.76,   6.16
           32,     16.250,   39.61,  110.13,   6.78,      8.125,   39.52,   55.19,   6.79,    16.250,   48.61,   89.74,   5.52
           40,     20.250,   48.83,  111.33,   5.50,     10.125,   48.78,   55.72,   5.50,    20.250,   60.86,   89.32,   4.41
           48,     24.250,   58.71,  110.87,   4.57,     12.125,   58.71,   55.44,   4.57,    24.250,   73.14,   89.01,   3.67
           56,     28.250,   68.86,  110.12,   3.90,     14.125,   68.98,   54.97,   3.89,    28.250,   85.57,   88.62,   3.14
           64,     32.250,   79.35,  109.10,   3.38,     16.125,   79.50,   54.45,   3.38,    32.250,   98.36,   88.01,   2.73
           80,     40.250,   97.97,  110.29,   2.74,     20.125,   97.72,   55.28,   2.75,    40.250,  123.84,   87.24,   2.17
          104,     52.250,  128.78,  108.91,   2.08,     26.125,  129.11,   54.32,   2.08,    52.250,  161.69,   86.74,   1.66
          120,     60.250,  150.00,  107.82,   1.79,     30.125,  151.69,   53.31,   1.77,    60.250,  186.82,   86.57,   1.44
          128,     64.250,  162.52,  106.12,   1.65,     32.125,  162.35,   53.12,   1.65,    64.250,  199.57,   86.42,   1.35
          160,     80.250,  197.60,  109.02,   1.36,     40.125,  197.73,   54.47,   1.36,    80.250,  254.67,   84.59,   1.05
          192,     96.250,  244.82,  105.54,   1.10,     48.125,  244.51,   52.83,   1.10,    96.250,  305.15,   84.67,   0.88
          256,    128.250,  323.11,  106.55,   0.83,     64.125,  323.67,   53.18,   0.83,   128.250,  406.56,   84.68,   0.66
          320,    160.250,  404.69,  106.30,   0.66,     80.125,  401.89,   53.52,   0.67,   160.250,  508.10,   84.66,   0.53
          512,    256.250,  664.03,  103.59,   0.40,    128.125,  664.34,   51.77,   0.40,   256.250,  812.40,   84.67,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725125795
