Start time: 1725125530
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.64,    4.92,  19.68,      0.125,   13.62,    2.46,  19.72,     0.250,   11.26,    5.96,  23.85
            1,      0.750,   15.00,   13.42,  17.89,      0.375,   14.99,    6.72,  17.91,     0.750,   14.12,   14.25,  19.00
            2,      1.250,   15.12,   22.20,  17.76,      0.625,   15.19,   11.04,  17.67,     1.250,   14.49,   23.15,  18.52
            3,      1.750,   15.69,   29.95,  17.11,      0.875,   15.45,   15.20,  17.37,     1.750,   14.73,   31.89,  18.22
            4,      2.250,   15.84,   38.14,  16.95,      1.125,   15.67,   19.28,  17.13,     2.250,   15.75,   38.34,  17.04
            6,      3.250,   17.11,   50.98,  15.69,      1.625,   17.15,   25.43,  15.65,     3.250,   16.11,   54.15,  16.66
            8,      4.250,   17.58,   64.91,  15.27,      2.125,   17.53,   32.53,  15.31,     4.250,   16.43,   69.43,  16.34
           12,      6.250,   19.28,   87.01,  13.92,      3.125,   19.33,   43.40,  13.89,     6.250,   20.59,   81.46,  13.03
           16,      8.250,   21.37,  103.62,  12.56,      4.125,   21.36,   51.85,  12.57,     8.250,   25.51,   86.80,  10.52
           20,     10.250,   26.20,  105.01,  10.24,      5.125,   26.11,   52.69,  10.28,    10.250,   31.55,   87.22,   8.51
           24,     12.250,   32.45,  101.33,   8.27,      6.125,   32.68,   50.32,   8.22,    12.250,   37.51,   87.66,   7.16
           28,     14.250,   35.48,  107.82,   7.57,      7.125,   35.28,   54.22,   7.61,    14.250,   43.84,   87.25,   6.12
           32,     16.250,   40.15,  108.64,   6.69,      8.125,   39.88,   54.69,   6.73,    16.250,   49.13,   88.78,   5.46
           40,     20.250,   49.29,  110.28,   5.45,     10.125,   48.99,   55.48,   5.48,    20.250,   60.91,   89.25,   4.41
           48,     24.250,   59.33,  109.72,   4.52,     12.125,   59.07,   55.10,   4.54,    24.250,   74.27,   87.65,   3.61
           56,     28.250,   69.86,  108.56,   3.84,     14.125,   69.97,   54.19,   3.84,    28.250,   86.45,   87.72,   3.11
           64,     32.250,   80.41,  107.67,   3.34,     16.125,   80.85,   53.54,   3.32,    32.250,   98.94,   87.50,   2.71
           80,     40.250,   98.76,  109.40,   2.72,     20.125,   98.80,   54.68,   2.72,    40.250,  124.77,   86.59,   2.15
          104,     52.250,  129.94,  107.94,   2.07,     26.125,  129.54,   54.14,   2.07,    52.250,  162.63,   86.24,   1.65
          120,     60.250,  151.20,  106.97,   1.78,     30.125,  152.84,   52.91,   1.76,    60.250,  187.64,   86.19,   1.43
          128,     64.250,  163.49,  105.49,   1.64,     32.125,  164.24,   52.51,   1.63,    64.250,  201.68,   85.52,   1.33
          160,     80.250,  199.78,  107.83,   1.34,     40.125,  199.37,   54.03,   1.35,    80.250,  256.91,   83.85,   1.04
          192,     96.250,  245.57,  105.21,   1.09,     48.125,  246.49,   52.41,   1.09,    96.250,  306.29,   84.36,   0.88
          256,    128.250,  326.19,  105.54,   0.82,     64.125,  327.54,   52.55,   0.82,   128.250,  410.20,   83.93,   0.65
          320,    160.250,  410.86,  104.70,   0.65,     80.125,  410.87,   52.35,   0.65,   160.250,  512.84,   83.88,   0.52
          512,    256.250,  670.78,  102.55,   0.40,    128.125,  670.73,   51.28,   0.40,   256.250,  819.24,   83.96,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725125809
