Start time: 1725126083
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.69,    4.90,  19.61,      0.125,   13.57,    2.47,  19.78,     0.250,   11.45,    5.86,  23.45
            1,      0.750,   15.07,   13.36,  17.81,      0.375,   15.05,    6.69,  17.84,     0.750,   14.26,   14.12,  18.82
            2,      1.250,   15.31,   21.92,  17.54,      0.625,   15.28,   10.98,  17.57,     1.250,   14.52,   23.11,  18.49
            3,      1.750,   15.93,   29.48,  16.85,      0.875,   15.96,   14.72,  16.82,     1.750,   14.83,   31.68,  18.10
            4,      2.250,   15.96,   37.84,  16.82,      1.125,   15.93,   18.96,  16.86,     2.250,   15.81,   38.21,  16.98
            6,      3.250,   17.13,   50.94,  15.67,      1.625,   16.96,   25.72,  15.83,     3.250,   16.17,   53.94,  16.60
            8,      4.250,   17.67,   64.55,  15.19,      2.125,   17.68,   32.27,  15.19,     4.250,   16.56,   68.89,  16.21
           12,      6.250,   19.35,   86.72,  13.87,      3.125,   19.32,   43.42,  13.89,     6.250,   20.66,   81.23,  13.00
           16,      8.250,   21.61,  102.48,  12.42,      4.125,   21.44,   51.65,  12.52,     8.250,   25.79,   85.86,  10.41
           20,     10.250,   25.97,  105.96,  10.34,      5.125,   26.14,   52.63,  10.27,    10.250,   31.70,   86.81,   8.47
           24,     12.250,   32.63,  100.78,   8.23,      6.125,   32.55,   50.51,   8.25,    12.250,   37.91,   86.74,   7.08
           28,     14.250,   35.50,  107.75,   7.56,      7.125,   35.36,   54.09,   7.59,    14.250,   44.02,   86.90,   6.10
           32,     16.250,   40.01,  109.02,   6.71,      8.125,   40.05,   54.46,   6.70,    16.250,   49.03,   88.96,   5.47
           40,     20.250,   49.33,  110.18,   5.44,     10.125,   49.59,   54.81,   5.41,    20.250,   61.42,   88.50,   4.37
           48,     24.250,   59.77,  108.91,   4.49,     12.125,   59.26,   54.93,   4.53,    24.250,   73.97,   88.01,   3.63
           56,     28.250,   69.61,  108.94,   3.86,     14.125,   69.74,   54.37,   3.85,    28.250,   86.66,   87.51,   3.10
           64,     32.250,   80.34,  107.75,   3.34,     16.125,   80.52,   53.76,   3.33,    32.250,   99.50,   87.01,   2.70
           80,     40.250,   99.00,  109.13,   2.71,     20.125,   98.80,   54.68,   2.72,    40.250,  123.98,   87.15,   2.17
          104,     52.250,  130.45,  107.52,   2.06,     26.125,  130.63,   53.69,   2.05,    52.250,  163.60,   85.73,   1.64
          120,     60.250,  151.52,  106.74,   1.77,     30.125,  153.22,   52.78,   1.75,    60.250,  188.23,   85.92,   1.43
          128,     64.250,  163.10,  105.75,   1.65,     32.125,  164.31,   52.48,   1.63,    64.250,  201.58,   85.56,   1.33
          160,     80.250,  199.80,  107.82,   1.34,     40.125,  199.56,   53.97,   1.35,    80.250,  255.42,   84.34,   1.05
          192,     96.250,  247.78,  104.27,   1.08,     48.125,  247.24,   52.25,   1.09,    96.250,  307.83,   83.93,   0.87
          256,    128.250,  326.08,  105.58,   0.82,     64.125,  327.20,   52.61,   0.82,   128.250,  409.92,   83.98,   0.65
          320,    160.250,  411.03,  104.66,   0.65,     80.125,  411.40,   52.28,   0.65,   160.250,  511.46,   84.11,   0.52
          512,    256.250,  670.86,  102.53,   0.40,    128.125,  667.48,   51.53,   0.40,   256.250,  816.01,   84.30,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725126362
