Start time: 1725125517
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.61,    4.93,  19.73,      0.125,   13.57,    2.47,  19.78,     0.250,   11.26,    5.96,  23.84
            1,      0.750,   14.96,   13.46,  17.95,      0.375,   14.96,    6.73,  17.95,     0.750,   14.16,   14.21,  18.95
            2,      1.250,   15.68,   21.41,  17.13,      0.625,   15.55,   10.79,  17.26,     1.250,   14.44,   23.24,  18.59
            3,      1.750,   15.99,   29.38,  16.79,      0.875,   15.97,   14.71,  16.81,     1.750,   15.29,   30.72,  17.55
            4,      2.250,   15.86,   38.09,  16.93,      1.125,   15.83,   19.07,  16.95,     2.250,   15.83,   38.16,  16.96
            6,      3.250,   17.20,   50.74,  15.61,      1.625,   17.15,   25.44,  15.66,     3.250,   16.14,   54.05,  16.63
            8,      4.250,   17.54,   65.06,  15.31,      2.125,   17.68,   32.25,  15.18,     4.250,   16.42,   69.47,  16.35
           12,      6.250,   19.20,   87.39,  13.98,      3.125,   19.20,   43.70,  13.98,     6.250,   20.45,   82.03,  13.12
           16,      8.250,   21.35,  103.72,  12.57,      4.125,   21.29,   52.01,  12.61,     8.250,   25.72,   86.10,  10.44
           20,     10.250,   25.85,  106.42,  10.38,      5.125,   25.94,   53.03,  10.35,    10.250,   31.40,   87.63,   8.55
           24,     12.250,   32.42,  101.43,   8.28,      6.125,   32.38,   50.77,   8.29,    12.250,   37.42,   87.87,   7.17
           28,     14.250,   35.18,  108.73,   7.63,      7.125,   35.11,   54.47,   7.64,    14.250,   43.66,   87.62,   6.15
           32,     16.250,   39.70,  109.87,   6.76,      8.125,   39.64,   55.03,   6.77,    16.250,   48.66,   89.64,   5.52
           40,     20.250,   49.02,  110.89,   5.48,     10.125,   49.12,   55.33,   5.46,    20.250,   61.10,   88.97,   4.39
           48,     24.250,   58.80,  110.72,   4.57,     12.125,   58.97,   55.19,   4.55,    24.250,   73.39,   88.70,   3.66
           56,     28.250,   69.21,  109.57,   3.88,     14.125,   69.37,   54.66,   3.87,    28.250,   85.86,   88.32,   3.13
           64,     32.250,   79.48,  108.93,   3.38,     16.125,   79.87,   54.20,   3.36,    32.250,   98.66,   87.74,   2.72
           80,     40.250,   98.16,  110.07,   2.73,     20.125,   97.86,   55.20,   2.74,    40.250,  124.13,   87.04,   2.16
          104,     52.250,  129.01,  108.72,   2.08,     26.125,  129.26,   54.25,   2.08,    52.250,  161.88,   86.64,   1.66
          120,     60.250,  150.13,  107.73,   1.79,     30.125,  152.10,   53.17,   1.76,    60.250,  187.28,   86.36,   1.43
          128,     64.250,  162.57,  106.09,   1.65,     32.125,  162.26,   53.14,   1.65,    64.250,  199.79,   86.33,   1.34
          160,     80.250,  197.67,  108.98,   1.36,     40.125,  197.99,   54.40,   1.36,    80.250,  254.79,   84.55,   1.05
          192,     96.250,  245.50,  105.24,   1.09,     48.125,  244.51,   52.83,   1.10,    96.250,  305.42,   84.59,   0.88
          256,    128.250,  323.65,  106.37,   0.83,     64.125,  324.15,   53.10,   0.83,   128.250,  407.35,   84.51,   0.66
          320,    160.250,  408.73,  105.25,   0.66,     80.125,  407.09,   52.83,   0.66,   160.250,  508.69,   84.56,   0.53
          512,    256.250,  665.52,  103.36,   0.40,    128.125,  664.74,   51.74,   0.40,   256.250,  813.73,   84.53,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725125793
