Start time: 1725125805
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.69,    4.90,  19.61,      0.125,   13.65,    2.46,  19.66,     0.250,   11.40,    5.89,  23.55
            1,      0.750,   15.15,   13.29,  17.72,      0.375,   15.12,    6.66,  17.75,     0.750,   14.20,   14.18,  18.91
            2,      1.250,   15.24,   22.01,  17.61,      0.625,   15.28,   10.98,  17.57,     1.250,   14.53,   23.09,  18.47
            3,      1.750,   15.88,   29.58,  16.90,      0.875,   15.59,   15.06,  17.22,     1.750,   14.88,   31.57,  18.04
            4,      2.250,   15.97,   37.81,  16.81,      1.125,   15.99,   18.88,  16.78,     2.250,   15.30,   39.47,  17.54
            6,      3.250,   17.17,   50.81,  15.63,      1.625,   17.00,   25.66,  15.79,     3.250,   16.13,   54.08,  16.64
            8,      4.250,   17.69,   64.49,  15.17,      2.125,   17.63,   32.36,  15.23,     4.250,   16.56,   68.89,  16.21
           12,      6.250,   19.46,   86.21,  13.79,      3.125,   19.31,   43.44,  13.90,     6.250,   20.62,   81.36,  13.02
           16,      8.250,   21.53,  102.85,  12.47,      4.125,   21.59,   51.28,  12.43,     8.250,   26.02,   85.13,  10.32
           20,     10.250,   26.24,  104.84,  10.23,      5.125,   26.41,   52.10,  10.17,    10.250,   31.87,   86.34,   8.42
           24,     12.250,   32.77,  100.33,   8.19,      6.125,   32.70,   50.28,   8.21,    12.250,   38.01,   86.51,   7.06
           28,     14.250,   35.67,  107.24,   7.53,      7.125,   35.54,   53.81,   7.55,    14.250,   43.92,   87.09,   6.11
           32,     16.250,   40.21,  108.49,   6.68,      8.125,   40.28,   54.15,   6.66,    16.250,   49.62,   87.91,   5.41
           40,     20.250,   49.87,  109.00,   5.38,     10.125,   49.76,   54.62,   5.39,    20.250,   61.81,   87.94,   4.34
           48,     24.250,   59.89,  108.69,   4.48,     12.125,   59.83,   54.40,   4.49,    24.250,   74.56,   87.30,   3.60
           56,     28.250,   70.02,  108.30,   3.83,     14.125,   70.50,   53.78,   3.81,    28.250,   87.34,   86.82,   3.07
           64,     32.250,   80.95,  106.94,   3.32,     16.125,   81.17,   53.33,   3.31,    32.250,  100.33,   86.29,   2.68
           80,     40.250,   99.94,  108.11,   2.69,     20.125,   99.86,   54.10,   2.69,    40.250,  126.32,   85.53,   2.12
          104,     52.250,  131.04,  107.04,   2.05,     26.125,  131.82,   53.20,   2.04,    52.250,  164.74,   85.14,   1.63
          120,     60.250,  152.59,  105.99,   1.76,     30.125,  154.68,   52.28,   1.74,    60.250,  190.20,   85.03,   1.41
          128,     64.250,  165.54,  104.18,   1.62,     32.125,  165.63,   52.06,   1.62,    64.250,  203.62,   84.70,   1.32
          160,     80.250,  201.30,  107.01,   1.33,     40.125,  201.16,   53.55,   1.33,    80.250,  259.46,   83.03,   1.03
          192,     96.250,  249.67,  103.49,   1.08,     48.125,  248.64,   51.96,   1.08,    96.250,  310.03,   83.34,   0.87
          256,    128.250,  328.82,  104.70,   0.82,     64.125,  329.33,   52.27,   0.82,   128.250,  413.99,   83.16,   0.65
          320,    160.250,  416.58,  103.26,   0.64,     80.125,  416.58,   51.63,   0.64,   160.250,  517.33,   83.15,   0.52
          512,    256.250,  676.61,  101.66,   0.40,    128.125,  675.86,   50.89,   0.40,   256.250,  827.99,   83.08,   0.32
------------------------------------------------------------------------------------------------------------------------------
End time: 1725126086
