Start time: 1725126073
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   14.00,    4.79,  19.18,      0.125,   13.98,    2.40,  19.20,     0.250,   11.68,    5.75,  22.99
            1,      0.750,   15.22,   13.23,  17.64,      0.375,   15.22,    6.61,  17.63,     0.750,   14.60,   13.79,  18.39
            2,      1.250,   16.48,   20.36,  16.28,      0.625,   16.24,   10.33,  16.53,     1.250,   14.84,   22.61,  18.08
            3,      1.750,   16.47,   28.52,  16.30,      0.875,   16.23,   14.47,  16.54,     1.750,   16.25,   28.91,  16.52
            4,      2.250,   16.29,   37.09,  16.48,      1.125,   16.07,   18.79,  16.70,     2.250,   16.66,   36.25,  16.11
            6,      3.250,   17.77,   49.09,  15.10,      1.625,   17.72,   24.62,  15.15,     3.250,   17.11,   50.98,  15.69
            8,      4.250,   18.08,   63.11,  14.85,      2.125,   18.11,   31.50,  14.82,     4.250,   16.66,   68.47,  16.11
           12,      6.250,   19.34,   86.74,  13.88,      3.125,   19.27,   43.54,  13.93,     6.250,   20.57,   81.55,  13.05
           16,      8.250,   21.55,  102.77,  12.46,      4.125,   21.42,   51.70,  12.53,     8.250,   25.60,   86.49,  10.48
           20,     10.250,   25.93,  106.09,  10.35,      5.125,   26.00,   52.90,  10.32,    10.250,   31.50,   87.36,   8.52
           24,     12.250,   32.37,  101.58,   8.29,      6.125,   32.28,   50.93,   8.32,    12.250,   37.31,   88.14,   7.19
           28,     14.250,   35.27,  108.44,   7.61,      7.125,   35.05,   54.57,   7.66,    14.250,   43.49,   87.96,   6.17
           32,     16.250,   39.68,  109.94,   6.77,      8.125,   39.65,   55.00,   6.77,    16.250,   48.68,   89.60,   5.51
           40,     20.250,   48.86,  111.26,   5.49,     10.125,   48.90,   55.59,   5.49,    20.250,   60.91,   89.24,   4.41
           48,     24.250,   58.79,  110.73,   4.57,     12.125,   58.77,   55.38,   4.57,    24.250,   73.27,   88.85,   3.66
           56,     28.250,   68.88,  110.09,   3.90,     14.125,   69.05,   54.91,   3.89,    28.250,   85.61,   88.58,   3.14
           64,     32.250,   79.45,  108.96,   3.38,     16.125,   79.57,   54.40,   3.37,    32.250,   98.46,   87.92,   2.73
           80,     40.250,   98.03,  110.22,   2.74,     20.125,   97.83,   55.22,   2.74,    40.250,  123.93,   87.18,   2.17
          104,     52.250,  128.86,  108.84,   2.08,     26.125,  129.27,   54.25,   2.08,    52.250,  161.73,   86.72,   1.66
          120,     60.250,  150.09,  107.75,   1.79,     30.125,  151.75,   53.29,   1.77,    60.250,  187.01,   86.48,   1.44
          128,     64.250,  162.51,  106.13,   1.65,     32.125,  162.29,   53.14,   1.65,    64.250,  199.75,   86.34,   1.34
          160,     80.250,  197.69,  108.97,   1.36,     40.125,  197.66,   54.49,   1.36,    80.250,  254.66,   84.59,   1.05
          192,     96.250,  245.04,  105.44,   1.10,     48.125,  244.45,   52.85,   1.10,    96.250,  305.08,   84.69,   0.88
          256,    128.250,  323.38,  106.46,   0.83,     64.125,  323.69,   53.18,   0.83,   128.250,  406.67,   84.66,   0.66
          320,    160.250,  405.75,  106.02,   0.66,     80.125,  403.40,   53.32,   0.67,   160.250,  508.35,   84.62,   0.53
          512,    256.250,  664.39,  103.53,   0.40,    128.125,  664.46,   51.76,   0.40,   256.250,  812.46,   84.66,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725126349
