Start time: 1725126352
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.52,    4.96,  19.85,      0.125,   13.49,    2.49,  19.90,     0.250,   11.21,    5.99,  23.95
            1,      0.750,   14.89,   13.52,  18.03,      0.375,   14.88,    6.77,  18.04,     0.750,   14.05,   14.33,  19.11
            2,      1.250,   15.42,   21.76,  17.40,      0.625,   15.03,   11.16,  17.86,     1.250,   14.33,   23.41,  18.73
            3,      1.750,   15.40,   30.50,  17.43,      0.875,   15.35,   15.30,  17.49,     1.750,   14.66,   32.05,  18.31
            4,      2.250,   15.78,   38.27,  17.01,      1.125,   15.76,   19.17,  17.04,     2.250,   15.61,   38.68,  17.19
            6,      3.250,   16.84,   51.80,  15.94,      1.625,   16.93,   25.76,  15.85,     3.250,   15.90,   54.85,  16.88
            8,      4.250,   17.43,   65.45,  15.40,      2.125,   17.41,   32.77,  15.42,     4.250,   16.36,   69.74,  16.41
           12,      6.250,   19.07,   87.99,  14.08,      3.125,   19.10,   43.91,  14.05,     6.250,   20.39,   82.29,  13.17
           16,      8.250,   21.26,  104.16,  12.63,      4.125,   21.25,   52.12,  12.63,     8.250,   25.56,   86.64,  10.50
           20,     10.250,   25.84,  106.46,  10.39,      5.125,   25.88,   53.17,  10.37,    10.250,   31.38,   87.68,   8.55
           24,     12.250,   32.27,  101.90,   8.32,      6.125,   32.26,   50.96,   8.32,    12.250,   37.34,   88.08,   7.19
           28,     14.250,   35.16,  108.81,   7.64,      7.125,   34.97,   54.70,   7.68,    14.250,   43.64,   87.65,   6.15
           32,     16.250,   39.70,  109.86,   6.76,      8.125,   39.66,   54.99,   6.77,    16.250,   48.65,   89.66,   5.52
           40,     20.250,   48.95,  111.05,   5.48,     10.125,   48.83,   55.67,   5.50,    20.250,   60.86,   89.32,   4.41
           48,     24.250,   58.81,  110.68,   4.56,     12.125,   58.74,   55.41,   4.57,    24.250,   73.24,   88.88,   3.66
           56,     28.250,   68.89,  110.07,   3.90,     14.125,   69.23,   54.77,   3.88,    28.250,   85.58,   88.61,   3.14
           64,     32.250,   79.40,  109.03,   3.38,     16.125,   79.59,   54.38,   3.37,    32.250,   98.38,   88.00,   2.73
           80,     40.250,   98.09,  110.15,   2.74,     20.125,   97.86,   55.20,   2.74,    40.250,  123.84,   87.25,   2.17
          104,     52.250,  128.65,  109.02,   2.09,     26.125,  129.08,   54.33,   2.08,    52.250,  161.78,   86.70,   1.66
          120,     60.250,  150.14,  107.72,   1.79,     30.125,  151.78,   53.28,   1.77,    60.250,  186.70,   86.63,   1.44
          128,     64.250,  162.61,  106.06,   1.65,     32.125,  162.34,   53.12,   1.65,    64.250,  199.72,   86.35,   1.34
          160,     80.250,  197.90,  108.85,   1.36,     40.125,  197.68,   54.49,   1.36,    80.250,  254.69,   84.58,   1.05
          192,     96.250,  245.23,  105.36,   1.09,     48.125,  244.60,   52.81,   1.10,    96.250,  305.11,   84.68,   0.88
          256,    128.250,  323.39,  106.46,   0.83,     64.125,  323.76,   53.17,   0.83,   128.250,  406.69,   84.65,   0.66
          320,    160.250,  407.31,  105.61,   0.66,     80.125,  405.45,   53.05,   0.66,   160.250,  508.45,   84.60,   0.53
          512,    256.250,  664.99,  103.44,   0.40,    128.125,  664.84,   51.73,   0.40,   256.250,  812.82,   84.63,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725126627
