Start time: 1725125241
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.71,    4.89,  19.57,      0.125,   13.55,    2.48,  19.81,     0.250,   11.33,    5.92,  23.70
            1,      0.750,   15.02,   13.40,  17.87,      0.375,   15.02,    6.70,  17.87,     0.750,   14.19,   14.19,  18.92
            2,      1.250,   15.63,   21.47,  17.18,      0.625,   15.58,   10.77,  17.23,     1.250,   14.52,   23.12,  18.49
            3,      1.750,   16.00,   29.36,  16.78,      0.875,   15.94,   14.73,  16.84,     1.750,   15.21,   30.89,  17.65
            4,      2.250,   16.32,   37.02,  16.45,      1.125,   16.29,   18.54,  16.48,     2.250,   15.68,   38.51,  17.12
            6,      3.250,   17.15,   50.88,  15.66,      1.625,   17.07,   25.56,  15.73,     3.250,   16.13,   54.09,  16.64
            8,      4.250,   17.67,   64.57,  15.19,      2.125,   17.56,   32.49,  15.29,     4.250,   16.54,   68.96,  16.23
           12,      6.250,   19.29,   86.97,  13.92,      3.125,   19.34,   43.37,  13.88,     6.250,   20.64,   81.30,  13.01
           16,      8.250,   21.44,  103.29,  12.52,      4.125,   21.43,   51.68,  12.53,     8.250,   25.93,   85.41,  10.35
           20,     10.250,   26.23,  104.92,  10.24,      5.125,   26.36,   52.20,  10.18,    10.250,   31.87,   86.34,   8.42
           24,     12.250,   32.44,  101.38,   8.28,      6.125,   32.62,   50.41,   8.23,    12.250,   37.88,   86.82,   7.09
           28,     14.250,   35.64,  107.34,   7.53,      7.125,   35.50,   53.87,   7.56,    14.250,   44.07,   86.80,   6.09
           32,     16.250,   40.24,  108.39,   6.67,      8.125,   40.20,   54.25,   6.68,    16.250,   49.32,   88.44,   5.44
           40,     20.250,   49.31,  110.23,   5.44,     10.125,   49.27,   55.16,   5.45,    20.250,   61.54,   88.34,   4.36
           48,     24.250,   59.31,  109.76,   4.53,     12.125,   59.24,   54.95,   4.53,    24.250,   74.04,   87.91,   3.63
           56,     28.250,   69.74,  108.74,   3.85,     14.125,   69.84,   54.29,   3.84,    28.250,   86.24,   87.93,   3.11
           64,     32.250,   80.60,  107.40,   3.33,     16.125,   80.73,   53.62,   3.32,    32.250,  100.00,   86.57,   2.68
           80,     40.250,   99.51,  108.58,   2.70,     20.125,   99.23,   54.44,   2.71,    40.250,  124.77,   86.60,   2.15
          104,     52.250,  130.24,  107.69,   2.06,     26.125,  130.46,   53.75,   2.06,    52.250,  162.82,   86.14,   1.65
          120,     60.250,  151.00,  107.10,   1.78,     30.125,  154.06,   52.49,   1.74,    60.250,  189.51,   85.34,   1.42
          128,     64.250,  163.89,  105.23,   1.64,     32.125,  164.20,   52.52,   1.63,    64.250,  201.27,   85.69,   1.33
          160,     80.250,  199.72,  107.86,   1.34,     40.125,  200.60,   53.69,   1.34,    80.250,  256.73,   83.91,   1.05
          192,     96.250,  247.31,  104.47,   1.09,     48.125,  246.05,   52.50,   1.09,    96.250,  309.70,   83.43,   0.87
          256,    128.250,  326.39,  105.48,   0.82,     64.125,  326.00,   52.80,   0.82,   128.250,  412.66,   83.43,   0.65
          320,    160.250,  409.06,  105.16,   0.66,     80.125,  405.26,   53.07,   0.66,   160.250,  513.05,   83.85,   0.52
          512,    256.250,  669.59,  102.73,   0.40,    128.125,  671.14,   51.25,   0.40,   256.250,  819.93,   83.89,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725125520
