Start time: 1725125807
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.79,    4.87,  19.47,      0.125,   13.81,    2.43,  19.44,     0.250,   11.44,    5.87,  23.47
            1,      0.750,   15.11,   13.32,  17.76,      0.375,   15.12,    6.66,  17.75,     0.750,   14.31,   14.07,  18.76
            2,      1.250,   15.41,   21.78,  17.42,      0.625,   15.29,   10.98,  17.56,     1.250,   14.60,   22.99,  18.39
            3,      1.750,   15.74,   29.84,  17.05,      0.875,   15.67,   14.99,  17.13,     1.750,   14.92,   31.48,  17.99
            4,      2.250,   16.12,   37.47,  16.65,      1.125,   16.02,   18.86,  16.76,     2.250,   15.68,   38.53,  17.13
            6,      3.250,   17.25,   50.56,  15.56,      1.625,   17.01,   25.64,  15.78,     3.250,   16.22,   53.79,  16.55
            8,      4.250,   17.74,   64.30,  15.13,      2.125,   17.75,   32.14,  15.12,     4.250,   16.62,   68.64,  16.15
           12,      6.250,   19.42,   86.40,  13.82,      3.125,   19.49,   43.04,  13.77,     6.250,   20.75,   80.86,  12.94
           16,      8.250,   21.65,  102.29,  12.40,      4.125,   21.58,   51.32,  12.44,     8.250,   25.98,   85.23,  10.33
           20,     10.250,   26.27,  104.74,  10.22,      5.125,   26.35,   52.20,  10.19,    10.250,   31.85,   86.38,   8.43
           24,     12.250,   32.69,  100.60,   8.21,      6.125,   32.78,   50.16,   8.19,    12.250,   38.11,   86.28,   7.04
           28,     14.250,   35.76,  106.96,   7.51,      7.125,   35.62,   53.70,   7.54,    14.250,   44.33,   86.28,   6.05
           32,     16.250,   40.28,  108.30,   6.66,      8.125,   40.29,   54.13,   6.66,    16.250,   49.72,   87.74,   5.40
           40,     20.250,   49.83,  109.08,   5.39,     10.125,   49.87,   54.50,   5.38,    20.250,   62.12,   87.50,   4.32
           48,     24.250,   59.85,  108.76,   4.49,     12.125,   60.05,   54.20,   4.47,    24.250,   74.62,   87.23,   3.60
           56,     28.250,   70.07,  108.22,   3.83,     14.125,   70.19,   54.02,   3.82,    28.250,   87.26,   86.90,   3.08
           64,     32.250,   80.69,  107.29,   3.33,     16.125,   81.16,   53.33,   3.31,    32.250,  100.55,   86.10,   2.67
           80,     40.250,  100.10,  107.94,   2.68,     20.125,   99.99,   54.03,   2.68,    40.250,  126.40,   85.48,   2.12
          104,     52.250,  131.72,  106.48,   2.04,     26.125,  131.83,   53.20,   2.04,    52.250,  165.12,   84.94,   1.63
          120,     60.250,  152.79,  105.85,   1.76,     30.125,  155.20,   52.10,   1.73,    60.250,  190.98,   84.68,   1.41
          128,     64.250,  166.02,  103.88,   1.62,     32.125,  165.63,   52.06,   1.62,    64.250,  204.28,   84.43,   1.31
          160,     80.250,  201.69,  106.81,   1.33,     40.125,  202.19,   53.27,   1.33,    80.250,  260.43,   82.72,   1.03
          192,     96.250,  250.48,  103.15,   1.07,     48.125,  248.83,   51.92,   1.08,    96.250,  311.56,   82.93,   0.86
          256,    128.250,  330.34,  104.22,   0.81,     64.125,  330.50,   52.08,   0.81,   128.250,  414.52,   83.05,   0.65
          320,    160.250,  416.49,  103.28,   0.64,     80.125,  414.11,   51.94,   0.65,   160.250,  519.56,   82.80,   0.52
          512,    256.250,  677.91,  101.47,   0.40,    128.125,  678.21,   50.71,   0.40,   256.250,  827.98,   83.08,   0.32
------------------------------------------------------------------------------------------------------------------------------
End time: 1725126089
