Start time: 1725125525
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.54,    4.96,  19.83,      0.125,   13.52,    2.48,  19.86,     0.250,   11.38,    5.90,  23.60
            1,      0.750,   14.95,   13.47,  17.96,      0.375,   14.92,    6.75,  17.99,     0.750,   14.10,   14.28,  19.04
            2,      1.250,   15.64,   21.45,  17.16,      0.625,   15.22,   11.03,  17.64,     1.250,   14.43,   23.25,  18.60
            3,      1.750,   15.57,   30.17,  17.24,      0.875,   15.48,   15.17,  17.34,     1.750,   14.82,   31.69,  18.11
            4,      2.250,   15.85,   38.12,  16.94,      1.125,   15.79,   19.12,  17.00,     2.250,   15.68,   38.52,  17.12
            6,      3.250,   17.10,   51.02,  15.70,      1.625,   17.08,   25.54,  15.72,     3.250,   16.16,   53.99,  16.61
            8,      4.250,   17.55,   65.02,  15.30,      2.125,   17.45,   32.70,  15.39,     4.250,   16.43,   69.42,  16.33
           12,      6.250,   19.14,   87.68,  14.03,      3.125,   19.18,   43.75,  14.00,     6.250,   20.39,   82.28,  13.17
           16,      8.250,   21.31,  103.90,  12.59,      4.125,   21.28,   52.02,  12.61,     8.250,   25.53,   86.73,  10.51
           20,     10.250,   25.82,  106.54,  10.39,      5.125,   25.93,   53.06,  10.35,    10.250,   31.36,   87.75,   8.56
           24,     12.250,   32.29,  101.83,   8.31,      6.125,   32.26,   50.96,   8.32,    12.250,   37.28,   88.20,   7.20
           28,     14.250,   35.16,  108.81,   7.64,      7.125,   34.95,   54.73,   7.68,    14.250,   43.30,   88.34,   6.20
           32,     16.250,   39.58,  110.22,   6.78,      8.125,   39.53,   55.17,   6.79,    16.250,   48.61,   89.74,   5.52
           40,     20.250,   48.88,  111.22,   5.49,     10.125,   48.79,   55.71,   5.50,    20.250,   60.92,   89.22,   4.41
           48,     24.250,   58.72,  110.87,   4.57,     12.125,   58.69,   55.46,   4.57,    24.250,   73.34,   88.76,   3.66
           56,     28.250,   68.93,  110.02,   3.89,     14.125,   68.99,   54.96,   3.89,    28.250,   85.68,   88.51,   3.13
           64,     32.250,   79.33,  109.13,   3.38,     16.125,   79.49,   54.46,   3.38,    32.250,   98.48,   87.91,   2.73
           80,     40.250,   97.91,  110.35,   2.74,     20.125,   97.73,   55.28,   2.75,    40.250,  124.70,   86.65,   2.15
          104,     52.250,  128.71,  108.97,   2.09,     26.125,  129.09,   54.32,   2.08,    52.250,  162.86,   86.12,   1.65
          120,     60.250,  150.01,  107.82,   1.79,     30.125,  151.69,   53.31,   1.77,    60.250,  188.06,   86.00,   1.43
          128,     64.250,  162.62,  106.05,   1.65,     32.125,  162.22,   53.16,   1.65,    64.250,  201.50,   85.59,   1.33
          160,     80.250,  197.49,  109.08,   1.36,     40.125,  197.52,   54.53,   1.36,    80.250,  255.80,   84.21,   1.05
          192,     96.250,  244.84,  105.52,   1.10,     48.125,  244.41,   52.86,   1.10,    96.250,  306.73,   84.23,   0.88
          256,    128.250,  323.49,  106.42,   0.83,     64.125,  323.52,   53.21,   0.83,   128.250,  409.62,   84.05,   0.66
          320,    160.250,  404.39,  106.37,   0.66,     80.125,  400.92,   53.65,   0.67,   160.250,  509.64,   84.41,   0.53
          512,    256.250,  666.39,  103.22,   0.40,    128.125,  664.89,   51.73,   0.40,   256.250,  817.99,   84.09,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725125801
