Start time: 1725125241
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   14.03,    4.78,  19.13,      0.125,   13.99,    2.40,  19.19,     0.250,   11.75,    5.71,  22.85
            1,      0.750,   15.30,   13.16,  17.55,      0.375,   15.28,    6.59,  17.56,     0.750,   14.64,   13.75,  18.33
            2,      1.250,   16.50,   20.34,  16.27,      0.625,   15.48,   10.84,  17.34,     1.250,   14.92,   22.49,  17.99
            3,      1.750,   15.87,   29.60,  16.91,      0.875,   15.79,   14.87,  17.00,     1.750,   15.24,   30.83,  17.62
            4,      2.250,   16.21,   37.27,  16.56,      1.125,   16.14,   18.71,  16.63,     2.250,   16.60,   36.38,  16.17
            6,      3.250,   17.60,   49.56,  15.25,      1.625,   17.66,   24.70,  15.20,     3.250,   16.89,   51.67,  15.90
            8,      4.250,   17.98,   63.44,  14.93,      2.125,   18.10,   31.52,  14.83,     4.250,   16.81,   67.88,  15.97
           12,      6.250,   19.50,   86.02,  13.76,      3.125,   19.48,   43.07,  13.78,     6.250,   20.75,   80.87,  12.94
           16,      8.250,   21.62,  102.42,  12.41,      4.125,   21.65,   51.14,  12.40,     8.250,   25.84,   85.72,  10.39
           20,     10.250,   26.15,  105.20,  10.26,      5.125,   26.40,   52.11,  10.17,    10.250,   31.84,   86.42,   8.43
           24,     12.250,   32.44,  101.36,   8.27,      6.125,   32.68,   50.31,   8.21,    12.250,   38.09,   86.34,   7.05
           28,     14.250,   35.76,  106.96,   7.51,      7.125,   35.18,   54.37,   7.63,    14.250,   43.94,   87.05,   6.11
           32,     16.250,   40.43,  107.90,   6.64,      8.125,   40.23,   54.22,   6.67,    16.250,   49.18,   88.69,   5.46
           40,     20.250,   49.62,  109.55,   5.41,     10.125,   49.23,   55.21,   5.45,    20.250,   61.97,   87.71,   4.33
           48,     24.250,   59.60,  109.23,   4.50,     12.125,   59.59,   54.62,   4.50,    24.250,   73.68,   88.35,   3.64
           56,     28.250,   69.87,  108.54,   3.84,     14.125,   69.95,   54.21,   3.84,    28.250,   86.89,   87.27,   3.09
           64,     32.250,   80.58,  107.43,   3.33,     16.125,   80.73,   53.62,   3.32,    32.250,   99.25,   87.22,   2.70
           80,     40.250,   99.56,  108.52,   2.70,     20.125,   99.11,   54.51,   2.71,    40.250,  125.51,   86.09,   2.14
          104,     52.250,  129.87,  108.00,   2.07,     26.125,  130.78,   53.62,   2.05,    52.250,  163.96,   85.54,   1.64
          120,     60.250,  151.62,  106.67,   1.77,     30.125,  153.09,   52.82,   1.75,    60.250,  189.44,   85.37,   1.42
          128,     64.250,  163.48,  105.50,   1.64,     32.125,  164.21,   52.51,   1.63,    64.250,  202.54,   85.15,   1.33
          160,     80.250,  199.55,  107.95,   1.35,     40.125,  200.20,   53.80,   1.34,    80.250,  256.65,   83.93,   1.05
          192,     96.250,  247.31,  104.47,   1.09,     48.125,  247.07,   52.29,   1.09,    96.250,  308.75,   83.68,   0.87
          256,    128.250,  325.68,  105.71,   0.82,     64.125,  327.38,   52.58,   0.82,   128.250,  409.41,   84.09,   0.66
          320,    160.250,  414.26,  103.84,   0.65,     80.125,  410.97,   52.34,   0.65,   160.250,  513.72,   83.74,   0.52
          512,    256.250,  669.59,  102.73,   0.40,    128.125,  671.59,   51.21,   0.40,   256.250,  818.73,   84.02,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725125521
