Start time: 1725125527
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.71,    4.89,  19.58,      0.125,   13.73,    2.44,  19.55,     0.250,   11.67,    5.75,  23.01
            1,      0.750,   15.11,   13.32,  17.76,      0.375,   15.15,    6.65,  17.72,     0.750,   14.27,   14.11,  18.82
            2,      1.250,   15.71,   21.36,  17.09,      0.625,   15.59,   10.76,  17.21,     1.250,   14.54,   23.07,  18.46
            3,      1.750,   15.65,   30.02,  17.16,      0.875,   15.60,   15.05,  17.21,     1.750,   14.90,   31.53,  18.02
            4,      2.250,   16.06,   37.62,  16.72,      1.125,   16.02,   18.84,  16.75,     2.250,   15.80,   38.22,  16.99
            6,      3.250,   17.25,   50.58,  15.56,      1.625,   17.18,   25.39,  15.63,     3.250,   16.13,   54.09,  16.64
            8,      4.250,   17.81,   64.07,  15.07,      2.125,   17.77,   32.10,  15.11,     4.250,   16.58,   68.81,  16.19
           12,      6.250,   19.39,   86.51,  13.84,      3.125,   19.40,   43.24,  13.84,     6.250,   20.71,   81.01,  12.96
           16,      8.250,   21.66,  102.25,  12.39,      4.125,   21.62,   51.22,  12.42,     8.250,   25.96,   85.31,  10.34
           20,     10.250,   26.29,  104.67,  10.21,      5.125,   26.36,   52.19,  10.18,    10.250,   31.94,   86.14,   8.40
           24,     12.250,   32.85,  100.09,   8.17,      6.125,   32.82,   50.09,   8.18,    12.250,   37.96,   86.63,   7.07
           28,     14.250,   35.78,  106.90,   7.50,      7.125,   35.55,   53.79,   7.55,    14.250,   44.31,   86.32,   6.06
           32,     16.250,   40.30,  108.23,   6.66,      8.125,   40.29,   54.13,   6.66,    16.250,   49.49,   88.14,   5.42
           40,     20.250,   49.86,  109.02,   5.38,     10.125,   49.75,   54.63,   5.40,    20.250,   62.07,   87.58,   4.32
           48,     24.250,   59.84,  108.78,   4.49,     12.125,   59.79,   54.44,   4.49,    24.250,   74.53,   87.34,   3.60
           56,     28.250,   70.21,  108.00,   3.82,     14.125,   70.15,   54.05,   3.83,    28.250,   87.12,   87.05,   3.08
           64,     32.250,   80.81,  107.13,   3.32,     16.125,   81.01,   53.43,   3.31,    32.250,  100.05,   86.53,   2.68
           80,     40.250,   99.77,  108.30,   2.69,     20.125,   99.41,   54.34,   2.70,    40.250,  126.17,   85.64,   2.13
          104,     52.250,  131.32,  106.81,   2.04,     26.125,  131.54,   53.31,   2.04,    52.250,  164.60,   85.21,   1.63
          120,     60.250,  152.74,  105.89,   1.76,     30.125,  154.56,   52.32,   1.74,    60.250,  190.35,   84.96,   1.41
          128,     64.250,  165.50,  104.21,   1.62,     32.125,  165.59,   52.08,   1.62,    64.250,  203.74,   84.65,   1.32
          160,     80.250,  201.51,  106.90,   1.33,     40.125,  201.44,   53.47,   1.33,    80.250,  259.57,   82.99,   1.03
          192,     96.250,  250.00,  103.35,   1.07,     48.125,  249.46,   51.79,   1.08,    96.250,  311.21,   83.02,   0.86
          256,    128.250,  329.36,  104.53,   0.82,     64.125,  329.40,   52.26,   0.81,   128.250,  414.11,   83.14,   0.65
          320,    160.250,  411.74,  104.48,   0.65,     80.125,  408.34,   52.67,   0.66,   160.250,  517.39,   83.14,   0.52
          512,    256.250,  676.68,  101.65,   0.40,    128.125,  676.72,   50.82,   0.40,   256.250,  827.22,   83.15,   0.32
------------------------------------------------------------------------------------------------------------------------------
End time: 1725125808
