Start time: 1725125794
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.58,    4.94,  19.77,      0.125,   13.52,    2.48,  19.85,     0.250,   11.25,    5.96,  23.85
            1,      0.750,   14.90,   13.51,  18.01,      0.375,   14.88,    6.77,  18.04,     0.750,   14.10,   14.28,  19.04
            2,      1.250,   15.55,   21.58,  17.26,      0.625,   15.41,   10.89,  17.42,     1.250,   14.38,   23.33,  18.67
            3,      1.750,   15.46,   30.38,  17.36,      0.875,   15.42,   15.23,  17.41,     1.750,   14.71,   31.93,  18.25
            4,      2.250,   15.81,   38.20,  16.98,      1.125,   15.81,   19.10,  16.98,     2.250,   15.69,   38.50,  17.11
            6,      3.250,   17.07,   51.11,  15.73,      1.625,   17.05,   25.59,  15.75,     3.250,   16.03,   54.42,  16.74
            8,      4.250,   17.54,   65.03,  15.30,      2.125,   17.54,   32.52,  15.30,     4.250,   16.41,   69.53,  16.36
           12,      6.250,   19.12,   87.73,  14.04,      3.125,   19.13,   43.85,  14.03,     6.250,   20.21,   83.01,  13.28
           16,      8.250,   21.30,  103.97,  12.60,      4.125,   21.26,   52.09,  12.63,     8.250,   25.51,   86.81,  10.52
           20,     10.250,   25.61,  107.44,  10.48,      5.125,   25.91,   53.09,  10.36,    10.250,   31.40,   87.63,   8.55
           24,     12.250,   32.27,  101.91,   8.32,      6.125,   32.23,   51.02,   8.33,    12.250,   37.27,   88.23,   7.20
           28,     14.250,   35.20,  108.66,   7.62,      7.125,   34.97,   54.69,   7.68,    14.250,   43.49,   87.96,   6.17
           32,     16.250,   39.60,  110.15,   6.78,      8.125,   39.56,   55.13,   6.79,    16.250,   48.64,   89.68,   5.52
           40,     20.250,   48.89,  111.19,   5.49,     10.125,   48.80,   55.70,   5.50,    20.250,   60.87,   89.30,   4.41
           48,     24.250,   58.73,  110.84,   4.57,     12.125,   58.71,   55.44,   4.57,    24.250,   73.15,   88.99,   3.67
           56,     28.250,   68.89,  110.08,   3.90,     14.125,   68.96,   54.98,   3.89,    28.250,   85.61,   88.58,   3.14
           64,     32.250,   79.33,  109.13,   3.38,     16.125,   79.47,   54.47,   3.38,    32.250,   98.35,   88.02,   2.73
           80,     40.250,   97.94,  110.31,   2.74,     20.125,   97.72,   55.28,   2.75,    40.250,  123.87,   87.23,   2.17
          104,     52.250,  128.74,  108.95,   2.09,     26.125,  129.05,   54.34,   2.08,    52.250,  161.68,   86.75,   1.66
          120,     60.250,  149.83,  107.94,   1.79,     30.125,  151.70,   53.31,   1.77,    60.250,  186.83,   86.56,   1.44
          128,     64.250,  162.57,  106.09,   1.65,     32.125,  162.32,   53.13,   1.65,    64.250,  199.60,   86.41,   1.34
          160,     80.250,  197.56,  109.04,   1.36,     40.125,  197.38,   54.57,   1.36,    80.250,  254.52,   84.64,   1.05
          192,     96.250,  244.73,  105.57,   1.10,     48.125,  244.28,   52.88,   1.10,    96.250,  304.97,   84.72,   0.88
          256,    128.250,  323.04,  106.57,   0.83,     64.125,  323.17,   53.26,   0.83,   128.250,  406.46,   84.70,   0.66
          320,    160.250,  403.97,  106.49,   0.66,     80.125,  400.30,   53.73,   0.67,   160.250,  507.87,   84.70,   0.53
          512,    256.250,  663.83,  103.62,   0.40,    128.125,  663.94,   51.80,   0.40,   256.250,  812.36,   84.67,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725126069
