Start time: 1725125516
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.47,    4.98,  19.93,      0.125,   13.45,    2.49,  19.96,     0.250,   11.38,    5.90,  23.59
            1,      0.750,   14.86,   13.55,  18.07,      0.375,   14.83,    6.79,  18.10,     0.750,   14.01,   14.37,  19.15
            2,      1.250,   15.41,   21.78,  17.42,      0.625,   15.41,   10.89,  17.42,     1.250,   14.29,   23.49,  18.79
            3,      1.750,   15.77,   29.80,  17.03,      0.875,   15.87,   14.80,  16.91,     1.750,   14.92,   31.49,  18.00
            4,      2.250,   15.74,   38.37,  17.05,      1.125,   15.74,   19.18,  17.05,     2.250,   15.57,   38.78,  17.24
            6,      3.250,   16.93,   51.54,  15.86,      1.625,   16.92,   25.78,  15.87,     3.250,   15.87,   54.99,  16.92
            8,      4.250,   17.47,   65.29,  15.36,      2.125,   17.47,   32.64,  15.36,     4.250,   16.30,   70.00,  16.47
           12,      6.250,   19.10,   87.85,  14.06,      3.125,   19.09,   43.93,  14.06,     6.250,   20.40,   82.26,  13.16
           16,      8.250,   21.26,  104.18,  12.63,      4.125,   21.24,   52.13,  12.64,     8.250,   25.54,   86.70,  10.51
           20,     10.250,   25.80,  106.66,  10.41,      5.125,   25.91,   53.10,  10.36,    10.250,   31.37,   87.72,   8.56
           24,     12.250,   32.29,  101.82,   8.31,      6.125,   32.22,   51.03,   8.33,    12.250,   37.31,   88.14,   7.19
           28,     14.250,   35.14,  108.86,   7.64,      7.125,   34.96,   54.71,   7.68,    14.250,   43.53,   87.88,   6.17
           32,     16.250,   39.59,  110.18,   6.78,      8.125,   39.53,   55.17,   6.79,    16.250,   48.61,   89.73,   5.52
           40,     20.250,   48.85,  111.27,   5.49,     10.125,   48.83,   55.66,   5.50,    20.250,   60.84,   89.34,   4.41
           48,     24.250,   58.77,  110.76,   4.57,     12.125,   58.73,   55.42,   4.57,    24.250,   73.20,   88.92,   3.67
           56,     28.250,   68.89,  110.07,   3.90,     14.125,   69.02,   54.94,   3.89,    28.250,   85.57,   88.62,   3.14
           64,     32.250,   79.34,  109.12,   3.38,     16.125,   79.52,   54.44,   3.38,    32.250,   98.45,   87.93,   2.73
           80,     40.250,   97.98,  110.27,   2.74,     20.125,   97.78,   55.25,   2.75,    40.250,  123.92,   87.19,   2.17
          104,     52.250,  128.76,  108.93,   2.08,     26.125,  129.03,   54.35,   2.08,    52.250,  161.74,   86.72,   1.66
          120,     60.250,  149.89,  107.90,   1.79,     30.125,  151.45,   53.40,   1.77,    60.250,  186.73,   86.61,   1.44
          128,     64.250,  162.54,  106.11,   1.65,     32.125,  162.36,   53.11,   1.65,    64.250,  199.63,   86.39,   1.34
          160,     80.250,  197.56,  109.04,   1.36,     40.125,  197.51,   54.53,   1.36,    80.250,  254.68,   84.59,   1.05
          192,     96.250,  244.84,  105.53,   1.10,     48.125,  244.32,   52.88,   1.10,    96.250,  305.10,   84.68,   0.88
          256,    128.250,  323.17,  106.53,   0.83,     64.125,  323.36,   53.23,   0.83,   128.250,  406.37,   84.72,   0.66
          320,    160.250,  404.12,  106.45,   0.66,     80.125,  400.90,   53.65,   0.67,   160.250,  508.12,   84.66,   0.53
          512,    256.250,  664.00,  103.59,   0.40,    128.125,  664.28,   51.77,   0.40,   256.250,  812.34,   84.68,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725125791
