Start time: 1725126368
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.63,    4.92,  19.69,      0.125,   13.63,    2.46,  19.69,     0.250,   11.28,    5.95,  23.81
            1,      0.750,   15.05,   13.37,  17.83,      0.375,   15.12,    6.66,  17.76,     0.750,   14.15,   14.23,  18.97
            2,      1.250,   15.29,   21.95,  17.56,      0.625,   15.04,   11.15,  17.85,     1.250,   14.30,   23.46,  18.77
            3,      1.750,   15.45,   30.41,  17.38,      0.875,   15.37,   15.28,  17.47,     1.750,   14.75,   31.84,  18.20
            4,      2.250,   15.94,   37.90,  16.84,      1.125,   15.82,   19.09,  16.96,     2.250,   15.71,   38.44,  17.09
            6,      3.250,   17.03,   51.23,  15.76,      1.625,   16.86,   25.87,  15.92,     3.250,   15.99,   54.57,  16.79
            8,      4.250,   17.57,   64.91,  15.27,      2.125,   17.57,   32.46,  15.27,     4.250,   16.43,   69.42,  16.33
           12,      6.250,   19.24,   87.20,  13.95,      3.125,   19.26,   43.55,  13.94,     6.250,   20.54,   81.67,  13.07
           16,      8.250,   21.33,  103.81,  12.58,      4.125,   21.46,   51.60,  12.51,     8.250,   25.59,   86.55,  10.49
           20,     10.250,   26.11,  105.40,  10.28,      5.125,   26.13,   52.64,  10.27,    10.250,   31.61,   87.05,   8.49
           24,     12.250,   32.67,  100.65,   8.22,      6.125,   32.48,   50.63,   8.27,    12.250,   37.43,   87.86,   7.17
           28,     14.250,   35.43,  107.96,   7.58,      7.125,   35.30,   54.17,   7.60,    14.250,   43.84,   87.26,   6.12
           32,     16.250,   40.20,  108.50,   6.68,      8.125,   39.73,   54.90,   6.76,    16.250,   48.97,   89.08,   5.48
           40,     20.250,   49.23,  110.41,   5.45,     10.125,   49.49,   54.92,   5.42,    20.250,   61.35,   88.61,   4.38
           48,     24.250,   59.64,  109.15,   4.50,     12.125,   59.32,   54.87,   4.53,    24.250,   73.90,   88.09,   3.63
           56,     28.250,   69.40,  109.27,   3.87,     14.125,   69.70,   54.40,   3.85,    28.250,   86.74,   87.43,   3.09
           64,     32.250,   80.58,  107.43,   3.33,     16.125,   80.81,   53.56,   3.32,    32.250,   99.70,   86.83,   2.69
           80,     40.250,   99.36,  108.74,   2.70,     20.125,   98.95,   54.59,   2.71,    40.250,  124.68,   86.66,   2.15
          104,     52.250,  129.95,  107.94,   2.07,     26.125,  130.43,   53.77,   2.06,    52.250,  163.44,   85.82,   1.64
          120,     60.250,  151.35,  106.86,   1.77,     30.125,  152.82,   52.92,   1.76,    60.250,  188.50,   85.80,   1.42
          128,     64.250,  163.92,  105.22,   1.64,     32.125,  163.54,   52.73,   1.64,    64.250,  201.06,   85.78,   1.34
          160,     80.250,  199.02,  108.24,   1.35,     40.125,  199.47,   54.00,   1.35,    80.250,  256.19,   84.08,   1.05
          192,     96.250,  247.95,  104.20,   1.08,     48.125,  247.13,   52.27,   1.09,    96.250,  307.32,   84.07,   0.87
          256,    128.250,  326.28,  105.51,   0.82,     64.125,  325.39,   52.90,   0.82,   128.250,  411.47,   83.67,   0.65
          320,    160.250,  408.50,  105.30,   0.66,     80.125,  408.81,   52.61,   0.66,   160.250,  511.34,   84.12,   0.52
          512,    256.250,  668.52,  102.89,   0.40,    128.125,  668.52,   51.45,   0.40,   256.250,  823.35,   83.54,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725126646
