Start time: 1725125808
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.81,    4.86,  19.44,      0.125,   13.65,    2.46,  19.66,     0.250,   11.37,    5.90,  23.61
            1,      0.750,   15.12,   13.32,  17.75,      0.375,   15.02,    6.70,  17.87,     0.750,   14.15,   14.23,  18.97
            2,      1.250,   15.71,   21.36,  17.09,      0.625,   15.38,   10.91,  17.45,     1.250,   14.48,   23.18,  18.54
            3,      1.750,   15.60,   30.11,  17.21,      0.875,   15.64,   15.02,  17.16,     1.750,   14.84,   31.65,  18.08
            4,      2.250,   16.11,   37.49,  16.66,      1.125,   16.02,   18.85,  16.75,     2.250,   15.93,   37.92,  16.85
            6,      3.250,   17.14,   50.91,  15.66,      1.625,   17.29,   25.22,  15.52,     3.250,   16.26,   53.64,  16.51
            8,      4.250,   17.74,   64.30,  15.13,      2.125,   17.71,   32.21,  15.16,     4.250,   16.60,   68.72,  16.17
           12,      6.250,   19.38,   86.59,  13.85,      3.125,   19.24,   43.60,  13.95,     6.250,   20.73,   80.93,  12.95
           16,      8.250,   21.68,  102.13,  12.38,      4.125,   21.58,   51.32,  12.44,     8.250,   26.05,   85.00,  10.30
           20,     10.250,   26.33,  104.50,  10.20,      5.125,   26.39,   52.13,  10.17,    10.250,   31.86,   86.35,   8.42
           24,     12.250,   32.99,   99.69,   8.14,      6.125,   32.73,   50.24,   8.20,    12.250,   37.87,   86.83,   7.09
           28,     14.250,   35.62,  107.39,   7.54,      7.125,   35.61,   53.71,   7.54,    14.250,   44.12,   86.71,   6.08
           32,     16.250,   40.44,  107.87,   6.64,      8.125,   40.40,   53.98,   6.64,    16.250,   49.37,   88.36,   5.44
           40,     20.250,   50.06,  108.59,   5.36,     10.125,   49.78,   54.60,   5.39,    20.250,   61.78,   87.99,   4.35
           48,     24.250,   60.00,  108.49,   4.47,     12.125,   60.18,   54.09,   4.46,    24.250,   74.66,   87.19,   3.60
           56,     28.250,   70.04,  108.27,   3.83,     14.125,   70.34,   53.90,   3.82,    28.250,   87.11,   87.05,   3.08
           64,     32.250,   80.89,  107.02,   3.32,     16.125,   80.84,   53.55,   3.32,    32.250,   99.75,   86.79,   2.69
           80,     40.250,  100.01,  108.03,   2.68,     20.125,   99.88,   54.09,   2.69,    40.250,  126.59,   85.35,   2.12
          104,     52.250,  131.57,  106.60,   2.04,     26.125,  131.56,   53.31,   2.04,    52.250,  164.69,   85.16,   1.63
          120,     60.250,  152.54,  106.03,   1.76,     30.125,  154.12,   52.47,   1.74,    60.250,  190.46,   84.92,   1.41
          128,     64.250,  166.13,  103.81,   1.62,     32.125,  165.45,   52.12,   1.62,    64.250,  202.86,   85.02,   1.32
          160,     80.250,  200.43,  107.48,   1.34,     40.125,  201.31,   53.50,   1.33,    80.250,  259.14,   83.13,   1.04
          192,     96.250,  249.97,  103.36,   1.07,     48.125,  247.95,   52.10,   1.08,    96.250,  309.95,   83.36,   0.87
          256,    128.250,  329.83,  104.38,   0.81,     64.125,  329.14,   52.30,   0.82,   128.250,  412.91,   83.38,   0.65
          320,    160.250,  415.29,  103.58,   0.65,     80.125,  412.30,   52.17,   0.65,   160.250,  518.38,   82.98,   0.52
          512,    256.250,  673.74,  102.10,   0.40,    128.125,  674.45,   50.99,   0.40,   256.250,  825.36,   83.34,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725126089
