Start time: 1725125526
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.56,    4.95,  19.80,      0.125,   13.54,    2.48,  19.83,     0.250,   11.25,    5.97,  23.86
            1,      0.750,   14.91,   13.50,  18.01,      0.375,   14.91,    6.75,  18.00,     0.750,   14.08,   14.30,  19.06
            2,      1.250,   15.38,   21.82,  17.46,      0.625,   15.38,   10.90,  17.45,     1.250,   14.41,   23.29,  18.63
            3,      1.750,   15.78,   29.77,  17.01,      0.875,   15.76,   14.90,  17.03,     1.750,   15.07,   31.17,  17.81
            4,      2.250,   16.14,   37.41,  16.63,      1.125,   16.09,   18.77,  16.68,     2.250,   15.63,   38.65,  17.18
            6,      3.250,   16.82,   51.87,  15.96,      1.625,   16.78,   26.00,  16.00,     3.250,   15.96,   54.68,  16.82
            8,      4.250,   17.44,   65.42,  15.39,      2.125,   17.53,   32.55,  15.32,     4.250,   16.70,   68.33,  16.08
           12,      6.250,   19.09,   87.88,  14.06,      3.125,   19.07,   44.00,  14.08,     6.250,   20.36,   82.38,  13.18
           16,      8.250,   21.32,  103.87,  12.59,      4.125,   21.23,   52.15,  12.64,     8.250,   25.52,   86.77,  10.52
           20,     10.250,   25.84,  106.48,  10.39,      5.125,   25.95,   53.01,  10.34,    10.250,   31.44,   87.52,   8.54
           24,     12.250,   32.36,  101.63,   8.30,      6.125,   32.31,   50.89,   8.31,    12.250,   37.45,   87.81,   7.17
           28,     14.250,   35.18,  108.74,   7.63,      7.125,   35.05,   54.56,   7.66,    14.250,   43.60,   87.73,   6.16
           32,     16.250,   39.67,  109.95,   6.77,      8.125,   39.66,   55.00,   6.77,    16.250,   48.69,   89.59,   5.51
           40,     20.250,   48.93,  111.09,   5.49,     10.125,   48.87,   55.61,   5.49,    20.250,   60.92,   89.23,   4.41
           48,     24.250,   58.83,  110.66,   4.56,     12.125,   58.75,   55.40,   4.57,    24.250,   73.19,   88.95,   3.67
           56,     28.250,   68.96,  109.96,   3.89,     14.125,   69.18,   54.81,   3.88,    28.250,   85.66,   88.53,   3.13
           64,     32.250,   79.42,  109.01,   3.38,     16.125,   79.60,   54.38,   3.37,    32.250,   98.44,   87.94,   2.73
           80,     40.250,   98.05,  110.19,   2.74,     20.125,   97.73,   55.28,   2.75,    40.250,  124.05,   87.10,   2.16
          104,     52.250,  128.90,  108.81,   2.08,     26.125,  129.48,   54.16,   2.07,    52.250,  161.87,   86.65,   1.66
          120,     60.250,  150.04,  107.79,   1.79,     30.125,  151.75,   53.29,   1.77,    60.250,  187.18,   86.41,   1.43
          128,     64.250,  162.49,  106.14,   1.65,     32.125,  162.26,   53.14,   1.65,    64.250,  199.87,   86.29,   1.34
          160,     80.250,  197.76,  108.93,   1.36,     40.125,  197.52,   54.53,   1.36,    80.250,  254.79,   84.55,   1.05
          192,     96.250,  245.16,  105.39,   1.09,     48.125,  244.65,   52.80,   1.10,    96.250,  305.31,   84.62,   0.88
          256,    128.250,  323.45,  106.44,   0.83,     64.125,  323.63,   53.19,   0.83,   128.250,  406.79,   84.63,   0.66
          320,    160.250,  406.38,  105.85,   0.66,     80.125,  403.83,   53.26,   0.66,   160.250,  508.28,   84.63,   0.53
          512,    256.250,  664.50,  103.52,   0.40,    128.125,  664.76,   51.74,   0.40,   256.250,  813.08,   84.60,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725125802
