Start time: 1725126066
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.48,    4.98,  19.91,      0.125,   13.45,    2.49,  19.95,     0.250,   11.19,    6.00,  23.98
            1,      0.750,   14.86,   13.54,  18.06,      0.375,   14.87,    6.77,  18.06,     0.750,   14.02,   14.36,  19.15
            2,      1.250,   15.09,   22.24,  17.79,      0.625,   15.04,   11.15,  17.84,     1.250,   14.30,   23.46,  18.77
            3,      1.750,   15.40,   30.50,  17.43,      0.875,   15.40,   15.25,  17.43,     1.750,   14.65,   32.06,  18.32
            4,      2.250,   15.76,   38.32,  17.03,      1.125,   15.72,   19.21,  17.07,     2.250,   15.12,   39.95,  17.75
            6,      3.250,   16.86,   51.74,  15.92,      1.625,   16.82,   25.94,  15.96,     3.250,   15.96,   54.65,  16.82
            8,      4.250,   17.45,   65.36,  15.38,      2.125,   17.44,   32.70,  15.39,     4.250,   16.37,   69.70,  16.40
           12,      6.250,   19.08,   87.94,  14.07,      3.125,   19.07,   43.99,  14.08,     6.250,   20.37,   82.38,  13.18
           16,      8.250,   21.26,  104.18,  12.63,      4.125,   21.16,   52.33,  12.69,     8.250,   25.56,   86.66,  10.50
           20,     10.250,   25.88,  106.32,  10.37,      5.125,   25.84,   53.25,  10.39,    10.250,   31.35,   87.77,   8.56
           24,     12.250,   32.29,  101.84,   8.31,      6.125,   32.24,   51.00,   8.33,    12.250,   37.28,   88.21,   7.20
           28,     14.250,   35.21,  108.63,   7.62,      7.125,   34.96,   54.71,   7.68,    14.250,   43.57,   87.79,   6.16
           32,     16.250,   39.59,  110.18,   6.78,      8.125,   39.57,   55.12,   6.78,    16.250,   48.67,   89.63,   5.52
           40,     20.250,   48.82,  111.33,   5.50,     10.125,   48.77,   55.73,   5.50,    20.250,   60.88,   89.28,   4.41
           48,     24.250,   58.90,  110.52,   4.56,     12.125,   58.72,   55.43,   4.57,    24.250,   73.25,   88.87,   3.66
           56,     28.250,   68.89,  110.08,   3.90,     14.125,   69.05,   54.91,   3.89,    28.250,   85.59,   88.60,   3.14
           64,     32.250,   79.40,  109.03,   3.38,     16.125,   79.65,   54.34,   3.37,    32.250,   98.43,   87.95,   2.73
           80,     40.250,   98.03,  110.21,   2.74,     20.125,   97.81,   55.23,   2.74,    40.250,  123.92,   87.19,   2.17
          104,     52.250,  128.81,  108.89,   2.08,     26.125,  129.17,   54.29,   2.08,    52.250,  161.68,   86.75,   1.66
          120,     60.250,  150.23,  107.66,   1.79,     30.125,  151.79,   53.28,   1.77,    60.250,  186.93,   86.52,   1.44
          128,     64.250,  162.57,  106.09,   1.65,     32.125,  162.27,   53.14,   1.65,    64.250,  199.61,   86.40,   1.34
          160,     80.250,  197.65,  108.99,   1.36,     40.125,  197.76,   54.46,   1.36,    80.250,  254.84,   84.53,   1.05
          192,     96.250,  245.13,  105.40,   1.10,     48.125,  244.47,   52.84,   1.10,    96.250,  305.27,   84.64,   0.88
          256,    128.250,  323.28,  106.49,   0.83,     64.125,  323.88,   53.15,   0.83,   128.250,  406.68,   84.65,   0.66
          320,    160.250,  407.62,  105.53,   0.66,     80.125,  405.64,   53.02,   0.66,   160.250,  508.15,   84.65,   0.53
          512,    256.250,  664.63,  103.50,   0.40,    128.125,  664.52,   51.76,   0.40,   256.250,  813.21,   84.59,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725126342
