Start time: 1725125802
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.74,    4.88,  19.53,      0.125,   13.71,    2.45,  19.58,     0.250,   11.54,    5.81,  23.26
            1,      0.750,   15.09,   13.35,  17.79,      0.375,   15.15,    6.64,  17.72,     0.750,   14.23,   14.15,  18.86
            2,      1.250,   15.68,   21.41,  17.13,      0.625,   15.59,   10.76,  17.22,     1.250,   14.54,   23.09,  18.47
            3,      1.750,   15.71,   29.91,  17.09,      0.875,   15.73,   14.93,  17.06,     1.750,   14.94,   31.45,  17.97
            4,      2.250,   16.09,   37.54,  16.68,      1.125,   16.13,   18.73,  16.65,     2.250,   15.92,   37.93,  16.86
            6,      3.250,   17.24,   50.62,  15.57,      1.625,   17.15,   25.44,  15.65,     3.250,   16.42,   53.14,  16.35
            8,      4.250,   17.74,   64.31,  15.13,      2.125,   17.85,   31.96,  15.04,     4.250,   16.53,   69.02,  16.24
           12,      6.250,   19.38,   86.59,  13.85,      3.125,   19.37,   43.30,  13.86,     6.250,   20.73,   80.92,  12.95
           16,      8.250,   21.67,  102.21,  12.39,      4.125,   21.49,   51.52,  12.49,     8.250,   25.93,   85.41,  10.35
           20,     10.250,   26.27,  104.74,  10.22,      5.125,   26.33,   52.25,  10.19,    10.250,   31.77,   86.61,   8.45
           24,     12.250,   32.63,  100.79,   8.23,      6.125,   32.88,   50.00,   8.16,    12.250,   37.97,   86.61,   7.07
           28,     14.250,   35.87,  106.63,   7.48,      7.125,   35.52,   53.84,   7.56,    14.250,   44.23,   86.48,   6.07
           32,     16.250,   40.18,  108.56,   6.68,      8.125,   40.12,   54.37,   6.69,    16.250,   49.30,   88.48,   5.45
           40,     20.250,   49.71,  109.35,   5.40,     10.125,   49.65,   54.75,   5.41,    20.250,   61.69,   88.12,   4.35
           48,     24.250,   59.84,  108.78,   4.49,     12.125,   59.70,   54.52,   4.50,    24.250,   74.36,   87.55,   3.61
           56,     28.250,   70.08,  108.22,   3.83,     14.125,   70.09,   54.10,   3.83,    28.250,   86.96,   87.21,   3.09
           64,     32.250,   80.72,  107.25,   3.33,     16.125,   81.03,   53.42,   3.31,    32.250,   99.99,   86.58,   2.68
           80,     40.250,   99.55,  108.54,   2.70,     20.125,   98.92,   54.61,   2.71,    40.250,  125.75,   85.92,   2.13
          104,     52.250,  130.54,  107.45,   2.06,     26.125,  131.06,   53.51,   2.05,    52.250,  163.65,   85.71,   1.64
          120,     60.250,  152.68,  105.93,   1.76,     30.125,  153.96,   52.52,   1.74,    60.250,  189.65,   85.28,   1.42
          128,     64.250,  164.96,  104.55,   1.63,     32.125,  165.07,   52.24,   1.63,    64.250,  202.68,   85.10,   1.32
          160,     80.250,  200.61,  107.38,   1.34,     40.125,  200.65,   53.68,   1.34,    80.250,  258.02,   83.49,   1.04
          192,     96.250,  248.24,  104.08,   1.08,     48.125,  248.25,   52.04,   1.08,    96.250,  309.70,   83.42,   0.87
          256,    128.250,  328.15,  104.91,   0.82,     64.125,  328.48,   52.40,   0.82,   128.250,  413.21,   83.32,   0.65
          320,    160.250,  412.29,  104.34,   0.65,     80.125,  409.61,   52.51,   0.66,   160.250,  516.48,   83.29,   0.52
          512,    256.250,  675.41,  101.84,   0.40,    128.125,  675.47,   50.92,   0.40,   256.250,  825.87,   83.29,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725126081
