Start time: 1725126080
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.57,    4.95,  19.78,      0.125,   13.54,    2.48,  19.82,     0.250,   11.26,    5.96,  23.84
            1,      0.750,   14.92,   13.49,  17.99,      0.375,   14.92,    6.75,  17.99,     0.750,   14.08,   14.29,  19.06
            2,      1.250,   15.52,   21.61,  17.29,      0.625,   14.83,   11.31,  18.10,     1.250,   14.37,   23.35,  18.68
            3,      1.750,   15.56,   30.19,  17.25,      0.875,   15.43,   15.22,  17.40,     1.750,   14.74,   31.87,  18.21
            4,      2.250,   15.96,   37.84,  16.82,      1.125,   15.92,   18.97,  16.86,     2.250,   15.76,   38.31,  17.03
            6,      3.250,   17.04,   51.21,  15.76,      1.625,   16.97,   25.70,  15.82,     3.250,   16.11,   54.16,  16.66
            8,      4.250,   17.67,   64.56,  15.19,      2.125,   17.82,   32.02,  15.07,     4.250,   16.54,   68.99,  16.23
           12,      6.250,   19.30,   86.92,  13.91,      3.125,   19.36,   43.33,  13.87,     6.250,   20.50,   81.83,  13.09
           16,      8.250,   21.68,  102.15,  12.38,      4.125,   21.59,   51.29,  12.43,     8.250,   25.95,   85.34,  10.34
           20,     10.250,   26.07,  105.53,  10.30,      5.125,   26.54,   51.83,  10.11,    10.250,   31.83,   86.45,   8.43
           24,     12.250,   32.83,  100.17,   8.18,      6.125,   32.81,   50.11,   8.18,    12.250,   38.08,   86.36,   7.05
           28,     14.250,   35.82,  106.80,   7.49,      7.125,   35.84,   53.37,   7.49,    14.250,   43.91,   87.11,   6.11
           32,     16.250,   39.87,  109.40,   6.73,      8.125,   39.91,   54.65,   6.73,    16.250,   49.19,   88.68,   5.46
           40,     20.250,   49.39,  110.06,   5.44,     10.125,   49.43,   54.99,   5.43,    20.250,   61.45,   88.47,   4.37
           48,     24.250,   59.26,  109.85,   4.53,     12.125,   59.71,   54.51,   4.50,    24.250,   74.42,   87.48,   3.61
           56,     28.250,   69.99,  108.35,   3.84,     14.125,   70.23,   53.99,   3.82,    28.250,   86.96,   87.21,   3.09
           64,     32.250,   80.74,  107.23,   3.32,     16.125,   81.18,   53.32,   3.31,    32.250,   99.12,   87.34,   2.71
           80,     40.250,   98.76,  109.40,   2.72,     20.125,   98.78,   54.69,   2.72,    40.250,  125.00,   86.44,   2.15
          104,     52.250,  130.64,  107.36,   2.05,     26.125,  130.61,   53.69,   2.06,    52.250,  164.46,   85.28,   1.63
          120,     60.250,  152.69,  105.92,   1.76,     30.125,  153.00,   52.85,   1.75,    60.250,  188.58,   85.76,   1.42
          128,     64.250,  164.83,  104.64,   1.63,     32.125,  164.91,   52.29,   1.63,    64.250,  203.24,   84.86,   1.32
          160,     80.250,  199.00,  108.25,   1.35,     40.125,  199.36,   54.03,   1.35,    80.250,  257.69,   83.60,   1.04
          192,     96.250,  248.73,  103.88,   1.08,     48.125,  245.85,   52.55,   1.09,    96.250,  307.31,   84.07,   0.87
          256,    128.250,  327.53,  105.11,   0.82,     64.125,  325.70,   52.85,   0.82,   128.250,  410.11,   83.95,   0.65
          320,    160.250,  412.42,  104.30,   0.65,     80.125,  408.39,   52.67,   0.66,   160.250,  513.47,   83.78,   0.52
          512,    256.250,  669.91,  102.68,   0.40,    128.125,  669.36,   51.38,   0.40,   256.250,  818.95,   83.99,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725126359
