Start time: 1725126356
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.66,    4.91,  19.65,      0.125,   13.62,    2.46,  19.72,     0.250,   11.38,    5.90,  23.59
            1,      0.750,   15.05,   13.38,  17.83,      0.375,   15.04,    6.69,  17.85,     0.750,   14.22,   14.16,  18.88
            2,      1.250,   15.64,   21.46,  17.17,      0.625,   15.24,   11.01,  17.62,     1.250,   14.45,   23.22,  18.58
            3,      1.750,   15.51,   30.28,  17.30,      0.875,   15.47,   15.18,  17.35,     1.750,   14.70,   31.95,  18.26
            4,      2.250,   15.95,   37.87,  16.83,      1.125,   15.85,   19.05,  16.94,     2.250,   15.74,   38.36,  17.05
            6,      3.250,   17.08,   51.08,  15.72,      1.625,   16.85,   25.88,  15.93,     3.250,   16.06,   54.32,  16.71
            8,      4.250,   17.60,   64.81,  15.25,      2.125,   17.38,   32.82,  15.45,     4.250,   16.46,   69.30,  16.31
           12,      6.250,   19.23,   87.24,  13.96,      3.125,   19.19,   43.70,  13.99,     6.250,   20.56,   81.59,  13.05
           16,      8.250,   21.53,  102.88,  12.47,      4.125,   21.43,   51.67,  12.53,     8.250,   25.75,   85.99,  10.42
           20,     10.250,   26.20,  105.00,  10.24,      5.125,   26.06,   52.80,  10.30,    10.250,   31.48,   87.40,   8.53
           24,     12.250,   32.74,  100.43,   8.20,      6.125,   32.81,   50.11,   8.18,    12.250,   37.77,   87.07,   7.11
           28,     14.250,   35.73,  107.05,   7.51,      7.125,   35.30,   54.19,   7.61,    14.250,   44.05,   86.84,   6.09
           32,     16.250,   40.13,  108.69,   6.69,      8.125,   40.04,   54.47,   6.70,    16.250,   49.36,   88.38,   5.44
           40,     20.250,   49.53,  109.75,   5.42,     10.125,   49.50,   54.91,   5.42,    20.250,   61.80,   87.95,   4.34
           48,     24.250,   59.62,  109.18,   4.50,     12.125,   59.42,   54.78,   4.52,    24.250,   73.63,   88.41,   3.65
           56,     28.250,   69.31,  109.41,   3.87,     14.125,   69.47,   54.58,   3.86,    28.250,   86.18,   88.00,   3.11
           64,     32.250,   79.94,  108.29,   3.36,     16.125,   80.17,   53.99,   3.35,    32.250,   99.67,   86.86,   2.69
           80,     40.250,   99.43,  108.66,   2.70,     20.125,   99.26,   54.43,   2.70,    40.250,  125.67,   85.98,   2.14
          104,     52.250,  130.88,  107.17,   2.05,     26.125,  130.96,   53.55,   2.05,    52.250,  162.54,   86.29,   1.65
          120,     60.250,  151.12,  107.02,   1.78,     30.125,  152.77,   52.93,   1.76,    60.250,  189.53,   85.33,   1.42
          128,     64.250,  164.68,  104.73,   1.63,     32.125,  164.70,   52.36,   1.63,    64.250,  200.69,   85.94,   1.34
          160,     80.250,  199.02,  108.24,   1.35,     40.125,  199.18,   54.08,   1.35,    80.250,  257.92,   83.52,   1.04
          192,     96.250,  248.58,  103.94,   1.08,     48.125,  245.44,   52.63,   1.09,    96.250,  307.41,   84.05,   0.87
          256,    128.250,  326.36,  105.49,   0.82,     64.125,  328.35,   52.42,   0.82,   128.250,  409.37,   84.10,   0.66
          320,    160.250,  410.16,  104.88,   0.65,     80.125,  407.65,   52.76,   0.66,   160.250,  511.92,   84.03,   0.52
          512,    256.250,  667.75,  103.01,   0.40,    128.125,  670.05,   51.33,   0.40,   256.250,  818.96,   83.99,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725126635
