Start time: 1725125239
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.55,    4.95,  19.81,      0.125,   13.51,    2.48,  19.87,     0.250,   11.24,    5.97,  23.89
            1,      0.750,   14.87,   13.54,  18.05,      0.375,   14.86,    6.77,  18.07,     0.750,   14.06,   14.31,  19.09
            2,      1.250,   15.46,   21.70,  17.36,      0.625,   15.37,   10.92,  17.47,     1.250,   14.32,   23.43,  18.74
            3,      1.750,   15.41,   30.48,  17.42,      0.875,   15.77,   14.89,  17.02,     1.750,   14.67,   32.03,  18.30
            4,      2.250,   15.77,   38.29,  17.02,      1.125,   15.77,   19.14,  17.02,     2.250,   15.49,   38.99,  17.33
            6,      3.250,   16.98,   51.39,  15.81,      1.625,   16.88,   25.85,  15.91,     3.250,   15.94,   54.73,  16.84
            8,      4.250,   17.47,   65.31,  15.37,      2.125,   17.36,   32.86,  15.46,     4.250,   16.36,   69.73,  16.41
           12,      6.250,   19.08,   87.93,  14.07,      3.125,   19.09,   43.94,  14.06,     6.250,   20.37,   82.37,  13.18
           16,      8.250,   21.32,  103.85,  12.59,      4.125,   21.26,   52.09,  12.63,     8.250,   25.54,   86.70,  10.51
           20,     10.250,   25.82,  106.56,  10.40,      5.125,   25.91,   53.10,  10.36,    10.250,   31.45,   87.48,   8.53
           24,     12.250,   32.29,  101.83,   8.31,      6.125,   32.25,   50.98,   8.32,    12.250,   37.29,   88.18,   7.20
           28,     14.250,   35.19,  108.72,   7.63,      7.125,   34.97,   54.70,   7.68,    14.250,   43.52,   87.89,   6.17
           32,     16.250,   39.73,  109.79,   6.76,      8.125,   39.58,   55.11,   6.78,    16.250,   48.68,   89.61,   5.51
           40,     20.250,   48.89,  111.19,   5.49,     10.125,   48.77,   55.73,   5.50,    20.250,   60.90,   89.26,   4.41
           48,     24.250,   58.74,  110.82,   4.57,     12.125,   58.73,   55.42,   4.57,    24.250,   73.18,   88.95,   3.67
           56,     28.250,   68.83,  110.18,   3.90,     14.125,   69.00,   54.96,   3.89,    28.250,   85.61,   88.57,   3.14
           64,     32.250,   79.35,  109.10,   3.38,     16.125,   79.52,   54.43,   3.38,    32.250,   98.36,   88.01,   2.73
           80,     40.250,   98.02,  110.23,   2.74,     20.125,   97.75,   55.27,   2.75,    40.250,  123.83,   87.26,   2.17
          104,     52.250,  128.94,  108.78,   2.08,     26.125,  128.99,   54.37,   2.08,    52.250,  161.56,   86.81,   1.66
          120,     60.250,  150.10,  107.75,   1.79,     30.125,  151.66,   53.32,   1.77,    60.250,  187.02,   86.48,   1.44
          128,     64.250,  162.49,  106.14,   1.65,     32.125,  162.31,   53.13,   1.65,    64.250,  199.61,   86.40,   1.34
          160,     80.250,  197.78,  108.92,   1.36,     40.125,  197.57,   54.52,   1.36,    80.250,  254.84,   84.53,   1.05
          192,     96.250,  245.04,  105.44,   1.10,     48.125,  244.39,   52.86,   1.10,    96.250,  305.03,   84.70,   0.88
          256,    128.250,  323.36,  106.47,   0.83,     64.125,  323.71,   53.17,   0.83,   128.250,  406.60,   84.67,   0.66
          320,    160.250,  406.04,  105.94,   0.66,     80.125,  403.63,   53.29,   0.67,   160.250,  508.26,   84.64,   0.53
          512,    256.250,  664.38,  103.54,   0.40,    128.125,  664.42,   51.76,   0.40,   256.250,  812.68,   84.64,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725125515
