Start time: 1725126089
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.72,    4.89,  19.56,      0.125,   13.70,    2.45,  19.60,     0.250,   11.52,    5.83,  23.31
            1,      0.750,   15.11,   13.33,  17.77,      0.375,   15.04,    6.70,  17.85,     0.750,   14.24,   14.14,  18.85
            2,      1.250,   15.29,   21.94,  17.55,      0.625,   15.23,   11.01,  17.62,     1.250,   14.50,   23.14,  18.51
            3,      1.750,   15.65,   30.01,  17.15,      0.875,   15.67,   14.99,  17.13,     1.750,   14.77,   31.81,  18.18
            4,      2.250,   15.92,   37.93,  16.86,      1.125,   15.98,   18.89,  16.80,     2.250,   15.68,   38.53,  17.13
            6,      3.250,   17.12,   50.95,  15.68,      1.625,   17.06,   25.57,  15.74,     3.250,   16.31,   53.50,  16.46
            8,      4.250,   17.64,   64.66,  15.21,      2.125,   17.69,   32.25,  15.18,     4.250,   16.51,   69.11,  16.26
           12,      6.250,   19.24,   87.20,  13.95,      3.125,   19.36,   43.32,  13.86,     6.250,   20.69,   81.10,  12.98
           16,      8.250,   21.57,  102.67,  12.44,      4.125,   21.49,   51.52,  12.49,     8.250,   25.98,   85.26,  10.33
           20,     10.250,   26.19,  105.07,  10.25,      5.125,   26.34,   52.23,  10.19,    10.250,   31.85,   86.38,   8.43
           24,     12.250,   32.83,  100.17,   8.18,      6.125,   32.77,   50.18,   8.19,    12.250,   38.09,   86.33,   7.05
           28,     14.250,   35.47,  107.83,   7.57,      7.125,   35.55,   53.80,   7.55,    14.250,   43.99,   86.96,   6.10
           32,     16.250,   39.99,  109.08,   6.71,      8.125,   40.05,   54.46,   6.70,    16.250,   49.42,   88.26,   5.43
           40,     20.250,   49.77,  109.21,   5.39,     10.125,   49.70,   54.69,   5.40,    20.250,   62.03,   87.63,   4.33
           48,     24.250,   59.78,  108.89,   4.49,     12.125,   59.31,   54.88,   4.53,    24.250,   73.86,   88.13,   3.63
           56,     28.250,   69.76,  108.70,   3.85,     14.125,   70.36,   53.89,   3.82,    28.250,   87.14,   87.02,   3.08
           64,     32.250,   80.77,  107.18,   3.32,     16.125,   80.34,   53.88,   3.34,    32.250,   99.31,   87.17,   2.70
           80,     40.250,   99.67,  108.41,   2.69,     20.125,   99.52,   54.28,   2.70,    40.250,  126.15,   85.65,   2.13
          104,     52.250,  130.25,  107.69,   2.06,     26.125,  131.13,   53.48,   2.05,    52.250,  164.45,   85.29,   1.63
          120,     60.250,  151.56,  106.71,   1.77,     30.125,  154.03,   52.50,   1.74,    60.250,  190.22,   85.03,   1.41
          128,     64.250,  164.12,  105.09,   1.64,     32.125,  164.96,   52.27,   1.63,    64.250,  201.71,   85.50,   1.33
          160,     80.250,  199.40,  108.03,   1.35,     40.125,  201.15,   53.55,   1.33,    80.250,  257.56,   83.64,   1.04
          192,     96.250,  249.53,  103.54,   1.08,     48.125,  246.97,   52.31,   1.09,    96.250,  308.68,   83.70,   0.87
          256,    128.250,  327.69,  105.06,   0.82,     64.125,  327.06,   52.63,   0.82,   128.250,  410.47,   83.87,   0.65
          320,    160.250,  413.17,  104.11,   0.65,     80.125,  411.50,   52.27,   0.65,   160.250,  514.22,   83.65,   0.52
          512,    256.250,  671.36,  102.46,   0.40,    128.125,  672.25,   51.16,   0.40,   256.250,  822.45,   83.64,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725126369
