Start time: 1725125521
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   14.07,    4.77,  19.08,      0.125,   14.06,    2.39,  19.10,     0.250,   11.80,    5.69,  22.75
            1,      0.750,   15.35,   13.11,  17.48,      0.375,   15.17,    6.64,  17.69,     0.750,   14.71,   13.68,  18.24
            2,      1.250,   16.55,   20.27,  16.22,      0.625,   16.38,   10.24,  16.39,     1.250,   14.98,   22.41,  17.92
            3,      1.750,   16.80,   27.96,  15.97,      0.875,   15.95,   14.73,  16.83,     1.750,   16.31,   28.80,  16.46
            4,      2.250,   16.32,   37.01,  16.45,      1.125,   16.28,   18.55,  16.49,     2.250,   16.73,   36.10,  16.05
            6,      3.250,   17.93,   48.67,  14.97,      1.625,   17.77,   24.55,  15.11,     3.250,   17.21,   50.70,  15.60
            8,      4.250,   18.16,   62.83,  14.78,      2.125,   18.08,   31.55,  14.85,     4.250,   16.90,   67.52,  15.89
           12,      6.250,   19.58,   85.69,  13.71,      3.125,   19.52,   42.97,  13.75,     6.250,   20.87,   80.40,  12.86
           16,      8.250,   21.79,  101.63,  12.32,      4.125,   21.78,   50.84,  12.32,     8.250,   26.08,   84.90,  10.29
           20,     10.250,   26.54,  103.66,  10.11,      5.125,   26.34,   52.23,  10.19,    10.250,   31.90,   86.26,   8.42
           24,     12.250,   32.73,  100.46,   8.20,      6.125,   32.75,   50.21,   8.20,    12.250,   37.91,   86.75,   7.08
           28,     14.250,   35.80,  106.86,   7.50,      7.125,   35.49,   53.89,   7.56,    14.250,   44.30,   86.34,   6.06
           32,     16.250,   40.32,  108.19,   6.66,      8.125,   40.24,   54.20,   6.67,    16.250,   49.30,   88.49,   5.45
           40,     20.250,   49.77,  109.22,   5.39,     10.125,   49.51,   54.90,   5.42,    20.250,   61.86,   87.88,   4.34
           48,     24.250,   59.75,  108.95,   4.49,     12.125,   59.59,   54.62,   4.50,    24.250,   74.42,   87.48,   3.61
           56,     28.250,   70.17,  108.08,   3.83,     14.125,   70.18,   54.02,   3.82,    28.250,   87.35,   86.81,   3.07
           64,     32.250,   80.38,  107.70,   3.34,     16.125,   80.62,   53.69,   3.33,    32.250,  100.10,   86.48,   2.68
           80,     40.250,   99.06,  109.07,   2.71,     20.125,   99.45,   54.32,   2.70,    40.250,  125.72,   85.94,   2.14
          104,     52.250,  131.21,  106.89,   2.05,     26.125,  131.28,   53.42,   2.04,    52.250,  165.05,   84.98,   1.63
          120,     60.250,  151.55,  106.72,   1.77,     30.125,  154.12,   52.47,   1.74,    60.250,  190.04,   85.11,   1.41
          128,     64.250,  165.45,  104.24,   1.62,     32.125,  164.77,   52.34,   1.63,    64.250,  202.71,   85.08,   1.32
          160,     80.250,  200.21,  107.60,   1.34,     40.125,  200.06,   53.84,   1.34,    80.250,  257.64,   83.61,   1.04
          192,     96.250,  249.10,  103.72,   1.08,     48.125,  247.91,   52.11,   1.08,    96.250,  309.05,   83.60,   0.87
          256,    128.250,  327.64,  105.08,   0.82,     64.125,  328.83,   52.35,   0.82,   128.250,  411.82,   83.60,   0.65
          320,    160.250,  415.00,  103.65,   0.65,     80.125,  414.77,   51.86,   0.65,   160.250,  515.21,   83.49,   0.52
          512,    256.250,  672.90,  102.22,   0.40,    128.125,  673.83,   51.04,   0.40,   256.250,  823.99,   83.48,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725125801
