Start time: 1725126086
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.58,    4.94,  19.76,      0.125,   13.60,    2.47,  19.74,     0.250,   11.29,    5.94,  23.77
            1,      0.750,   14.96,   13.46,  17.94,      0.375,   15.00,    6.71,  17.90,     0.750,   14.13,   14.25,  19.00
            2,      1.250,   15.21,   22.06,  17.65,      0.625,   15.13,   11.09,  17.74,     1.250,   14.36,   23.37,  18.70
            3,      1.750,   15.52,   30.27,  17.30,      0.875,   15.50,   15.15,  17.32,     1.750,   14.72,   31.91,  18.23
            4,      2.250,   15.89,   38.01,  16.89,      1.125,   15.57,   19.40,  17.24,     2.250,   15.24,   39.62,  17.61
            6,      3.250,   17.14,   50.91,  15.67,      1.625,   16.93,   25.77,  15.86,     3.250,   16.04,   54.38,  16.73
            8,      4.250,   17.69,   64.50,  15.18,      2.125,   17.57,   32.46,  15.28,     4.250,   16.45,   69.36,  16.32
           12,      6.250,   19.23,   87.23,  13.96,      3.125,   19.24,   43.61,  13.95,     6.250,   20.52,   81.76,  13.08
           16,      8.250,   21.47,  103.16,  12.50,      4.125,   21.33,   51.91,  12.58,     8.250,   25.77,   85.95,  10.42
           20,     10.250,   25.95,  106.03,  10.34,      5.125,   26.11,   52.68,  10.28,    10.250,   31.65,   86.94,   8.48
           24,     12.250,   32.57,  100.95,   8.24,      6.125,   32.54,   50.53,   8.25,    12.250,   37.67,   87.29,   7.13
           28,     14.250,   35.43,  107.95,   7.58,      7.125,   35.31,   54.16,   7.60,    14.250,   43.58,   87.78,   6.16
           32,     16.250,   39.90,  109.34,   6.73,      8.125,   39.88,   54.69,   6.73,    16.250,   49.12,   88.80,   5.46
           40,     20.250,   49.67,  109.44,   5.40,     10.125,   49.53,   54.87,   5.42,    20.250,   61.90,   87.81,   4.34
           48,     24.250,   59.45,  109.50,   4.52,     12.125,   59.12,   55.05,   4.54,    24.250,   73.92,   88.06,   3.63
           56,     28.250,   69.44,  109.21,   3.87,     14.125,   69.51,   54.55,   3.86,    28.250,   86.36,   87.82,   3.11
           64,     32.250,   80.02,  108.19,   3.35,     16.125,   80.18,   53.99,   3.35,    32.250,   99.18,   87.29,   2.71
           80,     40.250,   98.77,  109.39,   2.72,     20.125,   98.55,   54.82,   2.72,    40.250,  124.79,   86.58,   2.15
          104,     52.250,  129.98,  107.91,   2.07,     26.125,  131.11,   53.49,   2.05,    52.250,  163.23,   85.93,   1.64
          120,     60.250,  151.30,  106.90,   1.77,     30.125,  152.91,   52.88,   1.76,    60.250,  187.76,   86.14,   1.43
          128,     64.250,  163.69,  105.36,   1.64,     32.125,  163.59,   52.72,   1.64,    64.250,  201.37,   85.65,   1.33
          160,     80.250,  199.93,  107.75,   1.34,     40.125,  199.25,   54.06,   1.35,    80.250,  256.71,   83.91,   1.05
          192,     96.250,  246.69,  104.73,   1.09,     48.125,  245.88,   52.54,   1.09,    96.250,  307.72,   83.96,   0.87
          256,    128.250,  325.74,  105.69,   0.82,     64.125,  325.20,   52.93,   0.83,   128.250,  409.20,   84.13,   0.66
          320,    160.250,  408.39,  105.33,   0.66,     80.125,  405.48,   53.04,   0.66,   160.250,  512.55,   83.93,   0.52
          512,    256.250,  669.45,  102.75,   0.40,    128.125,  669.84,   51.35,   0.40,   256.250,  819.13,   83.98,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725126363
