Start time: 1725125240
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.71,    4.90,  19.58,      0.125,   13.69,    2.45,  19.61,     0.250,   11.36,    5.91,  23.62
            1,      0.750,   15.03,   13.39,  17.86,      0.375,   15.02,    6.70,  17.88,     0.750,   14.24,   14.14,  18.85
            2,      1.250,   15.37,   21.83,  17.46,      0.625,   15.48,   10.84,  17.34,     1.250,   14.34,   23.40,  18.72
            3,      1.750,   15.46,   30.38,  17.36,      0.875,   15.50,   15.16,  17.32,     1.750,   14.73,   31.89,  18.22
            4,      2.250,   15.81,   38.21,  16.98,      1.125,   15.75,   19.17,  17.04,     2.250,   15.14,   39.89,  17.73
            6,      3.250,   16.81,   51.90,  15.97,      1.625,   16.82,   25.94,  15.96,     3.250,   15.97,   54.64,  16.81
            8,      4.250,   17.46,   65.34,  15.37,      2.125,   17.45,   32.68,  15.38,     4.250,   16.37,   69.69,  16.40
           12,      6.250,   19.15,   87.60,  14.02,      3.125,   19.11,   43.90,  14.05,     6.250,   20.39,   82.30,  13.17
           16,      8.250,   21.44,  103.29,  12.52,      4.125,   21.48,   51.56,  12.50,     8.250,   25.53,   86.75,  10.51
           20,     10.250,   25.95,  106.04,  10.35,      5.125,   26.04,   52.84,  10.31,    10.250,   31.36,   87.73,   8.56
           24,     12.250,   32.30,  101.82,   8.31,      6.125,   32.25,   50.98,   8.32,    12.250,   37.30,   88.17,   7.20
           28,     14.250,   35.16,  108.78,   7.63,      7.125,   35.06,   54.55,   7.66,    14.250,   43.55,   87.84,   6.16
           32,     16.250,   39.61,  110.12,   6.78,      8.125,   39.81,   54.79,   6.74,    16.250,   48.63,   89.70,   5.52
           40,     20.250,   49.02,  110.89,   5.48,     10.125,   48.80,   55.69,   5.50,    20.250,   61.01,   89.10,   4.40
           48,     24.250,   58.79,  110.73,   4.57,     12.125,   58.72,   55.43,   4.57,    24.250,   73.35,   88.75,   3.66
           56,     28.250,   69.08,  109.78,   3.89,     14.125,   69.18,   54.81,   3.88,    28.250,   85.73,   88.46,   3.13
           64,     32.250,   79.44,  108.98,   3.38,     16.125,   79.75,   54.28,   3.37,    32.250,   98.46,   87.93,   2.73
           80,     40.250,   98.13,  110.11,   2.74,     20.125,   98.13,   55.05,   2.74,    40.250,  124.12,   87.05,   2.16
          104,     52.250,  128.88,  108.83,   2.08,     26.125,  129.50,   54.15,   2.07,    52.250,  162.09,   86.53,   1.66
          120,     60.250,  150.25,  107.64,   1.79,     30.125,  151.89,   53.24,   1.77,    60.250,  187.83,   86.11,   1.43
          128,     64.250,  163.15,  105.71,   1.65,     32.125,  162.75,   52.99,   1.65,    64.250,  200.84,   85.87,   1.34
          160,     80.250,  197.88,  108.86,   1.36,     40.125,  197.65,   54.50,   1.36,    80.250,  255.82,   84.21,   1.05
          192,     96.250,  245.67,  105.17,   1.09,     48.125,  245.19,   52.69,   1.09,    96.250,  308.36,   83.79,   0.87
          256,    128.250,  324.98,  105.94,   0.83,     64.125,  323.96,   53.13,   0.83,   128.250,  410.24,   83.92,   0.65
          320,    160.250,  412.07,  104.39,   0.65,     80.125,  410.77,   52.36,   0.65,   160.250,  512.34,   83.96,   0.52
          512,    256.250,  668.71,  102.86,   0.40,    128.125,  669.12,   51.40,   0.40,   256.250,  819.73,   83.91,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725125517
