Start time: 1725126358
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.57,    4.95,  19.78,      0.125,   13.53,    2.48,  19.84,     0.250,   11.24,    5.97,  23.88
            1,      0.750,   14.87,   13.54,  18.05,      0.375,   14.91,    6.75,  18.01,     0.750,   14.13,   14.25,  19.00
            2,      1.250,   15.51,   21.63,  17.30,      0.625,   15.15,   11.07,  17.72,     1.250,   14.37,   23.36,  18.69
            3,      1.750,   15.45,   30.40,  17.37,      0.875,   15.39,   15.26,  17.44,     1.750,   14.72,   31.92,  18.24
            4,      2.250,   15.83,   38.15,  16.96,      1.125,   15.76,   19.16,  17.03,     2.250,   15.60,   38.71,  17.21
            6,      3.250,   16.88,   51.69,  15.91,      1.625,   16.89,   25.83,  15.90,     3.250,   15.99,   54.55,  16.79
            8,      4.250,   17.48,   65.28,  15.36,      2.125,   17.47,   32.65,  15.37,     4.250,   16.35,   69.78,  16.42
           12,      6.250,   19.11,   87.77,  14.04,      3.125,   19.11,   43.90,  14.05,     6.250,   20.42,   82.17,  13.15
           16,      8.250,   21.37,  103.61,  12.56,      4.125,   21.25,   52.10,  12.63,     8.250,   25.57,   86.60,  10.50
           20,     10.250,   25.86,  106.41,  10.38,      5.125,   25.91,   53.09,  10.36,    10.250,   31.20,   88.19,   8.60
           24,     12.250,   32.31,  101.77,   8.31,      6.125,   32.25,   50.98,   8.32,    12.250,   37.42,   87.87,   7.17
           28,     14.250,   35.16,  108.81,   7.64,      7.125,   35.19,   54.35,   7.63,    14.250,   43.47,   87.99,   6.17
           32,     16.250,   39.64,  110.04,   6.77,      8.125,   39.54,   55.16,   6.79,    16.250,   48.65,   89.66,   5.52
           40,     20.250,   48.88,  111.20,   5.49,     10.125,   48.85,   55.63,   5.49,    20.250,   60.85,   89.33,   4.41
           48,     24.250,   58.95,  110.42,   4.55,     12.125,   58.73,   55.42,   4.57,    24.250,   73.39,   88.70,   3.66
           56,     28.250,   69.04,  109.83,   3.89,     14.125,   69.29,   54.72,   3.87,    28.250,   85.76,   88.42,   3.13
           64,     32.250,   79.39,  109.04,   3.38,     16.125,   79.75,   54.28,   3.37,    32.250,   98.60,   87.80,   2.72
           80,     40.250,   98.26,  109.96,   2.73,     20.125,   97.93,   55.17,   2.74,    40.250,  124.17,   87.01,   2.16
          104,     52.250,  129.05,  108.69,   2.08,     26.125,  129.33,   54.23,   2.08,    52.250,  161.80,   86.68,   1.66
          120,     60.250,  150.38,  107.55,   1.78,     30.125,  151.89,   53.24,   1.77,    60.250,  186.98,   86.50,   1.44
          128,     64.250,  162.58,  106.08,   1.65,     32.125,  162.44,   53.09,   1.65,    64.250,  199.71,   86.36,   1.34
          160,     80.250,  197.81,  108.90,   1.36,     40.125,  197.79,   54.46,   1.36,    80.250,  254.82,   84.54,   1.05
          192,     96.250,  245.30,  105.33,   1.09,     48.125,  244.77,   52.78,   1.10,    96.250,  305.19,   84.66,   0.88
          256,    128.250,  323.46,  106.43,   0.83,     64.125,  323.99,   53.13,   0.83,   128.250,  406.67,   84.65,   0.66
          320,    160.250,  409.27,  105.11,   0.66,     80.125,  408.01,   52.71,   0.66,   160.250,  508.17,   84.65,   0.53
          512,    256.250,  664.81,  103.47,   0.40,    128.125,  664.82,   51.73,   0.40,   256.250,  812.58,   84.65,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725126634
