Start time: 1725126350
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.57,    4.95,  19.78,      0.125,   13.54,    2.48,  19.82,     0.250,   11.29,    5.95,  23.78
            1,      0.750,   14.92,   13.49,  17.99,      0.375,   14.91,    6.75,  18.00,     0.750,   14.09,   14.28,  19.05
            2,      1.250,   15.56,   21.56,  17.25,      0.625,   15.15,   11.08,  17.72,     1.250,   14.41,   23.29,  18.63
            3,      1.750,   15.79,   29.75,  17.00,      0.875,   15.46,   15.19,  17.36,     1.750,   14.77,   31.80,  18.17
            4,      2.250,   15.83,   38.15,  16.96,      1.125,   15.77,   19.15,  17.02,     2.250,   15.71,   38.44,  17.09
            6,      3.250,   17.03,   51.22,  15.76,      1.625,   16.99,   25.68,  15.80,     3.250,   16.04,   54.38,  16.73
            8,      4.250,   17.56,   64.97,  15.29,      2.125,   17.51,   32.57,  15.33,     4.250,   16.42,   69.49,  16.35
           12,      6.250,   19.14,   87.64,  14.02,      3.125,   19.12,   43.87,  14.04,     6.250,   20.43,   82.11,  13.14
           16,      8.250,   21.33,  103.83,  12.59,      4.125,   21.31,   51.96,  12.60,     8.250,   25.55,   86.69,  10.51
           20,     10.250,   25.85,  106.46,  10.39,      5.125,   25.91,   53.09,  10.36,    10.250,   31.42,   87.56,   8.54
           24,     12.250,   32.32,  101.75,   8.31,      6.125,   32.36,   50.81,   8.30,    12.250,   37.30,   88.17,   7.20
           28,     14.250,   35.35,  108.22,   7.59,      7.125,   35.00,   54.64,   7.67,    14.250,   43.60,   87.72,   6.16
           32,     16.250,   39.65,  110.01,   6.77,      8.125,   39.61,   55.06,   6.78,    16.250,   48.72,   89.53,   5.51
           40,     20.250,   48.84,  111.30,   5.50,     10.125,   48.94,   55.54,   5.49,    20.250,   60.97,   89.15,   4.40
           48,     24.250,   58.78,  110.74,   4.57,     12.125,   58.89,   55.27,   4.56,    24.250,   73.28,   88.83,   3.66
           56,     28.250,   68.97,  109.95,   3.89,     14.125,   69.05,   54.91,   3.89,    28.250,   85.76,   88.43,   3.13
           64,     32.250,   79.64,  108.70,   3.37,     16.125,   79.62,   54.37,   3.37,    32.250,   98.42,   87.96,   2.73
           80,     40.250,   98.04,  110.20,   2.74,     20.125,   97.81,   55.23,   2.74,    40.250,  123.96,   87.16,   2.17
          104,     52.250,  129.10,  108.64,   2.08,     26.125,  129.29,   54.24,   2.08,    52.250,  161.79,   86.69,   1.66
          120,     60.250,  150.40,  107.54,   1.78,     30.125,  152.02,   53.19,   1.77,    60.250,  186.91,   86.53,   1.44
          128,     64.250,  162.71,  106.00,   1.65,     32.125,  162.06,   53.21,   1.66,    64.250,  199.95,   86.26,   1.34
          160,     80.250,  197.90,  108.85,   1.36,     40.125,  197.80,   54.45,   1.36,    80.250,  254.98,   84.48,   1.05
          192,     96.250,  245.54,  105.22,   1.09,     48.125,  244.92,   52.75,   1.10,    96.250,  305.29,   84.63,   0.88
          256,    128.250,  323.77,  106.33,   0.83,     64.125,  324.00,   53.13,   0.83,   128.250,  407.06,   84.57,   0.66
          320,    160.250,  407.98,  105.44,   0.66,     80.125,  405.70,   53.02,   0.66,   160.250,  508.34,   84.62,   0.53
          512,    256.250,  665.23,  103.40,   0.40,    128.125,  665.03,   51.72,   0.40,   256.250,  813.55,   84.55,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725126625
