Start time: 1725125528
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.73,    4.89,  19.56,      0.125,   13.61,    2.47,  19.72,     0.250,   11.49,    5.84,  23.37
            1,      0.750,   15.07,   13.36,  17.82,      0.375,   15.03,    6.70,  17.86,     0.750,   14.29,   14.09,  18.79
            2,      1.250,   15.80,   21.24,  16.99,      0.625,   15.75,   10.65,  17.04,     1.250,   14.60,   22.99,  18.39
            3,      1.750,   15.87,   29.61,  16.92,      0.875,   16.04,   14.65,  16.74,     1.750,   14.93,   31.46,  17.97
            4,      2.250,   15.99,   37.76,  16.78,      1.125,   15.84,   19.07,  16.95,     2.250,   15.85,   38.11,  16.94
            6,      3.250,   17.14,   50.90,  15.66,      1.625,   17.06,   25.57,  15.73,     3.250,   16.30,   53.52,  16.47
            8,      4.250,   17.78,   64.17,  15.10,      2.125,   17.82,   32.00,  15.06,     4.250,   16.58,   68.81,  16.19
           12,      6.250,   19.32,   86.83,  13.89,      3.125,   19.30,   43.47,  13.91,     6.250,   20.56,   81.59,  13.05
           16,      8.250,   21.50,  102.99,  12.48,      4.125,   21.47,   51.58,  12.50,     8.250,   25.80,   85.85,  10.41
           20,     10.250,   26.07,  105.54,  10.30,      5.125,   26.16,   52.58,  10.26,    10.250,   31.74,   86.69,   8.46
           24,     12.250,   32.58,  100.94,   8.24,      6.125,   32.51,   50.57,   8.26,    12.250,   37.60,   87.46,   7.14
           28,     14.250,   35.48,  107.80,   7.56,      7.125,   35.37,   54.08,   7.59,    14.250,   43.85,   87.24,   6.12
           32,     16.250,   40.07,  108.86,   6.70,      8.125,   40.06,   54.44,   6.70,    16.250,   49.53,   88.07,   5.42
           40,     20.250,   49.71,  109.36,   5.40,     10.125,   49.83,   54.55,   5.39,    20.250,   61.08,   89.00,   4.40
           48,     24.250,   59.24,  109.88,   4.53,     12.125,   59.33,   54.86,   4.52,    24.250,   73.95,   88.03,   3.63
           56,     28.250,   69.75,  108.72,   3.85,     14.125,   69.71,   54.39,   3.85,    28.250,   86.25,   87.92,   3.11
           64,     32.250,   79.96,  108.27,   3.36,     16.125,   80.51,   53.76,   3.33,    32.250,   99.17,   87.30,   2.71
           80,     40.250,   99.00,  109.14,   2.71,     20.125,   99.44,   54.32,   2.70,    40.250,  124.18,   87.01,   2.16
          104,     52.250,  130.08,  107.82,   2.06,     26.125,  130.25,   53.84,   2.06,    52.250,  163.41,   85.83,   1.64
          120,     60.250,  151.82,  106.53,   1.77,     30.125,  153.40,   52.72,   1.75,    60.250,  189.45,   85.37,   1.42
          128,     64.250,  163.63,  105.40,   1.64,     32.125,  164.81,   52.32,   1.63,    64.250,  201.60,   85.55,   1.33
          160,     80.250,  199.93,  107.75,   1.34,     40.125,  199.90,   53.88,   1.34,    80.250,  257.37,   83.70,   1.04
          192,     96.250,  249.61,  103.51,   1.08,     48.125,  248.10,   52.07,   1.08,    96.250,  308.54,   83.74,   0.87
          256,    128.250,  325.66,  105.71,   0.82,     64.125,  326.57,   52.71,   0.82,   128.250,  411.07,   83.75,   0.65
          320,    160.250,  409.43,  105.06,   0.66,     80.125,  407.36,   52.80,   0.66,   160.250,  513.20,   83.82,   0.52
          512,    256.250,  672.03,  102.36,   0.40,    128.125,  670.88,   51.27,   0.40,   256.250,  821.05,   83.78,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725125807
