Start time: 1725125797
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   14.00,    4.79,  19.17,      0.125,   13.99,    2.40,  19.19,     0.250,   11.68,    5.75,  22.99
            1,      0.750,   15.20,   13.25,  17.66,      0.375,   15.23,    6.61,  17.63,     0.750,   14.58,   13.81,  18.41
            2,      1.250,   16.46,   20.39,  16.31,      0.625,   16.40,   10.23,  16.37,     1.250,   14.87,   22.57,  18.06
            3,      1.750,   16.70,   28.13,  16.08,      0.875,   16.01,   14.67,  16.77,     1.750,   16.29,   28.84,  16.48
            4,      2.250,   16.53,   36.55,  16.24,      1.125,   16.11,   18.75,  16.67,     2.250,   16.68,   36.21,  16.10
            6,      3.250,   17.59,   49.61,  15.26,      1.625,   17.70,   24.64,  15.16,     3.250,   16.89,   51.64,  15.89
            8,      4.250,   18.12,   62.96,  14.81,      2.125,   18.14,   31.45,  14.80,     4.250,   16.65,   68.50,  16.12
           12,      6.250,   19.29,   86.97,  13.92,      3.125,   19.20,   43.70,  13.98,     6.250,   20.52,   81.78,  13.08
           16,      8.250,   21.48,  103.09,  12.50,      4.125,   21.41,   51.72,  12.54,     8.250,   25.60,   86.50,  10.48
           20,     10.250,   25.92,  106.14,  10.35,      5.125,   25.96,   52.99,  10.34,    10.250,   31.48,   87.39,   8.53
           24,     12.250,   32.37,  101.60,   8.29,      6.125,   32.32,   50.88,   8.31,    12.250,   37.33,   88.09,   7.19
           28,     14.250,   35.28,  108.44,   7.61,      7.125,   35.09,   54.51,   7.65,    14.250,   43.47,   87.99,   6.17
           32,     16.250,   39.67,  109.95,   6.77,      8.125,   39.66,   55.00,   6.77,    16.250,   48.69,   89.58,   5.51
           40,     20.250,   48.88,  111.21,   5.49,     10.125,   48.84,   55.65,   5.50,    20.250,   60.93,   89.21,   4.41
           48,     24.250,   58.79,  110.72,   4.57,     12.125,   58.78,   55.37,   4.57,    24.250,   73.20,   88.93,   3.67
           56,     28.250,   68.88,  110.10,   3.90,     14.125,   69.02,   54.93,   3.89,    28.250,   85.58,   88.62,   3.14
           64,     32.250,   79.40,  109.03,   3.38,     16.125,   79.59,   54.38,   3.37,    32.250,   98.44,   87.94,   2.73
           80,     40.250,   98.03,  110.22,   2.74,     20.125,   97.78,   55.25,   2.75,    40.250,  123.93,   87.18,   2.17
          104,     52.250,  128.82,  108.88,   2.08,     26.125,  129.00,   54.37,   2.08,    52.250,  161.79,   86.69,   1.66
          120,     60.250,  150.10,  107.75,   1.79,     30.125,  151.86,   53.25,   1.77,    60.250,  186.76,   86.60,   1.44
          128,     64.250,  162.54,  106.11,   1.65,     32.125,  162.26,   53.15,   1.65,    64.250,  199.70,   86.36,   1.34
          160,     80.250,  197.46,  109.10,   1.36,     40.125,  197.47,   54.55,   1.36,    80.250,  254.69,   84.58,   1.05
          192,     96.250,  244.97,  105.47,   1.10,     48.125,  244.32,   52.87,   1.10,    96.250,  305.31,   84.63,   0.88
          256,    128.250,  323.19,  106.52,   0.83,     64.125,  323.90,   53.14,   0.83,   128.250,  406.78,   84.63,   0.66
          320,    160.250,  405.67,  106.04,   0.66,     80.125,  403.29,   53.33,   0.67,   160.250,  508.24,   84.64,   0.53
          512,    256.250,  664.28,  103.55,   0.40,    128.125,  664.36,   51.77,   0.40,   256.250,  812.63,   84.65,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725126073
