Start time: 1725125523
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.80,    4.86,  19.45,      0.125,   13.84,    2.42,  19.39,     0.250,   11.60,    5.78,  23.14
            1,      0.750,   15.27,   13.19,  17.58,      0.375,   15.16,    6.64,  17.70,     0.750,   14.48,   13.90,  18.53
            2,      1.250,   16.11,   20.82,  16.66,      0.625,   15.90,   10.55,  16.88,     1.250,   14.78,   22.71,  18.17
            3,      1.750,   16.36,   28.71,  16.41,      0.875,   16.39,   14.33,  16.38,     1.750,   15.80,   29.72,  16.98
            4,      2.250,   16.33,   36.99,  16.44,      1.125,   16.56,   18.24,  16.21,     2.250,   16.28,   37.10,  16.49
            6,      3.250,   17.54,   49.74,  15.30,      1.625,   17.52,   24.90,  15.32,     3.250,   16.59,   52.58,  16.18
            8,      4.250,   17.97,   63.47,  14.93,      2.125,   17.93,   31.82,  14.97,     4.250,   16.77,   68.04,  16.01
           12,      6.250,   19.50,   86.02,  13.76,      3.125,   19.44,   43.16,  13.81,     6.250,   20.80,   80.65,  12.90
           16,      8.250,   21.73,  101.91,  12.35,      4.125,   21.59,   51.29,  12.43,     8.250,   26.04,   85.06,  10.31
           20,     10.250,   26.11,  105.38,  10.28,      5.125,   26.38,   52.14,  10.17,    10.250,   31.90,   86.26,   8.42
           24,     12.250,   32.88,  100.01,   8.16,      6.125,   32.66,   50.33,   8.22,    12.250,   37.77,   87.06,   7.11
           28,     14.250,   35.80,  106.86,   7.50,      7.125,   35.62,   53.69,   7.54,    14.250,   44.20,   86.53,   6.07
           32,     16.250,   40.30,  108.25,   6.66,      8.125,   40.32,   54.10,   6.66,    16.250,   49.50,   88.12,   5.42
           40,     20.250,   49.41,  110.01,   5.43,     10.125,   49.67,   54.72,   5.40,    20.250,   61.97,   87.71,   4.33
           48,     24.250,   59.75,  108.94,   4.49,     12.125,   59.78,   54.45,   4.49,    24.250,   74.50,   87.38,   3.60
           56,     28.250,   70.07,  108.23,   3.83,     14.125,   70.12,   54.08,   3.83,    28.250,   86.97,   87.19,   3.09
           64,     32.250,   80.83,  107.10,   3.32,     16.125,   80.88,   53.52,   3.32,    32.250,  100.03,   86.54,   2.68
           80,     40.250,   99.71,  108.36,   2.69,     20.125,   99.11,   54.51,   2.71,    40.250,  126.12,   85.67,   2.13
          104,     52.250,  130.89,  107.16,   2.05,     26.125,  131.42,   53.36,   2.04,    52.250,  163.92,   85.57,   1.64
          120,     60.250,  152.67,  105.93,   1.76,     30.125,  154.27,   52.42,   1.74,    60.250,  189.46,   85.37,   1.42
          128,     64.250,  165.24,  104.38,   1.62,     32.125,  163.76,   52.66,   1.64,    64.250,  202.66,   85.10,   1.32
          160,     80.250,  201.29,  107.02,   1.33,     40.125,  199.90,   53.88,   1.34,    80.250,  259.04,   83.16,   1.04
          192,     96.250,  247.71,  104.30,   1.08,     48.125,  248.58,   51.97,   1.08,    96.250,  308.51,   83.75,   0.87
          256,    128.250,  327.33,  105.18,   0.82,     64.125,  329.20,   52.29,   0.82,   128.250,  411.90,   83.58,   0.65
          320,    160.250,  410.04,  104.91,   0.65,     80.125,  408.58,   52.64,   0.66,   160.250,  514.14,   83.67,   0.52
          512,    256.250,  673.82,  102.08,   0.40,    128.125,  673.84,   51.04,   0.40,   256.250,  823.57,   83.52,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725125803
