Start time: 1725125244
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.54,    4.96,  19.83,      0.125,   13.52,    2.48,  19.86,     0.250,   11.23,    5.98,  23.90
            1,      0.750,   14.89,   13.52,  18.02,      0.375,   14.90,    6.76,  18.02,     0.750,   14.09,   14.29,  19.06
            2,      1.250,   15.48,   21.68,  17.34,      0.625,   15.33,   10.94,  17.51,     1.250,   14.44,   23.23,  18.58
            3,      1.750,   15.85,   29.64,  16.94,      0.875,   15.78,   14.88,  17.01,     1.750,   15.12,   31.07,  17.75
            4,      2.250,   15.85,   38.11,  16.94,      1.125,   16.12,   18.74,  16.66,     2.250,   15.68,   38.53,  17.13
            6,      3.250,   16.89,   51.64,  15.89,      1.625,   16.81,   25.94,  15.96,     3.250,   15.98,   54.58,  16.79
            8,      4.250,   17.48,   65.26,  15.35,      2.125,   17.44,   32.71,  15.39,     4.250,   16.45,   69.36,  16.32
           12,      6.250,   19.15,   87.62,  14.02,      3.125,   19.12,   43.87,  14.04,     6.250,   20.41,   82.20,  13.15
           16,      8.250,   21.30,  103.97,  12.60,      4.125,   21.27,   52.06,  12.62,     8.250,   25.58,   86.57,  10.49
           20,     10.250,   25.85,  106.44,  10.38,      5.125,   25.89,   53.13,  10.37,    10.250,   31.39,   87.66,   8.55
           24,     12.250,   32.28,  101.88,   8.32,      6.125,   32.26,   50.97,   8.32,    12.250,   37.28,   88.20,   7.20
           28,     14.250,   35.28,  108.42,   7.61,      7.125,   34.99,   54.66,   7.67,    14.250,   43.49,   87.95,   6.17
           32,     16.250,   39.59,  110.17,   6.78,      8.125,   39.72,   54.91,   6.76,    16.250,   48.76,   89.47,   5.51
           40,     20.250,   49.02,  110.89,   5.48,     10.125,   48.81,   55.68,   5.50,    20.250,   60.81,   89.39,   4.41
           48,     24.250,   58.74,  110.83,   4.57,     12.125,   58.76,   55.39,   4.57,    24.250,   73.13,   89.01,   3.67
           56,     28.250,   68.84,  110.15,   3.90,     14.125,   69.01,   54.95,   3.89,    28.250,   85.55,   88.65,   3.14
           64,     32.250,   79.38,  109.05,   3.38,     16.125,   79.50,   54.45,   3.38,    32.250,   98.34,   88.03,   2.73
           80,     40.250,   97.99,  110.26,   2.74,     20.125,   97.71,   55.29,   2.75,    40.250,  123.91,   87.20,   2.17
          104,     52.250,  128.74,  108.95,   2.09,     26.125,  129.09,   54.33,   2.08,    52.250,  161.65,   86.77,   1.66
          120,     60.250,  150.05,  107.79,   1.79,     30.125,  151.70,   53.31,   1.77,    60.250,  186.93,   86.52,   1.44
          128,     64.250,  162.50,  106.14,   1.65,     32.125,  162.35,   53.12,   1.65,    64.250,  199.63,   86.39,   1.34
          160,     80.250,  197.59,  109.02,   1.36,     40.125,  197.56,   54.52,   1.36,    80.250,  254.71,   84.57,   1.05
          192,     96.250,  245.03,  105.44,   1.10,     48.125,  244.49,   52.84,   1.10,    96.250,  305.27,   84.64,   0.88
          256,    128.250,  323.26,  106.50,   0.83,     64.125,  323.83,   53.16,   0.83,   128.250,  406.42,   84.71,   0.66
          320,    160.250,  406.32,  105.87,   0.66,     80.125,  404.49,   53.17,   0.66,   160.250,  508.26,   84.64,   0.53
          512,    256.250,  664.39,  103.53,   0.40,    128.125,  664.34,   51.77,   0.40,   256.250,  812.61,   84.65,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725125519
