Start time: 1725125797
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.53,    4.96,  19.84,      0.125,   13.50,    2.49,  19.88,     0.250,   11.24,    5.97,  23.88
            1,      0.750,   14.89,   13.52,  18.02,      0.375,   14.88,    6.77,  18.04,     0.750,   14.03,   14.35,  19.13
            2,      1.250,   15.44,   21.74,  17.39,      0.625,   15.37,   10.92,  17.46,     1.250,   14.31,   23.44,  18.75
            3,      1.750,   15.76,   29.82,  17.04,      0.875,   15.68,   14.98,  17.12,     1.750,   14.68,   31.99,  18.28
            4,      2.250,   15.77,   38.30,  17.02,      1.125,   15.73,   19.20,  17.07,     2.250,   15.58,   38.78,  17.23
            6,      3.250,   16.78,   52.00,  16.00,      1.625,   16.72,   26.09,  16.06,     3.250,   15.83,   55.11,  16.96
            8,      4.250,   17.48,   65.28,  15.36,      2.125,   17.39,   32.80,  15.44,     4.250,   16.34,   69.80,  16.42
           12,      6.250,   19.08,   87.93,  14.07,      3.125,   19.04,   44.06,  14.10,     6.250,   20.40,   82.25,  13.16
           16,      8.250,   21.28,  104.06,  12.61,      4.125,   21.24,   52.14,  12.64,     8.250,   25.52,   86.78,  10.52
           20,     10.250,   25.86,  106.40,  10.38,      5.125,   25.89,   53.13,  10.37,    10.250,   31.36,   87.73,   8.56
           24,     12.250,   32.28,  101.88,   8.32,      6.125,   32.22,   51.04,   8.33,    12.250,   37.38,   87.97,   7.18
           28,     14.250,   35.20,  108.66,   7.63,      7.125,   34.95,   54.73,   7.68,    14.250,   43.69,   87.55,   6.14
           32,     16.250,   39.58,  110.22,   6.78,      8.125,   39.79,   54.82,   6.75,    16.250,   48.78,   89.43,   5.50
           40,     20.250,   48.87,  111.23,   5.49,     10.125,   48.95,   55.53,   5.48,    20.250,   60.95,   89.18,   4.40
           48,     24.250,   58.86,  110.60,   4.56,     12.125,   58.72,   55.43,   4.57,    24.250,   73.42,   88.66,   3.66
           56,     28.250,   68.92,  110.04,   3.90,     14.125,   69.06,   54.90,   3.89,    28.250,   85.74,   88.44,   3.13
           64,     32.250,   79.47,  108.93,   3.38,     16.125,   79.61,   54.37,   3.37,    32.250,   98.56,   87.84,   2.72
           80,     40.250,   98.11,  110.13,   2.74,     20.125,   97.84,   55.22,   2.74,    40.250,  123.97,   87.15,   2.17
          104,     52.250,  129.04,  108.70,   2.08,     26.125,  129.25,   54.26,   2.08,    52.250,  161.75,   86.71,   1.66
          120,     60.250,  150.23,  107.66,   1.79,     30.125,  151.99,   53.20,   1.77,    60.250,  186.99,   86.49,   1.44
          128,     64.250,  162.64,  106.05,   1.65,     32.125,  162.45,   53.08,   1.65,    64.250,  199.72,   86.36,   1.34
          160,     80.250,  197.67,  108.98,   1.36,     40.125,  197.71,   54.48,   1.36,    80.250,  254.64,   84.60,   1.05
          192,     96.250,  245.41,  105.28,   1.09,     48.125,  244.59,   52.82,   1.10,    96.250,  305.31,   84.62,   0.88
          256,    128.250,  323.60,  106.39,   0.83,     64.125,  323.64,   53.19,   0.83,   128.250,  406.71,   84.65,   0.66
          320,    160.250,  409.36,  105.08,   0.66,     80.125,  407.85,   52.74,   0.66,   160.250,  508.37,   84.62,   0.53
          512,    256.250,  664.43,  103.53,   0.40,    128.125,  664.91,   51.73,   0.40,   256.250,  812.48,   84.66,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725126072
