Start time: 1725125517
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.54,    4.96,  19.83,      0.125,   13.53,    2.48,  19.84,     0.250,   11.41,    5.88,  23.53
            1,      0.750,   14.89,   13.52,  18.02,      0.375,   14.90,    6.76,  18.02,     0.750,   14.05,   14.33,  19.11
            2,      1.250,   15.49,   21.66,  17.33,      0.625,   15.42,   10.88,  17.41,     1.250,   14.37,   23.35,  18.68
            3,      1.750,   15.82,   29.70,  16.97,      0.875,   16.02,   14.66,  16.75,     1.750,   15.12,   31.06,  17.75
            4,      2.250,   16.20,   37.29,  16.57,      1.125,   16.37,   18.45,  16.40,     2.250,   15.56,   38.82,  17.25
            6,      3.250,   16.89,   51.67,  15.90,      1.625,   16.98,   25.69,  15.81,     3.250,   15.65,   55.74,  17.15
            8,      4.250,   17.53,   65.08,  15.31,      2.125,   17.62,   32.38,  15.24,     4.250,   16.37,   69.69,  16.40
           12,      6.250,   19.18,   87.49,  14.00,      3.125,   19.05,   44.04,  14.09,     6.250,   20.42,   82.16,  13.15
           16,      8.250,   21.28,  104.05,  12.61,      4.125,   21.32,   51.92,  12.59,     8.250,   25.58,   86.59,  10.50
           20,     10.250,   25.87,  106.37,  10.38,      5.125,   25.93,   53.06,  10.35,    10.250,   31.40,   87.62,   8.55
           24,     12.250,   32.32,  101.74,   8.31,      6.125,   32.28,   50.94,   8.32,    12.250,   37.34,   88.06,   7.19
           28,     14.250,   35.24,  108.53,   7.62,      7.125,   35.06,   54.55,   7.66,    14.250,   43.58,   87.78,   6.16
           32,     16.250,   39.67,  109.96,   6.77,      8.125,   39.55,   55.14,   6.79,    16.250,   48.68,   89.61,   5.51
           40,     20.250,   48.94,  111.07,   5.48,     10.125,   48.78,   55.71,   5.50,    20.250,   60.91,   89.25,   4.41
           48,     24.250,   58.77,  110.76,   4.57,     12.125,   58.71,   55.44,   4.57,    24.250,   73.20,   88.92,   3.67
           56,     28.250,   69.07,  109.79,   3.89,     14.125,   69.04,   54.92,   3.89,    28.250,   85.61,   88.58,   3.14
           64,     32.250,   79.42,  109.00,   3.38,     16.125,   79.60,   54.38,   3.37,    32.250,   98.40,   87.98,   2.73
           80,     40.250,   97.92,  110.35,   2.74,     20.125,   97.81,   55.23,   2.74,    40.250,  123.89,   87.21,   2.17
          104,     52.250,  129.03,  108.70,   2.08,     26.125,  129.15,   54.30,   2.08,    52.250,  161.77,   86.70,   1.66
          120,     60.250,  150.11,  107.74,   1.79,     30.125,  151.75,   53.29,   1.77,    60.250,  186.97,   86.50,   1.44
          128,     64.250,  162.43,  106.18,   1.65,     32.125,  162.28,   53.14,   1.65,    64.250,  199.78,   86.33,   1.34
          160,     80.250,  197.82,  108.90,   1.36,     40.125,  197.61,   54.51,   1.36,    80.250,  254.86,   84.52,   1.05
          192,     96.250,  245.04,  105.44,   1.10,     48.125,  244.61,   52.81,   1.10,    96.250,  305.32,   84.62,   0.88
          256,    128.250,  323.36,  106.47,   0.83,     64.125,  323.79,   53.16,   0.83,   128.250,  406.74,   84.64,   0.66
          320,    160.250,  406.83,  105.74,   0.66,     80.125,  405.16,   53.09,   0.66,   160.250,  508.43,   84.61,   0.53
          512,    256.250,  664.73,  103.48,   0.40,    128.125,  664.47,   51.76,   0.40,   256.250,  812.60,   84.65,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725125793
