Start time: 1725125527
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.52,    4.96,  19.85,      0.125,   13.52,    2.48,  19.86,     0.250,   11.22,    5.98,  23.92
            1,      0.750,   14.86,   13.55,  18.06,      0.375,   14.88,    6.76,  18.04,     0.750,   14.01,   14.37,  19.16
            2,      1.250,   15.10,   22.22,  17.77,      0.625,   15.06,   11.14,  17.82,     1.250,   14.34,   23.39,  18.72
            3,      1.750,   15.39,   30.52,  17.44,      0.875,   15.43,   15.23,  17.40,     1.750,   14.73,   31.89,  18.22
            4,      2.250,   15.75,   38.35,  17.04,      1.125,   15.78,   19.14,  17.01,     2.250,   15.61,   38.70,  17.20
            6,      3.250,   16.84,   51.79,  15.94,      1.625,   16.88,   25.84,  15.90,     3.250,   16.00,   54.52,  16.78
            8,      4.250,   17.50,   65.17,  15.33,      2.125,   17.45,   32.68,  15.38,     4.250,   16.20,   70.41,  16.57
           12,      6.250,   19.12,   87.76,  14.04,      3.125,   19.10,   43.92,  14.05,     6.250,   20.40,   82.25,  13.16
           16,      8.250,   21.32,  103.86,  12.59,      4.125,   21.26,   52.08,  12.63,     8.250,   25.50,   86.84,  10.53
           20,     10.250,   25.93,  106.09,  10.35,      5.125,   25.91,   53.09,  10.36,    10.250,   31.39,   87.66,   8.55
           24,     12.250,   32.31,  101.76,   8.31,      6.125,   32.24,   50.99,   8.32,    12.250,   37.38,   87.96,   7.18
           28,     14.250,   35.12,  108.92,   7.64,      7.125,   34.98,   54.68,   7.67,    14.250,   43.60,   87.72,   6.16
           32,     16.250,   39.56,  110.25,   6.78,      8.125,   39.62,   55.05,   6.78,    16.250,   48.68,   89.61,   5.51
           40,     20.250,   48.82,  111.33,   5.50,     10.125,   48.83,   55.66,   5.50,    20.250,   60.88,   89.28,   4.41
           48,     24.250,   58.85,  110.61,   4.56,     12.125,   58.78,   55.37,   4.57,    24.250,   73.21,   88.92,   3.67
           56,     28.250,   68.96,  109.97,   3.89,     14.125,   69.17,   54.81,   3.88,    28.250,   85.65,   88.54,   3.13
           64,     32.250,   79.49,  108.90,   3.38,     16.125,   79.53,   54.42,   3.38,    32.250,   98.51,   87.88,   2.72
           80,     40.250,   97.98,  110.27,   2.74,     20.125,   97.91,   55.18,   2.74,    40.250,  123.98,   87.15,   2.17
          104,     52.250,  128.77,  108.92,   2.08,     26.125,  129.21,   54.28,   2.08,    52.250,  161.96,   86.60,   1.66
          120,     60.250,  150.12,  107.74,   1.79,     30.125,  151.71,   53.30,   1.77,    60.250,  186.88,   86.54,   1.44
          128,     64.250,  162.56,  106.10,   1.65,     32.125,  162.18,   53.17,   1.66,    64.250,  199.59,   86.41,   1.34
          160,     80.250,  197.63,  109.00,   1.36,     40.125,  197.38,   54.57,   1.36,    80.250,  254.68,   84.58,   1.05
          192,     96.250,  245.11,  105.41,   1.10,     48.125,  244.38,   52.86,   1.10,    96.250,  305.21,   84.65,   0.88
          256,    128.250,  323.56,  106.40,   0.83,     64.125,  323.62,   53.19,   0.83,   128.250,  406.69,   84.65,   0.66
          320,    160.250,  408.10,  105.41,   0.66,     80.125,  406.78,   52.88,   0.66,   160.250,  507.84,   84.71,   0.53
          512,    256.250,  664.54,  103.51,   0.40,    128.125,  664.44,   51.76,   0.40,   256.250,  812.72,   84.64,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725125802
