Start time: 1725126347
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.60,    4.94,  19.74,      0.125,   13.56,    2.47,  19.79,     0.250,   11.32,    5.93,  23.72
            1,      0.750,   14.91,   13.50,  18.00,      0.375,   14.94,    6.74,  17.96,     0.750,   14.13,   14.25,  19.00
            2,      1.250,   15.19,   22.10,  17.68,      0.625,   15.09,   11.12,  17.79,     1.250,   14.37,   23.34,  18.68
            3,      1.750,   15.83,   29.68,  16.96,      0.875,   15.48,   15.17,  17.34,     1.750,   14.72,   31.91,  18.24
            4,      2.250,   15.82,   38.17,  16.97,      1.125,   15.84,   19.06,  16.94,     2.250,   15.70,   38.47,  17.10
            6,      3.250,   16.92,   51.57,  15.87,      1.625,   16.91,   25.79,  15.87,     3.250,   16.09,   54.23,  16.69
            8,      4.250,   17.51,   65.17,  15.33,      2.125,   17.46,   32.68,  15.38,     4.250,   16.39,   69.59,  16.37
           12,      6.250,   19.09,   87.87,  14.06,      3.125,   19.07,   43.98,  14.07,     6.250,   20.40,   82.23,  13.16
           16,      8.250,   21.30,  103.95,  12.60,      4.125,   21.23,   52.16,  12.64,     8.250,   25.53,   86.73,  10.51
           20,     10.250,   25.78,  106.73,  10.41,      5.125,   25.89,   53.14,  10.37,    10.250,   31.14,   88.35,   8.62
           24,     12.250,   32.31,  101.78,   8.31,      6.125,   32.29,   50.93,   8.31,    12.250,   37.32,   88.12,   7.19
           28,     14.250,   35.16,  108.80,   7.64,      7.125,   34.99,   54.66,   7.67,    14.250,   43.52,   87.90,   6.17
           32,     16.250,   39.62,  110.09,   6.77,      8.125,   39.57,   55.12,   6.78,    16.250,   48.65,   89.67,   5.52
           40,     20.250,   48.89,  111.19,   5.49,     10.125,   48.62,   55.91,   5.52,    20.250,   60.86,   89.32,   4.41
           48,     24.250,   58.85,  110.62,   4.56,     12.125,   58.68,   55.46,   4.57,    24.250,   73.15,   88.99,   3.67
           56,     28.250,   68.94,  110.00,   3.89,     14.125,   69.05,   54.91,   3.89,    28.250,   85.60,   88.59,   3.14
           64,     32.250,   79.40,  109.03,   3.38,     16.125,   79.68,   54.32,   3.37,    32.250,   98.39,   87.98,   2.73
           80,     40.250,   98.02,  110.23,   2.74,     20.125,   97.74,   55.27,   2.75,    40.250,  124.12,   87.05,   2.16
          104,     52.250,  129.15,  108.60,   2.08,     26.125,  129.39,   54.20,   2.07,    52.250,  161.93,   86.61,   1.66
          120,     60.250,  150.50,  107.46,   1.78,     30.125,  151.99,   53.20,   1.77,    60.250,  187.23,   86.38,   1.43
          128,     64.250,  162.87,  105.89,   1.65,     32.125,  162.96,   52.92,   1.65,    64.250,  199.93,   86.27,   1.34
          160,     80.250,  198.07,  108.76,   1.36,     40.125,  197.77,   54.46,   1.36,    80.250,  255.05,   84.46,   1.05
          192,     96.250,  245.47,  105.25,   1.09,     48.125,  244.67,   52.80,   1.10,    96.250,  305.29,   84.63,   0.88
          256,    128.250,  323.56,  106.40,   0.83,     64.125,  324.01,   53.13,   0.83,   128.250,  407.03,   84.58,   0.66
          320,    160.250,  410.39,  104.82,   0.65,     80.125,  409.22,   52.56,   0.66,   160.250,  508.65,   84.57,   0.53
          512,    256.250,  664.84,  103.46,   0.40,    128.125,  664.80,   51.73,   0.40,   256.250,  813.07,   84.60,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725126623
