Start time: 1725125797
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.50,    4.97,  19.88,      0.125,   13.47,    2.49,  19.92,     0.250,   11.23,    5.98,  23.91
            1,      0.750,   14.92,   13.50,  18.00,      0.375,   14.89,    6.76,  18.03,     0.750,   14.05,   14.33,  19.10
            2,      1.250,   15.43,   21.74,  17.39,      0.625,   15.37,   10.92,  17.47,     1.250,   14.37,   23.36,  18.68
            3,      1.750,   15.25,   30.81,  17.60,      0.875,   15.37,   15.28,  17.47,     1.750,   14.68,   32.01,  18.29
            4,      2.250,   15.83,   38.16,  16.96,      1.125,   15.78,   19.14,  17.01,     2.250,   15.58,   38.76,  17.23
            6,      3.250,   16.88,   51.69,  15.90,      1.625,   16.86,   25.87,  15.92,     3.250,   15.93,   54.78,  16.86
            8,      4.250,   17.57,   64.93,  15.28,      2.125,   17.47,   32.66,  15.37,     4.250,   16.37,   69.69,  16.40
           12,      6.250,   19.15,   87.63,  14.02,      3.125,   19.17,   43.75,  14.00,     6.250,   20.42,   82.17,  13.15
           16,      8.250,   21.29,  104.02,  12.61,      4.125,   21.22,   52.19,  12.65,     8.250,   25.63,   86.42,  10.47
           20,     10.250,   25.92,  106.14,  10.36,      5.125,   26.08,   52.74,  10.29,    10.250,   31.55,   87.22,   8.51
           24,     12.250,   32.68,  100.62,   8.21,      6.125,   32.60,   50.43,   8.23,    12.250,   37.51,   87.66,   7.16
           28,     14.250,   35.61,  107.42,   7.54,      7.125,   35.44,   53.97,   7.58,    14.250,   43.86,   87.21,   6.12
           32,     16.250,   39.72,  109.83,   6.76,      8.125,   39.76,   54.85,   6.75,    16.250,   48.79,   89.40,   5.50
           40,     20.250,   49.36,  110.13,   5.44,     10.125,   49.24,   55.20,   5.45,    20.250,   61.13,   88.92,   4.39
           48,     24.250,   59.25,  109.87,   4.53,     12.125,   59.32,   54.87,   4.53,    24.250,   73.40,   88.69,   3.66
           56,     28.250,   69.63,  108.91,   3.86,     14.125,   69.53,   54.53,   3.86,    28.250,   85.79,   88.39,   3.13
           64,     32.250,   80.25,  107.88,   3.35,     16.125,   80.46,   53.80,   3.34,    32.250,   98.72,   87.69,   2.72
           80,     40.250,   98.85,  109.30,   2.72,     20.125,   98.50,   54.85,   2.73,    40.250,  123.97,   87.16,   2.17
          104,     52.250,  129.42,  108.37,   2.07,     26.125,  129.62,   54.10,   2.07,    52.250,  161.77,   86.70,   1.66
          120,     60.250,  150.90,  107.18,   1.78,     30.125,  152.47,   53.04,   1.76,    60.250,  187.07,   86.46,   1.43
          128,     64.250,  163.04,  105.78,   1.65,     32.125,  162.84,   52.96,   1.65,    64.250,  200.00,   86.23,   1.34
          160,     80.250,  199.12,  108.19,   1.35,     40.125,  199.05,   54.11,   1.35,    80.250,  255.19,   84.42,   1.05
          192,     96.250,  245.86,  105.09,   1.09,     48.125,  245.79,   52.56,   1.09,    96.250,  305.77,   84.50,   0.88
          256,    128.250,  323.87,  106.30,   0.83,     64.125,  325.25,   52.92,   0.83,   128.250,  407.34,   84.52,   0.66
          320,    160.250,  409.09,  105.15,   0.66,     80.125,  407.72,   52.75,   0.66,   160.250,  508.71,   84.56,   0.53
          512,    256.250,  665.72,  103.33,   0.40,    128.125,  666.11,   51.63,   0.40,   256.250,  813.61,   84.55,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725126074
