Start time: 1725126086
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.69,    4.90,  19.61,      0.125,   13.63,    2.46,  19.69,     0.250,   11.31,    5.93,  23.72
            1,      0.750,   15.12,   13.32,  17.75,      0.375,   15.06,    6.68,  17.82,     0.750,   14.27,   14.11,  18.82
            2,      1.250,   15.67,   21.41,  17.13,      0.625,   15.56,   10.78,  17.25,     1.250,   14.53,   23.10,  18.48
            3,      1.750,   15.99,   29.38,  16.79,      0.875,   15.98,   14.69,  16.79,     1.750,   15.25,   30.80,  17.60
            4,      2.250,   16.38,   36.88,  16.39,      1.125,   16.31,   18.51,  16.45,     2.250,   15.83,   38.16,  16.96
            6,      3.250,   17.11,   50.98,  15.69,      1.625,   17.05,   25.58,  15.74,     3.250,   16.10,   54.18,  16.67
            8,      4.250,   17.73,   64.33,  15.14,      2.125,   17.73,   32.17,  15.14,     4.250,   16.68,   68.38,  16.09
           12,      6.250,   19.37,   86.63,  13.86,      3.125,   19.36,   43.33,  13.87,     6.250,   20.71,   81.02,  12.96
           16,      8.250,   21.66,  102.26,  12.39,      4.125,   21.49,   51.53,  12.49,     8.250,   25.91,   85.46,  10.36
           20,     10.250,   26.30,  104.61,  10.21,      5.125,   26.27,   52.37,  10.22,    10.250,   31.93,   86.19,   8.41
           24,     12.250,   32.80,  100.27,   8.19,      6.125,   32.88,   50.00,   8.16,    12.250,   37.99,   86.55,   7.07
           28,     14.250,   35.79,  106.89,   7.50,      7.125,   35.63,   53.67,   7.53,    14.250,   44.21,   86.52,   6.07
           32,     16.250,   40.26,  108.35,   6.67,      8.125,   40.06,   54.44,   6.70,    16.250,   49.51,   88.11,   5.42
           40,     20.250,   49.67,  109.44,   5.40,     10.125,   49.39,   55.03,   5.44,    20.250,   62.02,   87.64,   4.33
           48,     24.250,   59.85,  108.76,   4.49,     12.125,   59.74,   54.48,   4.49,    24.250,   74.38,   87.51,   3.61
           56,     28.250,   69.84,  108.57,   3.84,     14.125,   70.04,   54.14,   3.83,    28.250,   87.22,   86.95,   3.08
           64,     32.250,   80.86,  107.06,   3.32,     16.125,   81.03,   53.42,   3.31,    32.250,  100.02,   86.55,   2.68
           80,     40.250,   99.08,  109.05,   2.71,     20.125,   99.48,   54.30,   2.70,    40.250,  125.81,   85.88,   2.13
          104,     52.250,  131.09,  107.00,   2.05,     26.125,  131.36,   53.39,   2.04,    52.250,  164.69,   85.16,   1.63
          120,     60.250,  152.49,  106.06,   1.76,     30.125,  153.90,   52.54,   1.74,    60.250,  190.08,   85.09,   1.41
          128,     64.250,  165.24,  104.38,   1.62,     32.125,  165.28,   52.18,   1.62,    64.250,  202.80,   85.04,   1.32
          160,     80.250,  201.09,  107.13,   1.33,     40.125,  200.17,   53.81,   1.34,    80.250,  258.95,   83.19,   1.04
          192,     96.250,  248.38,  104.02,   1.08,     48.125,  248.92,   51.90,   1.08,    96.250,  310.02,   83.34,   0.87
          256,    128.250,  328.05,  104.94,   0.82,     64.125,  328.82,   52.35,   0.82,   128.250,  412.71,   83.42,   0.65
          320,    160.250,  411.31,  104.59,   0.65,     80.125,  408.80,   52.61,   0.66,   160.250,  515.79,   83.40,   0.52
          512,    256.250,  674.79,  101.94,   0.40,    128.125,  674.41,   51.00,   0.40,   256.250,  824.51,   83.43,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725126366
