Start time: 1725125515
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.53,    4.96,  19.84,      0.125,   13.49,    2.49,  19.90,     0.250,   11.21,    5.99,  23.95
            1,      0.750,   14.89,   13.52,  18.02,      0.375,   14.87,    6.77,  18.05,     0.750,   14.04,   14.34,  19.13
            2,      1.250,   15.12,   22.19,  17.75,      0.625,   15.07,   11.14,  17.82,     1.250,   14.33,   23.41,  18.73
            3,      1.750,   15.43,   30.45,  17.40,      0.875,   15.34,   15.31,  17.49,     1.750,   14.66,   32.04,  18.31
            4,      2.250,   15.78,   38.28,  17.01,      1.125,   15.84,   19.07,  16.95,     2.250,   15.09,   40.02,  17.79
            6,      3.250,   16.84,   51.81,  15.94,      1.625,   16.82,   25.93,  15.96,     3.250,   15.95,   54.70,  16.83
            8,      4.250,   17.52,   65.11,  15.32,      2.125,   17.45,   32.68,  15.38,     4.250,   16.35,   69.77,  16.42
           12,      6.250,   19.07,   88.00,  14.08,      3.125,   19.05,   44.04,  14.09,     6.250,   20.20,   83.06,  13.29
           16,      8.250,   21.34,  103.76,  12.58,      4.125,   21.22,   52.18,  12.65,     8.250,   25.54,   86.71,  10.51
           20,     10.250,   25.85,  106.45,  10.39,      5.125,   25.93,   53.06,  10.35,    10.250,   31.32,   87.86,   8.57
           24,     12.250,   32.29,  101.83,   8.31,      6.125,   32.20,   51.07,   8.34,    12.250,   37.29,   88.19,   7.20
           28,     14.250,   35.19,  108.71,   7.63,      7.125,   34.99,   54.66,   7.67,    14.250,   43.57,   87.80,   6.16
           32,     16.250,   39.56,  110.26,   6.79,      8.125,   39.61,   55.06,   6.78,    16.250,   48.64,   89.68,   5.52
           40,     20.250,   48.85,  111.28,   5.50,     10.125,   48.93,   55.55,   5.49,    20.250,   60.84,   89.34,   4.41
           48,     24.250,   58.79,  110.72,   4.57,     12.125,   58.72,   55.43,   4.57,    24.250,   73.19,   88.94,   3.67
           56,     28.250,   68.98,  109.94,   3.89,     14.125,   69.05,   54.91,   3.89,    28.250,   85.58,   88.61,   3.14
           64,     32.250,   79.48,  108.93,   3.38,     16.125,   79.57,   54.40,   3.37,    32.250,   98.48,   87.90,   2.73
           80,     40.250,   98.07,  110.17,   2.74,     20.125,   97.84,   55.21,   2.74,    40.250,  123.94,   87.18,   2.17
          104,     52.250,  128.85,  108.86,   2.08,     26.125,  129.01,   54.36,   2.08,    52.250,  161.81,   86.68,   1.66
          120,     60.250,  150.17,  107.70,   1.79,     30.125,  151.85,   53.25,   1.77,    60.250,  186.72,   86.62,   1.44
          128,     64.250,  162.58,  106.08,   1.65,     32.125,  162.25,   53.15,   1.65,    64.250,  199.67,   86.38,   1.34
          160,     80.250,  197.71,  108.96,   1.36,     40.125,  197.61,   54.51,   1.36,    80.250,  254.63,   84.60,   1.05
          192,     96.250,  245.14,  105.40,   1.10,     48.125,  244.53,   52.83,   1.10,    96.250,  305.14,   84.67,   0.88
          256,    128.250,  323.31,  106.48,   0.83,     64.125,  323.79,   53.16,   0.83,   128.250,  406.64,   84.66,   0.66
          320,    160.250,  407.49,  105.56,   0.66,     80.125,  405.77,   53.01,   0.66,   160.250,  508.17,   84.65,   0.53
          512,    256.250,  664.49,  103.52,   0.40,    128.125,  664.61,   51.75,   0.40,   256.250,  813.01,   84.61,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725125790
