Start time: 1725126075
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.56,    4.95,  19.80,      0.125,   13.51,    2.48,  19.87,     0.250,   11.39,    5.89,  23.56
            1,      0.750,   14.89,   13.52,  18.03,      0.375,   14.93,    6.74,  17.97,     0.750,   14.07,   14.31,  19.08
            2,      1.250,   15.45,   21.72,  17.38,      0.625,   15.38,   10.91,  17.46,     1.250,   14.34,   23.40,  18.72
            3,      1.750,   15.41,   30.49,  17.42,      0.875,   15.50,   15.16,  17.32,     1.750,   14.67,   32.03,  18.30
            4,      2.250,   15.86,   38.07,  16.92,      1.125,   15.91,   18.98,  16.87,     2.250,   15.61,   38.70,  17.20
            6,      3.250,   16.97,   51.41,  15.82,      1.625,   16.97,   25.71,  15.82,     3.250,   15.86,   55.02,  16.93
            8,      4.250,   17.54,   65.05,  15.31,      2.125,   17.55,   32.51,  15.30,     4.250,   16.35,   69.76,  16.41
           12,      6.250,   19.08,   87.91,  14.07,      3.125,   19.07,   43.99,  14.08,     6.250,   20.40,   82.25,  13.16
           16,      8.250,   21.35,  103.74,  12.57,      4.125,   21.28,   52.02,  12.61,     8.250,   25.54,   86.73,  10.51
           20,     10.250,   25.84,  106.48,  10.39,      5.125,   25.91,   53.09,  10.36,    10.250,   31.39,   87.67,   8.55
           24,     12.250,   32.32,  101.74,   8.31,      6.125,   32.29,   50.92,   8.31,    12.250,   37.29,   88.19,   7.20
           28,     14.250,   35.17,  108.76,   7.63,      7.125,   35.01,   54.63,   7.67,    14.250,   43.71,   87.51,   6.14
           32,     16.250,   39.67,  109.97,   6.77,      8.125,   39.63,   55.03,   6.77,    16.250,   48.67,   89.62,   5.51
           40,     20.250,   49.01,  110.91,   5.48,     10.125,   48.81,   55.68,   5.50,    20.250,   60.86,   89.32,   4.41
           48,     24.250,   58.75,  110.81,   4.57,     12.125,   58.77,   55.38,   4.57,    24.250,   73.20,   88.93,   3.67
           56,     28.250,   68.89,  110.08,   3.90,     14.125,   68.99,   54.96,   3.89,    28.250,   85.57,   88.62,   3.14
           64,     32.250,   79.56,  108.81,   3.37,     16.125,   79.63,   54.36,   3.37,    32.250,   98.41,   87.97,   2.73
           80,     40.250,   98.02,  110.23,   2.74,     20.125,   97.97,   55.14,   2.74,    40.250,  124.01,   87.13,   2.16
          104,     52.250,  128.83,  108.87,   2.08,     26.125,  129.30,   54.24,   2.08,    52.250,  161.83,   86.67,   1.66
          120,     60.250,  150.43,  107.51,   1.78,     30.125,  152.05,   53.18,   1.77,    60.250,  186.90,   86.53,   1.44
          128,     64.250,  162.65,  106.04,   1.65,     32.125,  162.47,   53.08,   1.65,    64.250,  199.82,   86.31,   1.34
          160,     80.250,  197.85,  108.88,   1.36,     40.125,  197.74,   54.47,   1.36,    80.250,  254.83,   84.53,   1.05
          192,     96.250,  245.46,  105.26,   1.09,     48.125,  244.91,   52.75,   1.10,    96.250,  305.41,   84.60,   0.88
          256,    128.250,  323.39,  106.46,   0.83,     64.125,  324.00,   53.13,   0.83,   128.250,  407.04,   84.58,   0.66
          320,    160.250,  407.05,  105.68,   0.66,     80.125,  404.88,   53.12,   0.66,   160.250,  508.73,   84.56,   0.53
          512,    256.250,  664.94,  103.45,   0.40,    128.125,  665.64,   51.67,   0.40,   256.250,  813.61,   84.54,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725126351
