Start time: 1725126365
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.66,    4.91,  19.65,      0.125,   13.65,    2.46,  19.67,     0.250,   11.38,    5.90,  23.59
            1,      0.750,   15.09,   13.35,  17.79,      0.375,   15.07,    6.68,  17.81,     0.750,   14.21,   14.17,  18.89
            2,      1.250,   15.65,   21.44,  17.15,      0.625,   15.56,   10.78,  17.25,     1.250,   14.45,   23.22,  18.57
            3,      1.750,   15.93,   29.49,  16.85,      0.875,   15.92,   14.75,  16.86,     1.750,   15.26,   30.78,  17.59
            4,      2.250,   16.27,   37.12,  16.50,      1.125,   16.29,   18.54,  16.48,     2.250,   15.78,   38.27,  17.01
            6,      3.250,   17.06,   51.14,  15.74,      1.625,   17.00,   25.66,  15.79,     3.250,   16.12,   54.13,  16.65
            8,      4.250,   17.69,   64.48,  15.17,      2.125,   17.63,   32.35,  15.22,     4.250,   16.70,   68.33,  16.08
           12,      6.250,   19.38,   86.57,  13.85,      3.125,   19.32,   43.41,  13.89,     6.250,   20.68,   81.12,  12.98
           16,      8.250,   21.59,  102.56,  12.43,      4.125,   21.60,   51.27,  12.43,     8.250,   25.91,   85.46,  10.36
           20,     10.250,   26.49,  103.88,  10.13,      5.125,   26.25,   52.41,  10.23,    10.250,   31.85,   86.40,   8.43
           24,     12.250,   32.91,   99.93,   8.16,      6.125,   32.76,   50.19,   8.19,    12.250,   37.88,   86.82,   7.09
           28,     14.250,   35.78,  106.91,   7.50,      7.125,   35.64,   53.66,   7.53,    14.250,   44.29,   86.37,   6.06
           32,     16.250,   40.24,  108.39,   6.67,      8.125,   40.28,   54.14,   6.66,    16.250,   49.35,   88.39,   5.44
           40,     20.250,   49.78,  109.21,   5.39,     10.125,   49.63,   54.77,   5.41,    20.250,   61.66,   88.16,   4.35
           48,     24.250,   59.72,  109.00,   4.49,     12.125,   59.71,   54.51,   4.50,    24.250,   74.38,   87.52,   3.61
           56,     28.250,   70.03,  108.28,   3.83,     14.125,   70.36,   53.89,   3.81,    28.250,   87.24,   86.93,   3.08
           64,     32.250,   79.66,  108.67,   3.37,     16.125,   81.04,   53.41,   3.31,    32.250,   99.99,   86.58,   2.68
           80,     40.250,   98.97,  109.17,   2.71,     20.125,   99.74,   54.16,   2.69,    40.250,  126.01,   85.75,   2.13
          104,     52.250,  130.67,  107.34,   2.05,     26.125,  131.42,   53.36,   2.04,    52.250,  164.67,   85.17,   1.63
          120,     60.250,  152.94,  105.75,   1.76,     30.125,  153.84,   52.57,   1.74,    60.250,  190.41,   84.94,   1.41
          128,     64.250,  165.63,  104.13,   1.62,     32.125,  165.07,   52.24,   1.63,    64.250,  203.45,   84.77,   1.32
          160,     80.250,  201.01,  107.17,   1.34,     40.125,  200.33,   53.77,   1.34,    80.250,  258.68,   83.28,   1.04
          192,     96.250,  249.19,  103.69,   1.08,     48.125,  249.19,   51.84,   1.08,    96.250,  310.32,   83.26,   0.87
          256,    128.250,  328.83,  104.69,   0.82,     64.125,  329.40,   52.26,   0.81,   128.250,  413.84,   83.19,   0.65
          320,    160.250,  415.48,  103.53,   0.65,     80.125,  414.84,   51.85,   0.65,   160.250,  517.18,   83.18,   0.52
          512,    256.250,  675.73,  101.80,   0.40,    128.125,  675.93,   50.88,   0.40,   256.250,  826.89,   83.19,   0.32
------------------------------------------------------------------------------------------------------------------------------
End time: 1725126646
