Start time: 1725126072
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.55,    4.95,  19.81,      0.125,   13.53,    2.48,  19.84,     0.250,   11.26,    5.96,  23.85
            1,      0.750,   14.89,   13.52,  18.03,      0.375,   14.87,    6.77,  18.05,     0.750,   14.13,   14.25,  19.00
            2,      1.250,   15.51,   21.64,  17.31,      0.625,   15.05,   11.15,  17.84,     1.250,   14.33,   23.42,  18.74
            3,      1.750,   15.77,   29.79,  17.02,      0.875,   15.76,   14.90,  17.03,     1.750,   14.69,   31.97,  18.27
            4,      2.250,   15.82,   38.17,  16.96,      1.125,   15.75,   19.18,  17.05,     2.250,   15.65,   38.59,  17.15
            6,      3.250,   16.86,   51.76,  15.93,      1.625,   16.82,   25.93,  15.95,     3.250,   15.97,   54.63,  16.81
            8,      4.250,   17.48,   65.26,  15.36,      2.125,   17.50,   32.60,  15.34,     4.250,   16.45,   69.35,  16.32
           12,      6.250,   19.15,   87.63,  14.02,      3.125,   19.10,   43.93,  14.06,     6.250,   20.40,   82.24,  13.16
           16,      8.250,   21.32,  103.88,  12.59,      4.125,   21.30,   51.98,  12.60,     8.250,   25.60,   86.50,  10.48
           20,     10.250,   25.85,  106.42,  10.38,      5.125,   25.90,   53.11,  10.36,    10.250,   31.38,   87.67,   8.55
           24,     12.250,   32.32,  101.76,   8.31,      6.125,   32.27,   50.95,   8.32,    12.250,   37.36,   88.02,   7.19
           28,     14.250,   35.20,  108.68,   7.63,      7.125,   35.01,   54.63,   7.67,    14.250,   43.50,   87.94,   6.17
           32,     16.250,   39.61,  110.13,   6.78,      8.125,   39.54,   55.16,   6.79,    16.250,   48.67,   89.62,   5.51
           40,     20.250,   48.97,  111.01,   5.48,     10.125,   48.94,   55.54,   5.49,    20.250,   61.08,   89.00,   4.39
           48,     24.250,   58.77,  110.76,   4.57,     12.125,   58.91,   55.25,   4.56,    24.250,   73.33,   88.76,   3.66
           56,     28.250,   69.15,  109.66,   3.88,     14.125,   69.21,   54.78,   3.88,    28.250,   85.76,   88.43,   3.13
           64,     32.250,   79.63,  108.72,   3.37,     16.125,   79.75,   54.28,   3.37,    32.250,   98.48,   87.90,   2.73
           80,     40.250,   98.18,  110.05,   2.73,     20.125,   97.89,   55.19,   2.74,    40.250,  124.08,   87.07,   2.16
          104,     52.250,  128.83,  108.87,   2.08,     26.125,  129.16,   54.29,   2.08,    52.250,  161.76,   86.71,   1.66
          120,     60.250,  150.31,  107.60,   1.79,     30.125,  151.86,   53.25,   1.77,    60.250,  187.02,   86.48,   1.44
          128,     64.250,  162.83,  105.92,   1.65,     32.125,  162.29,   53.14,   1.65,    64.250,  199.70,   86.36,   1.34
          160,     80.250,  197.65,  108.99,   1.36,     40.125,  197.72,   54.48,   1.36,    80.250,  254.71,   84.58,   1.05
          192,     96.250,  245.23,  105.36,   1.09,     48.125,  244.46,   52.85,   1.10,    96.250,  305.27,   84.64,   0.88
          256,    128.250,  323.46,  106.43,   0.83,     64.125,  323.90,   53.14,   0.83,   128.250,  406.88,   84.61,   0.66
          320,    160.250,  409.51,  105.05,   0.66,     80.125,  409.05,   52.58,   0.66,   160.250,  508.66,   84.57,   0.53
          512,    256.250,  664.56,  103.51,   0.40,    128.125,  664.59,   51.75,   0.40,   256.250,  813.04,   84.60,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725126348
