Start time: 1725125239
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.94,    4.81,  19.25,      0.125,   13.90,    2.41,  19.32,     0.250,   11.62,    5.78,  23.11
            1,      0.750,   15.20,   13.25,  17.67,      0.375,   15.17,    6.63,  17.69,     0.750,   14.47,   13.92,  18.55
            2,      1.250,   16.28,   20.61,  16.49,      0.625,   15.38,   10.91,  17.45,     1.250,   14.74,   22.76,  18.21
            3,      1.750,   15.75,   29.82,  17.04,      0.875,   15.61,   15.05,  17.20,     1.750,   15.06,   31.18,  17.82
            4,      2.250,   16.11,   37.50,  16.67,      1.125,   16.06,   18.81,  16.72,     2.250,   16.17,   37.36,  16.60
            6,      3.250,   17.51,   49.83,  15.33,      1.625,   17.53,   24.88,  15.31,     3.250,   16.75,   52.07,  16.02
            8,      4.250,   18.00,   63.40,  14.92,      2.125,   17.97,   31.74,  14.94,     4.250,   16.59,   68.75,  16.18
           12,      6.250,   19.24,   87.21,  13.95,      3.125,   19.20,   43.69,  13.98,     6.250,   20.53,   81.74,  13.08
           16,      8.250,   21.44,  103.31,  12.52,      4.125,   21.41,   51.71,  12.54,     8.250,   25.60,   86.52,  10.49
           20,     10.250,   25.93,  106.13,  10.35,      5.125,   25.98,   52.95,  10.33,    10.250,   31.41,   87.58,   8.54
           24,     12.250,   32.35,  101.66,   8.30,      6.125,   32.31,   50.88,   8.31,    12.250,   37.38,   87.96,   7.18
           28,     14.250,   35.23,  108.59,   7.62,      7.125,   35.05,   54.57,   7.66,    14.250,   43.62,   87.70,   6.15
           32,     16.250,   39.66,  109.99,   6.77,      8.125,   39.77,   54.85,   6.75,    16.250,   48.65,   89.66,   5.52
           40,     20.250,   48.89,  111.18,   5.49,     10.125,   48.84,   55.65,   5.50,    20.250,   60.87,   89.30,   4.41
           48,     24.250,   58.78,  110.74,   4.57,     12.125,   58.75,   55.40,   4.57,    24.250,   73.03,   89.14,   3.68
           56,     28.250,   68.92,  110.03,   3.89,     14.125,   69.03,   54.92,   3.89,    28.250,   85.66,   88.53,   3.13
           64,     32.250,   79.39,  109.04,   3.38,     16.125,   79.53,   54.42,   3.38,    32.250,   98.36,   88.02,   2.73
           80,     40.250,   98.07,  110.18,   2.74,     20.125,   97.81,   55.23,   2.74,    40.250,  123.93,   87.18,   2.17
          104,     52.250,  128.90,  108.81,   2.08,     26.125,  129.14,   54.30,   2.08,    52.250,  161.78,   86.70,   1.66
          120,     60.250,  150.09,  107.76,   1.79,     30.125,  151.74,   53.29,   1.77,    60.250,  186.89,   86.54,   1.44
          128,     64.250,  162.59,  106.08,   1.65,     32.125,  162.28,   53.14,   1.65,    64.250,  199.71,   86.36,   1.34
          160,     80.250,  197.60,  109.02,   1.36,     40.125,  197.60,   54.51,   1.36,    80.250,  254.78,   84.55,   1.05
          192,     96.250,  244.90,  105.50,   1.10,     48.125,  244.43,   52.85,   1.10,    96.250,  305.08,   84.69,   0.88
          256,    128.250,  323.25,  106.50,   0.83,     64.125,  323.65,   53.19,   0.83,   128.250,  406.49,   84.69,   0.66
          320,    160.250,  406.32,  105.87,   0.66,     80.125,  404.44,   53.18,   0.66,   160.250,  508.21,   84.64,   0.53
          512,    256.250,  664.05,  103.59,   0.40,    128.125,  664.16,   51.78,   0.40,   256.250,  812.83,   84.63,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725125515
