Start time: 1725125804
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.60,    4.93,  19.74,      0.125,   13.68,    2.45,  19.63,     0.250,   11.34,    5.92,  23.67
            1,      0.750,   15.02,   13.40,  17.87,      0.375,   15.09,    6.67,  17.79,     0.750,   14.19,   14.19,  18.92
            2,      1.250,   15.70,   21.37,  17.10,      0.625,   15.22,   11.03,  17.64,     1.250,   14.53,   23.09,  18.47
            3,      1.750,   15.89,   29.57,  16.90,      0.875,   15.98,   14.70,  16.80,     1.750,   15.33,   30.64,  17.51
            4,      2.250,   16.02,   37.71,  16.76,      1.125,   16.00,   18.87,  16.78,     2.250,   15.85,   38.10,  16.93
            6,      3.250,   17.13,   50.93,  15.67,      1.625,   17.01,   25.65,  15.78,     3.250,   16.13,   54.08,  16.64
            8,      4.250,   17.74,   64.30,  15.13,      2.125,   17.71,   32.21,  15.16,     4.250,   16.52,   69.05,  16.25
           12,      6.250,   19.41,   86.44,  13.83,      3.125,   19.37,   43.31,  13.86,     6.250,   20.69,   81.08,  12.97
           16,      8.250,   21.61,  102.47,  12.42,      4.125,   21.59,   51.29,  12.43,     8.250,   26.10,   84.86,  10.29
           20,     10.250,   26.25,  104.84,  10.23,      5.125,   26.39,   52.13,  10.17,    10.250,   31.87,   86.33,   8.42
           24,     12.250,   32.85,  100.10,   8.17,      6.125,   32.68,   50.32,   8.22,    12.250,   37.84,   86.89,   7.09
           28,     14.250,   35.77,  106.94,   7.50,      7.125,   35.58,   53.75,   7.54,    14.250,   44.18,   86.59,   6.08
           32,     16.250,   40.23,  108.42,   6.67,      8.125,   40.17,   54.29,   6.68,    16.250,   49.58,   87.98,   5.41
           40,     20.250,   49.49,  109.85,   5.42,     10.125,   49.71,   54.67,   5.40,    20.250,   61.82,   87.93,   4.34
           48,     24.250,   59.83,  108.80,   4.49,     12.125,   59.61,   54.60,   4.50,    24.250,   74.45,   87.43,   3.61
           56,     28.250,   70.21,  108.02,   3.82,     14.125,   70.46,   53.81,   3.81,    28.250,   87.06,   87.10,   3.08
           64,     32.250,   80.76,  107.19,   3.32,     16.125,   80.75,   53.61,   3.32,    32.250,  100.10,   86.48,   2.68
           80,     40.250,   99.68,  108.40,   2.69,     20.125,   99.56,   54.26,   2.70,    40.250,  126.15,   85.65,   2.13
          104,     52.250,  131.36,  106.77,   2.04,     26.125,  131.62,   53.28,   2.04,    52.250,  164.58,   85.22,   1.63
          120,     60.250,  152.83,  105.83,   1.76,     30.125,  154.57,   52.32,   1.74,    60.250,  190.39,   84.95,   1.41
          128,     64.250,  165.79,  104.03,   1.62,     32.125,  165.32,   52.16,   1.62,    64.250,  203.55,   84.73,   1.32
          160,     80.250,  201.38,  106.97,   1.33,     40.125,  201.67,   53.41,   1.33,    80.250,  259.21,   83.11,   1.04
          192,     96.250,  249.64,  103.50,   1.08,     48.125,  249.42,   51.79,   1.08,    96.250,  311.17,   83.03,   0.86
          256,    128.250,  329.22,  104.57,   0.82,     64.125,  330.02,   52.16,   0.81,   128.250,  414.17,   83.12,   0.65
          320,    160.250,  417.30,  103.08,   0.64,     80.125,  417.26,   51.55,   0.64,   160.250,  517.61,   83.11,   0.52
          512,    256.250,  676.21,  101.72,   0.40,    128.125,  677.27,   50.78,   0.40,   256.250,  828.48,   83.03,   0.32
------------------------------------------------------------------------------------------------------------------------------
End time: 1725126085
