Start time: 1725125522
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.70,    4.90,  19.60,      0.125,   13.66,    2.46,  19.65,     0.250,   11.35,    5.91,  23.65
            1,      0.750,   15.09,   13.34,  17.79,      0.375,   15.04,    6.69,  17.84,     0.750,   14.16,   14.22,  18.96
            2,      1.250,   15.63,   21.46,  17.17,      0.625,   15.26,   10.99,  17.59,     1.250,   14.37,   23.36,  18.68
            3,      1.750,   15.62,   30.07,  17.18,      0.875,   15.57,   15.08,  17.24,     1.750,   14.81,   31.71,  18.12
            4,      2.250,   15.99,   37.77,  16.79,      1.125,   15.97,   18.90,  16.80,     2.250,   15.81,   38.20,  16.98
            6,      3.250,   17.07,   51.10,  15.72,      1.625,   17.02,   25.63,  15.77,     3.250,   16.16,   53.99,  16.61
            8,      4.250,   17.70,   64.45,  15.16,      2.125,   17.67,   32.28,  15.19,     4.250,   16.54,   69.00,  16.23
           12,      6.250,   19.39,   86.52,  13.84,      3.125,   19.32,   43.41,  13.89,     6.250,   20.69,   81.10,  12.98
           16,      8.250,   21.64,  102.33,  12.40,      4.125,   21.60,   51.27,  12.43,     8.250,   25.98,   85.25,  10.33
           20,     10.250,   26.27,  104.72,  10.22,      5.125,   26.36,   52.18,  10.18,    10.250,   31.91,   86.23,   8.41
           24,     12.250,   32.85,  100.11,   8.17,      6.125,   32.80,   50.12,   8.18,    12.250,   37.98,   86.59,   7.07
           28,     14.250,   35.80,  106.86,   7.50,      7.125,   35.67,   53.62,   7.53,    14.250,   44.37,   86.21,   6.05
           32,     16.250,   40.33,  108.16,   6.66,      8.125,   40.29,   54.13,   6.66,    16.250,   49.51,   88.10,   5.42
           40,     20.250,   49.78,  109.19,   5.39,     10.125,   49.70,   54.68,   5.40,    20.250,   61.98,   87.70,   4.33
           48,     24.250,   59.84,  108.79,   4.49,     12.125,   59.79,   54.44,   4.49,    24.250,   74.53,   87.34,   3.60
           56,     28.250,   70.13,  108.13,   3.83,     14.125,   70.19,   54.02,   3.82,    28.250,   87.28,   86.89,   3.08
           64,     32.250,   80.86,  107.06,   3.32,     16.125,   81.00,   53.44,   3.31,    32.250,  100.19,   86.40,   2.68
           80,     40.250,   99.80,  108.27,   2.69,     20.125,   99.57,   54.26,   2.70,    40.250,  126.17,   85.63,   2.13
          104,     52.250,  131.18,  106.92,   2.05,     26.125,  130.91,   53.57,   2.05,    52.250,  164.45,   85.29,   1.63
          120,     60.250,  152.59,  105.99,   1.76,     30.125,  154.43,   52.36,   1.74,    60.250,  190.20,   85.03,   1.41
          128,     64.250,  165.59,  104.16,   1.62,     32.125,  165.20,   52.20,   1.62,    64.250,  203.35,   84.81,   1.32
          160,     80.250,  201.28,  107.03,   1.33,     40.125,  201.22,   53.53,   1.33,    80.250,  259.31,   83.08,   1.04
          192,     96.250,  249.45,  103.57,   1.08,     48.125,  248.61,   51.96,   1.08,    96.250,  310.71,   83.15,   0.86
          256,    128.250,  329.18,  104.58,   0.82,     64.125,  329.53,   52.24,   0.81,   128.250,  413.30,   83.30,   0.65
          320,    160.250,  413.09,  104.13,   0.65,     80.125,  410.60,   52.38,   0.65,   160.250,  517.63,   83.10,   0.52
          512,    256.250,  675.25,  101.87,   0.40,    128.125,  676.65,   50.83,   0.40,   256.250,  827.98,   83.08,   0.32
------------------------------------------------------------------------------------------------------------------------------
End time: 1725125802
