Start time: 1725126351
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.55,    4.95,  19.82,      0.125,   13.51,    2.48,  19.87,     0.250,   11.22,    5.98,  23.92
            1,      0.750,   14.87,   13.54,  18.06,      0.375,   14.88,    6.76,  18.04,     0.750,   14.07,   14.31,  19.08
            2,      1.250,   15.49,   21.66,  17.33,      0.625,   15.43,   10.87,  17.40,     1.250,   14.40,   23.30,  18.64
            3,      1.750,   15.74,   29.85,  17.06,      0.875,   15.77,   14.89,  17.02,     1.750,   15.10,   31.10,  17.77
            4,      2.250,   16.09,   37.55,  16.69,      1.125,   16.11,   18.74,  16.66,     2.250,   15.65,   38.59,  17.15
            6,      3.250,   16.84,   51.81,  15.94,      1.625,   16.70,   26.12,  16.08,     3.250,   15.94,   54.75,  16.85
            8,      4.250,   17.44,   65.42,  15.39,      2.125,   17.45,   32.68,  15.38,     4.250,   16.53,   69.01,  16.24
           12,      6.250,   19.09,   87.89,  14.06,      3.125,   19.07,   43.99,  14.08,     6.250,   20.40,   82.25,  13.16
           16,      8.250,   21.29,  104.03,  12.61,      4.125,   21.22,   52.18,  12.65,     8.250,   25.60,   86.52,  10.49
           20,     10.250,   25.88,  106.31,  10.37,      5.125,   25.93,   53.05,  10.35,    10.250,   31.35,   87.77,   8.56
           24,     12.250,   32.28,  101.85,   8.31,      6.125,   32.27,   50.95,   8.32,    12.250,   37.40,   87.91,   7.18
           28,     14.250,   35.17,  108.77,   7.63,      7.125,   35.14,   54.43,   7.64,    14.250,   43.51,   87.92,   6.17
           32,     16.250,   39.59,  110.19,   6.78,      8.125,   39.60,   55.08,   6.78,    16.250,   48.65,   89.67,   5.52
           40,     20.250,   48.96,  111.03,   5.48,     10.125,   48.89,   55.59,   5.49,    20.250,   60.88,   89.28,   4.41
           48,     24.250,   58.84,  110.64,   4.56,     12.125,   58.81,   55.34,   4.56,    24.250,   73.17,   88.97,   3.67
           56,     28.250,   68.93,  110.01,   3.89,     14.125,   69.16,   54.82,   3.88,    28.250,   85.57,   88.62,   3.14
           64,     32.250,   79.58,  108.78,   3.37,     16.125,   79.55,   54.41,   3.37,    32.250,   98.42,   87.96,   2.73
           80,     40.250,   98.18,  110.05,   2.73,     20.125,   97.82,   55.23,   2.74,    40.250,  123.90,   87.21,   2.17
          104,     52.250,  128.90,  108.81,   2.08,     26.125,  129.17,   54.29,   2.08,    52.250,  161.73,   86.72,   1.66
          120,     60.250,  150.13,  107.73,   1.79,     30.125,  151.85,   53.26,   1.77,    60.250,  186.84,   86.56,   1.44
          128,     64.250,  162.73,  105.98,   1.65,     32.125,  162.16,   53.18,   1.66,    64.250,  199.65,   86.39,   1.34
          160,     80.250,  197.70,  108.96,   1.36,     40.125,  197.67,   54.49,   1.36,    80.250,  254.69,   84.58,   1.05
          192,     96.250,  245.02,  105.45,   1.10,     48.125,  244.47,   52.84,   1.10,    96.250,  305.24,   84.65,   0.88
          256,    128.250,  323.46,  106.43,   0.83,     64.125,  323.78,   53.16,   0.83,   128.250,  406.53,   84.69,   0.66
          320,    160.250,  407.04,  105.68,   0.66,     80.125,  405.23,   53.08,   0.66,   160.250,  508.20,   84.65,   0.53
          512,    256.250,  664.53,  103.51,   0.40,    128.125,  664.82,   51.73,   0.40,   256.250,  812.53,   84.66,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725126627
