Start time: 1725125801
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.58,    4.94,  19.76,      0.125,   13.55,    2.48,  19.81,     0.250,   11.27,    5.96,  23.82
            1,      0.750,   14.92,   13.49,  17.99,      0.375,   14.90,    6.76,  18.02,     0.750,   14.10,   14.28,  19.04
            2,      1.250,   15.15,   22.15,  17.72,      0.625,   15.11,   11.11,  17.77,     1.250,   14.40,   23.31,  18.65
            3,      1.750,   15.48,   30.35,  17.34,      0.875,   15.51,   15.14,  17.31,     1.750,   14.73,   31.90,  18.23
            4,      2.250,   15.84,   38.12,  16.94,      1.125,   15.80,   19.11,  16.99,     2.250,   15.69,   38.50,  17.11
            6,      3.250,   17.02,   51.26,  15.77,      1.625,   16.97,   25.70,  15.81,     3.250,   16.04,   54.40,  16.74
            8,      4.250,   17.57,   64.94,  15.28,      2.125,   17.51,   32.57,  15.33,     4.250,   16.45,   69.35,  16.32
           12,      6.250,   19.15,   87.60,  14.02,      3.125,   19.20,   43.68,  13.98,     6.250,   20.44,   82.08,  13.13
           16,      8.250,   21.36,  103.68,  12.57,      4.125,   21.29,   52.02,  12.61,     8.250,   25.53,   86.75,  10.51
           20,     10.250,   25.85,  106.43,  10.38,      5.125,   25.91,   53.09,  10.36,    10.250,   31.51,   87.33,   8.52
           24,     12.250,   32.34,  101.69,   8.30,      6.125,   32.35,   50.82,   8.30,    12.250,   37.31,   88.14,   7.20
           28,     14.250,   35.16,  108.81,   7.64,      7.125,   35.01,   54.63,   7.67,    14.250,   43.59,   87.76,   6.16
           32,     16.250,   39.72,  109.82,   6.76,      8.125,   39.61,   55.07,   6.78,    16.250,   48.69,   89.60,   5.51
           40,     20.250,   48.89,  111.18,   5.49,     10.125,   48.85,   55.64,   5.50,    20.250,   60.92,   89.22,   4.41
           48,     24.250,   58.87,  110.58,   4.56,     12.125,   58.77,   55.38,   4.57,    24.250,   73.34,   88.76,   3.66
           56,     28.250,   68.96,  109.97,   3.89,     14.125,   69.17,   54.82,   3.88,    28.250,   85.71,   88.47,   3.13
           64,     32.250,   79.62,  108.73,   3.37,     16.125,   79.71,   54.30,   3.37,    32.250,   98.45,   87.93,   2.73
           80,     40.250,   98.24,  109.98,   2.73,     20.125,   97.98,   55.14,   2.74,    40.250,  124.06,   87.09,   2.16
          104,     52.250,  129.09,  108.65,   2.08,     26.125,  129.14,   54.30,   2.08,    52.250,  161.68,   86.75,   1.66
          120,     60.250,  150.16,  107.70,   1.79,     30.125,  151.86,   53.25,   1.77,    60.250,  187.15,   86.42,   1.43
          128,     64.250,  162.70,  106.01,   1.65,     32.125,  162.83,   52.96,   1.65,    64.250,  199.66,   86.38,   1.34
          160,     80.250,  197.68,  108.97,   1.36,     40.125,  197.72,   54.48,   1.36,    80.250,  254.92,   84.51,   1.05
          192,     96.250,  245.27,  105.34,   1.09,     48.125,  244.88,   52.75,   1.10,    96.250,  305.43,   84.59,   0.88
          256,    128.250,  323.49,  106.42,   0.83,     64.125,  324.26,   53.09,   0.83,   128.250,  407.26,   84.53,   0.66
          320,    160.250,  410.40,  104.82,   0.65,     80.125,  409.43,   52.53,   0.66,   160.250,  508.25,   84.64,   0.53
          512,    256.250,  664.94,  103.45,   0.40,    128.125,  664.80,   51.73,   0.40,   256.250,  813.02,   84.61,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725126078
