Start time: 1725125805
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.51,    4.97,  19.87,      0.125,   13.52,    2.48,  19.86,     0.250,   11.26,    5.96,  23.84
            1,      0.750,   14.87,   13.54,  18.05,      0.375,   14.90,    6.76,  18.02,     0.750,   14.03,   14.35,  19.13
            2,      1.250,   15.47,   21.69,  17.35,      0.625,   15.40,   10.90,  17.43,     1.250,   14.33,   23.42,  18.73
            3,      1.750,   15.75,   29.83,  17.05,      0.875,   15.42,   15.24,  17.41,     1.750,   14.65,   32.07,  18.33
            4,      2.250,   15.76,   38.32,  17.03,      1.125,   15.75,   19.17,  17.04,     2.250,   15.56,   38.80,  17.25
            6,      3.250,   17.03,   51.23,  15.76,      1.625,   16.84,   25.90,  15.94,     3.250,   15.94,   54.74,  16.84
            8,      4.250,   17.51,   65.15,  15.33,      2.125,   17.38,   32.83,  15.45,     4.250,   16.37,   69.67,  16.39
           12,      6.250,   19.12,   87.73,  14.04,      3.125,   19.07,   44.00,  14.08,     6.250,   20.42,   82.16,  13.15
           16,      8.250,   21.28,  104.06,  12.61,      4.125,   21.23,   52.17,  12.65,     8.250,   25.54,   86.70,  10.51
           20,     10.250,   25.82,  106.56,  10.40,      5.125,   25.97,   52.97,  10.33,    10.250,   31.37,   87.72,   8.56
           24,     12.250,   32.30,  101.81,   8.31,      6.125,   32.44,   50.69,   8.28,    12.250,   37.34,   88.07,   7.19
           28,     14.250,   35.22,  108.60,   7.62,      7.125,   35.09,   54.50,   7.65,    14.250,   43.59,   87.75,   6.16
           32,     16.250,   39.62,  110.09,   6.77,      8.125,   39.55,   55.14,   6.79,    16.250,   48.67,   89.63,   5.52
           40,     20.250,   48.87,  111.23,   5.49,     10.125,   48.81,   55.68,   5.50,    20.250,   60.92,   89.23,   4.41
           48,     24.250,   58.77,  110.76,   4.57,     12.125,   58.74,   55.41,   4.57,    24.250,   73.18,   88.95,   3.67
           56,     28.250,   68.88,  110.10,   3.90,     14.125,   69.08,   54.89,   3.89,    28.250,   85.59,   88.60,   3.14
           64,     32.250,   79.53,  108.86,   3.38,     16.125,   79.58,   54.39,   3.37,    32.250,   98.41,   87.97,   2.73
           80,     40.250,   98.03,  110.22,   2.74,     20.125,   97.78,   55.25,   2.75,    40.250,  123.92,   87.19,   2.17
          104,     52.250,  128.84,  108.86,   2.08,     26.125,  129.09,   54.33,   2.08,    52.250,  161.53,   86.83,   1.66
          120,     60.250,  149.89,  107.90,   1.79,     30.125,  151.74,   53.29,   1.77,    60.250,  186.96,   86.51,   1.44
          128,     64.250,  162.31,  106.26,   1.65,     32.125,  162.35,   53.12,   1.65,    64.250,  199.82,   86.31,   1.34
          160,     80.250,  197.68,  108.97,   1.36,     40.125,  197.50,   54.54,   1.36,    80.250,  254.68,   84.58,   1.05
          192,     96.250,  245.00,  105.46,   1.10,     48.125,  244.25,   52.89,   1.10,    96.250,  305.14,   84.67,   0.88
          256,    128.250,  323.39,  106.46,   0.83,     64.125,  323.69,   53.18,   0.83,   128.250,  406.59,   84.67,   0.66
          320,    160.250,  407.33,  105.61,   0.66,     80.125,  405.18,   53.08,   0.66,   160.250,  508.19,   84.65,   0.53
          512,    256.250,  664.53,  103.51,   0.40,    128.125,  664.44,   51.76,   0.40,   256.250,  812.84,   84.63,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725126081
