Start time: 1725125239
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.95,    4.81,  19.25,      0.125,   13.92,    2.41,  19.28,     0.250,   11.66,    5.76,  23.03
            1,      0.750,   15.17,   13.27,  17.70,      0.375,   15.18,    6.63,  17.68,     0.750,   14.52,   13.87,  18.49
            2,      1.250,   16.28,   20.61,  16.49,      0.625,   16.28,   10.31,  16.49,     1.250,   14.96,   22.43,  17.94
            3,      1.750,   16.66,   28.20,  16.11,      0.875,   16.58,   14.17,  16.19,     1.750,   16.05,   29.28,  16.73
            4,      2.250,   16.87,   35.80,  15.91,      1.125,   16.80,   17.97,  15.97,     2.250,   16.54,   36.51,  16.23
            6,      3.250,   17.48,   49.92,  15.36,      1.625,   17.61,   24.78,  15.25,     3.250,   16.76,   52.06,  16.02
            8,      4.250,   17.91,   63.70,  14.99,      2.125,   17.89,   31.88,  15.00,     4.250,   16.63,   68.60,  16.14
           12,      6.250,   19.36,   86.67,  13.87,      3.125,   19.25,   43.59,  13.95,     6.250,   20.50,   81.83,  13.09
           16,      8.250,   21.44,  103.31,  12.52,      4.125,   21.40,   51.74,  12.54,     8.250,   25.57,   86.62,  10.50
           20,     10.250,   25.89,  106.26,  10.37,      5.125,   25.72,   53.48,  10.44,    10.250,   31.45,   87.50,   8.54
           24,     12.250,   32.33,  101.73,   8.30,      6.125,   32.27,   50.94,   8.32,    12.250,   37.34,   88.08,   7.19
           28,     14.250,   35.22,  108.62,   7.62,      7.125,   35.01,   54.63,   7.67,    14.250,   43.46,   88.02,   6.18
           32,     16.250,   39.62,  110.11,   6.78,      8.125,   39.58,   55.11,   6.78,    16.250,   48.69,   89.59,   5.51
           40,     20.250,   48.91,  111.13,   5.49,     10.125,   48.95,   55.52,   5.48,    20.250,   60.86,   89.32,   4.41
           48,     24.250,   58.77,  110.77,   4.57,     12.125,   58.83,   55.32,   4.56,    24.250,   73.25,   88.87,   3.66
           56,     28.250,   69.08,  109.78,   3.89,     14.125,   68.98,   54.97,   3.89,    28.250,   85.64,   88.55,   3.13
           64,     32.250,   79.55,  108.83,   3.37,     16.125,   79.80,   54.24,   3.36,    32.250,   98.54,   87.85,   2.72
           80,     40.250,   98.11,  110.13,   2.74,     20.125,   98.00,   55.12,   2.74,    40.250,  123.94,   87.17,   2.17
          104,     52.250,  128.85,  108.85,   2.08,     26.125,  129.21,   54.28,   2.08,    52.250,  161.71,   86.73,   1.66
          120,     60.250,  150.18,  107.69,   1.79,     30.125,  151.79,   53.28,   1.77,    60.250,  186.89,   86.54,   1.44
          128,     64.250,  162.68,  106.02,   1.65,     32.125,  162.57,   53.05,   1.65,    64.250,  199.79,   86.33,   1.34
          160,     80.250,  197.69,  108.97,   1.36,     40.125,  197.67,   54.49,   1.36,    80.250,  254.79,   84.55,   1.05
          192,     96.250,  245.17,  105.38,   1.09,     48.125,  244.37,   52.86,   1.10,    96.250,  305.07,   84.69,   0.88
          256,    128.250,  323.41,  106.45,   0.83,     64.125,  323.75,   53.17,   0.83,   128.250,  406.69,   84.65,   0.66
          320,    160.250,  408.60,  105.28,   0.66,     80.125,  407.02,   52.84,   0.66,   160.250,  508.07,   84.67,   0.53
          512,    256.250,  664.15,  103.57,   0.40,    128.125,  664.49,   51.76,   0.40,   256.250,  812.84,   84.62,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725125516
